ref,text,translated,source_zip_file,similarity_score
"Then he asked God, “Why not let Ishmael inherit what you have promised me?”",Eye Abraham gblɔ na Mawu bena: Ismael netsi agbe na wò ko! Mawu ɖo Isak ŋugbe na Abraham.,Abraham prayed to God saying: May Ishmael live before you! God blessed Isaac together with Abraham.,gerhardt_2F3FAF10_output (1),
"she exclaimed, “God has given me a wonderful gift, and my husband will praise me for giving him six sons.” So she named the boy Zebulun.","Tete Lea gblɔ bena Mawu na nu nyuia ɖem, azɔ srɔ̃nye abum, elabena medzi ŋutsuvi ade nɛ. Eyata wòna ŋkɔe be Zebulon.","The voice of one crying in the wilderness, Prepare the way of the Lord, make his paths straight, for the salvation of our God is near. And his name will be called Zebulon.",gerhardt_2F3FAF10_output (1),
But you have promised that I would be a success and that someday it will be as hard to count my descendants as it is to count the grains of sand along the seashore.,"Meɖe kuku, ɖem tso nɔvinye si me, tso Esau si me; elabena mele evɔ̃m be, ava dze dzinye, eye wòaɖe zi dadawo kple viwo dome.","And he said, Your name shall be called no more Jacob, but Israel: for as a prince hast thou power with God and with men, and hast prevailed.",gerhardt_2F3FAF10_output (1),
So God created humans to be like himself; he made men and women.,"Eye Mawu wɔ ame ɖe ye ŋutɔ ƒe nɔnɔme, Mawu ƒe nɔnɔme nue wòwɔe ɖo; ŋutsu kple nyɔnu wòwɔ.","Mawu created human beings in his own character, Mawu's character is what he created; male and female he created.",onesimus_778C5456_Dec 06 output,
"But I solemnly promise that you, your wife, your sons, and your daughters-in-law will be kept safe in the boat.","Ke mabia nu kpli wò bena, nayi ɖe aɖakaʋu la me, wò ŋutɔ, viwòŋutsuwo kple srɔ̃wò hekpe ɖe viwòŋutsuawo srɔ̃wo ŋu.","When a child is born and it is a girl, she stays in the house, she grows up, the girls and the women teach her the ways of women.",onesimus_778C5456_Dec 06 output,
"Then he asked God, “Why not let Ishmael inherit what you have promised me?”",Eye Abraham gblɔ na Mawu bena: Ismael netsi agbe na wò ko! Mawu ɖo Isak ŋugbe na Abraham.,Abraham prayed to God saying: May Ishmael live before you! God blessed Isaac together with Abraham.,onesimus_778C5456_Dec 06 output,
"she exclaimed, “God has given me a wonderful gift, and my husband will praise me for giving him six sons.” So she named the boy Zebulun.","Tete Lea gblɔ bena Mawu na nu nyuia ɖem, azɔ srɔ̃nye abum, elabena medzi ŋutsuvi ade nɛ. Eyata wòna ŋkɔe be Zebulon.","The voice of one crying in the wilderness, Prepare the way of the Lord, make his paths straight, for the salvation of our God is near. And his name will be called Zebulon.",onesimus_778C5456_Dec 06 output,
But you have promised that I would be a success and that someday it will be as hard to count my descendants as it is to count the grains of sand along the seashore.,"Meɖe kuku, ɖem tso nɔvinye si me, tso Esau si me; elabena mele evɔ̃m be, ava dze dzinye, eye wòaɖe zi dadawo kple viwo dome.","And he said, Your name shall be called no more Jacob, but Israel: for as a prince hast thou power with God and with men, and hast prevailed.",onesimus_778C5456_Dec 06 output,
So God created humans to be like himself; he made men and women.,"Eye Mawu wɔ ame ɖe ye ŋutɔ ƒe nɔnɔme, Mawu ƒe nɔnɔme nue wòwɔe ɖo; ŋutsu kple nyɔnu wòwɔ.","Mawu created human beings in his own character, Mawu's character is what he created; male and female he created.",gerhardt_E3C23636_output_AHjhdB,
"But I solemnly promise that you, your wife, your sons, and your daughters-in-law will be kept safe in the boat.","Ke mabia nu kpli wò bena, nayi ɖe aɖakaʋu la me, wò ŋutɔ, viwòŋutsuwo kple srɔ̃wò hekpe ɖe viwòŋutsuawo srɔ̃wo ŋu.","When a child is born and it is a girl, she stays in the house, she grows up, the girls and the women teach her the ways of women.",gerhardt_E3C23636_output_AHjhdB,
"Then he asked God, “Why not let Ishmael inherit what you have promised me?”",Eye Abraham gblɔ na Mawu bena: Ismael netsi agbe na wò ko! Mawu ɖo Isak ŋugbe na Abraham.,Abraham prayed to God saying: May Ishmael live before you! God blessed Isaac together with Abraham.,gerhardt_E3C23636_output_AHjhdB,
"she exclaimed, “God has given me a wonderful gift, and my husband will praise me for giving him six sons.” So she named the boy Zebulun.","Tete Lea gblɔ bena Mawu na nu nyuia ɖem, azɔ srɔ̃nye abum, elabena medzi ŋutsuvi ade nɛ. Eyata wòna ŋkɔe be Zebulon.","The voice of one crying in the wilderness, Prepare the way of the Lord, make his paths straight, for the salvation of our God is near. And his name will be called Zebulon.",gerhardt_E3C23636_output_AHjhdB,
But you have promised that I would be a success and that someday it will be as hard to count my descendants as it is to count the grains of sand along the seashore.,"Meɖe kuku, ɖem tso nɔvinye si me, tso Esau si me; elabena mele evɔ̃m be, ava dze dzinye, eye wòaɖe zi dadawo kple viwo dome.","And he said, Your name shall be called no more Jacob, but Israel: for as a prince hast thou power with God and with men, and hast prevailed.",gerhardt_E3C23636_output_AHjhdB,
So God created humans to be like himself; he made men and women.,"Eye Mawu wɔ ame ɖe ye ŋutɔ ƒe nɔnɔme, Mawu ƒe nɔnɔme nue wòwɔe ɖo; ŋutsu kple nyɔnu wòwɔ.","Mawu created human beings in his own character, Mawu's character is what he created; male and female he created.",Dec 12 output,
"But I solemnly promise that you, your wife, your sons, and your daughters-in-law will be kept safe in the boat.","Ke mabia nu kpli wò bena, nayi ɖe aɖakaʋu la me, wò ŋutɔ, viwòŋutsuwo kple srɔ̃wò hekpe ɖe viwòŋutsuawo srɔ̃wo ŋu.","When a child is born and it is a girl, she stays in the house, she grows up, the girls and the women teach her the ways of women.",Dec 12 output,
"Then he asked God, “Why not let Ishmael inherit what you have promised me?”",Eye Abraham gblɔ na Mawu bena: Ismael netsi agbe na wò ko! Mawu ɖo Isak ŋugbe na Abraham.,Abraham prayed to God saying: May Ishmael live before you! God blessed Isaac together with Abraham.,Dec 12 output,
"she exclaimed, “God has given me a wonderful gift, and my husband will praise me for giving him six sons.” So she named the boy Zebulun.","Tete Lea gblɔ bena Mawu na nu nyuia ɖem, azɔ srɔ̃nye abum, elabena medzi ŋutsuvi ade nɛ. Eyata wòna ŋkɔe be Zebulon.","The voice of one crying in the wilderness, Prepare the way of the Lord, make his paths straight, for the salvation of our God is near. And his name will be called Zebulon.",Dec 12 output,
But you have promised that I would be a success and that someday it will be as hard to count my descendants as it is to count the grains of sand along the seashore.,"Meɖe kuku, ɖem tso nɔvinye si me, tso Esau si me; elabena mele evɔ̃m be, ava dze dzinye, eye wòaɖe zi dadawo kple viwo dome.","And he said, Your name shall be called no more Jacob, but Israel: for as a prince hast thou power with God and with men, and hast prevailed.",Dec 12 output,
So God created humans to be like himself; he made men and women.,"Eye Mawu wɔ ame ɖe ye ŋutɔ ƒe nɔnɔme, Mawu ƒe nɔnɔme nue wòwɔe ɖo; ŋutsu kple nyɔnu wòwɔ.","Mawu created human beings in his own character, Mawu's character is what he created; male and female he created.",onesimus_CF2838B3_Dec 03 output,
"But I solemnly promise that you, your wife, your sons, and your daughters-in-law will be kept safe in the boat.","Ke mabia nu kpli wò bena, nayi ɖe aɖakaʋu la me, wò ŋutɔ, viwòŋutsuwo kple srɔ̃wò hekpe ɖe viwòŋutsuawo srɔ̃wo ŋu.","When a child is born and it is a girl, she stays in the house, she grows up, the girls and the women teach her the ways of women.",onesimus_CF2838B3_Dec 03 output,
"Then he asked God, “Why not let Ishmael inherit what you have promised me?”",Eye Abraham gblɔ na Mawu bena: Ismael netsi agbe na wò ko! Mawu ɖo Isak ŋugbe na Abraham.,Abraham prayed to God saying: May Ishmael live before you! God blessed Isaac together with Abraham.,onesimus_CF2838B3_Dec 03 output,
"she exclaimed, “God has given me a wonderful gift, and my husband will praise me for giving him six sons.” So she named the boy Zebulun.","Tete Lea gblɔ bena Mawu na nu nyuia ɖem, azɔ srɔ̃nye abum, elabena medzi ŋutsuvi ade nɛ. Eyata wòna ŋkɔe be Zebulon.","The voice of one crying in the wilderness, Prepare the way of the Lord, make his paths straight, for the salvation of our God is near. And his name will be called Zebulon.",onesimus_CF2838B3_Dec 03 output,
But you have promised that I would be a success and that someday it will be as hard to count my descendants as it is to count the grains of sand along the seashore.,"Meɖe kuku, ɖem tso nɔvinye si me, tso Esau si me; elabena mele evɔ̃m be, ava dze dzinye, eye wòaɖe zi dadawo kple viwo dome.","And he said, Your name shall be called no more Jacob, but Israel: for as a prince hast thou power with God and with men, and hast prevailed.",onesimus_CF2838B3_Dec 03 output,
So God created humans to be like himself; he made men and women.,"Eye Mawu wɔ ame ɖe ye ŋutɔ ƒe nɔnɔme, Mawu ƒe nɔnɔme nue wòwɔe ɖo; ŋutsu kple nyɔnu wòwɔ.","Mawu created human beings in his own character, Mawu's character is what he created; male and female he created.",john_BA3F5F9A_output (3),
"But I solemnly promise that you, your wife, your sons, and your daughters-in-law will be kept safe in the boat.","Ke mabia nu kpli wò bena, nayi ɖe aɖakaʋu la me, wò ŋutɔ, viwòŋutsuwo kple srɔ̃wò hekpe ɖe viwòŋutsuawo srɔ̃wo ŋu.","When a child is born and it is a girl, she stays in the house, she grows up, the girls and the women teach her the ways of women.",john_BA3F5F9A_output (3),
"Then he asked God, “Why not let Ishmael inherit what you have promised me?”",Eye Abraham gblɔ na Mawu bena: Ismael netsi agbe na wò ko! Mawu ɖo Isak ŋugbe na Abraham.,Abraham prayed to God saying: May Ishmael live before you! God blessed Isaac together with Abraham.,john_BA3F5F9A_output (3),
"she exclaimed, “God has given me a wonderful gift, and my husband will praise me for giving him six sons.” So she named the boy Zebulun.","Tete Lea gblɔ bena Mawu na nu nyuia ɖem, azɔ srɔ̃nye abum, elabena medzi ŋutsuvi ade nɛ. Eyata wòna ŋkɔe be Zebulon.","The voice of one crying in the wilderness, Prepare the way of the Lord, make his paths straight, for the salvation of our God is near. And his name will be called Zebulon.",john_BA3F5F9A_output (3),
But you have promised that I would be a success and that someday it will be as hard to count my descendants as it is to count the grains of sand along the seashore.,"Meɖe kuku, ɖem tso nɔvinye si me, tso Esau si me; elabena mele evɔ̃m be, ava dze dzinye, eye wòaɖe zi dadawo kple viwo dome.","And he said, Your name shall be called no more Jacob, but Israel: for as a prince hast thou power with God and with men, and hast prevailed.",john_BA3F5F9A_output (3),
