ref,text,translated,source_zip_file,similarity_score,chrf_sentence,corpus_bleu,corpus_chrf
"You are a bunch of evil snakes, so how can you say anything good? Your words show what is in your hearts.",Mi ma lonyanyarĩ lɛ maɣɛ! Nda miabara fiɛ miawo ara sɛɛ ɔɣɛ gɔ miɖe maturi lalaa? Alasɔ nnɛ loyi ɔturi ɔtu ame i kanya sɛ kaɣɛ.,"My mother, I am very happy! I have never seen such a beautiful thing before. Alas, today is the day I will be married.",onesimus_E33AE420_Dec 11 output,,16.128201606135665,8.757447681401308,1.74140182847192
"Someone may say, “Here is the Messiah!” or “There he is!” But don't believe it.","Ne ɔso si ɔrere ɔba ɔ̃aɣere mi sɔ, ‘Nyɔ, ɔɔnya Kristo i ngbe,’ ɣee ɔrere ɔɣere mi sɔ, ‘Ɔpia i mmɔ’ ne, midaafɔ miɖe.","Then the other man said to him, “Lord, remember me when you come into your kingdom,” and he said to him, “Truly I tell you, today you will be with me in paradise.”",onesimus_E33AE420_Dec 11 output,,18.210181900831234,8.757447681401308,1.74140182847192
"Peter began to curse and swear, “I don't know that man!” Right then a rooster crowed,","Ne Petro ɔɣɛ sɔ, “Lokã sɔ ɔnukuare nto loɣɛ! Ɣaa si ɔkpadzɛ̃ me kutsue si iiɖe gbaã iɖe sɔ loiɣe ɔrɛrɛ̃ gɔmɔ!” Ɔluwɛ̃ ne, kɔkɔ ɔɖi kanya.","Then Peter said, ""Let us go up to Jerusalem! There is a feast of unleavened bread that we must keep."" And he arose and went away.",onesimus_E33AE420_Dec 11 output,,22.56161562804812,8.757447681401308,1.74140182847192
"After King Herod died, an angel from the Lord appeared in a dream to Joseph while he was still in Egypt.","Gɔ Herodes ɔkpi ne, Ɣaa kpabo ɔwɛ̃ ɔɖi so ɔte Yosef i kurɛ ame i Egipte.","When Herod heard this, he was afraid, and he went to Joseph in a dream and said, ""Take the child and his mother and flee to Egypt, and stay there until I tell you. For Herod will search for the child to destroy him.""",onesimus_48E85B7F_Dec 09 output,,31.325556933616983,8.757447681401308,1.74140182847192
Why worry about clothes? Look how the wild flowers grow. They don't work hard to make their clothes.,“Be ɔso mito mimararã so i nnɛ miapia iso? Minyɔ ipo ame adziri kumɛgɔ asɛ amɔ. Aisɛ ata ɖɔti ɣee awe sikati.,Are you not ashamed of yourself? I will not allow you to do that. This is not the way to behave.,onesimus_48E85B7F_Dec 09 output,,17.861476216534733,8.757447681401308,1.74140182847192
"You are a bunch of evil snakes, so how can you say anything good? Your words show what is in your hearts.",Mi ma lonyanyarĩ lɛ maɣɛ! Nda miabara fiɛ miawo ara sɛɛ ɔɣɛ gɔ miɖe maturi lalaa? Alasɔ nnɛ loyi ɔturi ɔtu ame i kanya sɛ kaɣɛ.,"My mother, I am so happy! I have never seen such a beautiful thing before. Alas, today is the day I will be leaving. I will be going to the village to see my family.",onesimus_48E85B7F_Dec 09 output,,17.939970998514383,8.757447681401308,1.74140182847192
"Someone may say, “Here is the Messiah!” or “There he is!” But don't believe it.","Ne ɔso si ɔrere ɔba ɔ̃aɣere mi sɔ, ‘Nyɔ, ɔɔnya Kristo i ngbe,’ ɣee ɔrere ɔɣere mi sɔ, ‘Ɔpia i mmɔ’ ne, midaafɔ miɖe.","And the one who was speaking said to him, “My son, believe in the Lord Jesus,” and the one who was speaking said to him, “He will heal you,” and immediately he got up.",onesimus_48E85B7F_Dec 09 output,,22.907122354157508,8.757447681401308,1.74140182847192
"Peter began to curse and swear, “I don't know that man!” Right then a rooster crowed,","Ne Petro ɔɣɛ sɔ, “Lokã sɔ ɔnukuare nto loɣɛ! Ɣaa si ɔkpadzɛ̃ me kutsue si iiɖe gbaã iɖe sɔ loiɣe ɔrɛrɛ̃ gɔmɔ!” Ɔluwɛ̃ ne, kɔkɔ ɔɖi kanya.","Peter said, ""Let us go up to the housetop to pray! It is almost evening, and the day is almost done."" And they went up.",onesimus_48E85B7F_Dec 09 output,,20.155114126582195,8.757447681401308,1.74140182847192
"After King Herod died, an angel from the Lord appeared in a dream to Joseph while he was still in Egypt.","Gɔ Herodes ɔkpi ne, Ɣaa kpabo ɔwɛ̃ ɔɖi so ɔte Yosef i kurɛ ame i Egipte.","When Herod heard this, he was afraid, and he went to Egypt with Joseph and his mother Mary.",Dec 01 output,,25.710678835996394,8.757447681401308,1.74140182847192
Why worry about clothes? Look how the wild flowers grow. They don't work hard to make their clothes.,“Be ɔso mito mimararã so i nnɛ miapia iso? Minyɔ ipo ame adziri kumɛgɔ asɛ amɔ. Aisɛ ata ɖɔti ɣee awe sikati.,Are you saying that I should not eat? I will not eat anything today. I am very hungry.,Dec 01 output,,12.92913178659637,8.757447681401308,1.74140182847192
"You are a bunch of evil snakes, so how can you say anything good? Your words show what is in your hearts.",Mi ma lonyanyarĩ lɛ maɣɛ! Nda miabara fiɛ miawo ara sɛɛ ɔɣɛ gɔ miɖe maturi lalaa? Alasɔ nnɛ loyi ɔturi ɔtu ame i kanya sɛ kaɣɛ.,"My mother, I am very happy! I have been waiting for this day for a long time.  Today is a special day, it is the 28th of the month, and I am very excited.",Dec 01 output,,15.216947112100693,8.757447681401308,1.74140182847192
"Someone may say, “Here is the Messiah!” or “There he is!” But don't believe it.","Ne ɔso si ɔrere ɔba ɔ̃aɣere mi sɔ, ‘Nyɔ, ɔɔnya Kristo i ngbe,’ ɣee ɔrere ɔɣere mi sɔ, ‘Ɔpia i mmɔ’ ne, midaafɔ miɖe.","And the other said to him, 'Lord, have mercy on me, a sinner,' and the other said, 'God be merciful to me, a sinner,' and the tax collector went down to his house justified.",Dec 01 output,,16.53780769421318,8.757447681401308,1.74140182847192
"Peter began to curse and swear, “I don't know that man!” Right then a rooster crowed,","Ne Petro ɔɣɛ sɔ, “Lokã sɔ ɔnukuare nto loɣɛ! Ɣaa si ɔkpadzɛ̃ me kutsue si iiɖe gbaã iɖe sɔ loiɣe ɔrɛrɛ̃ gɔmɔ!” Ɔluwɛ̃ ne, kɔkɔ ɔɖi kanya.","Then Peter spoke, “Let us go up to the housetop to pray at the ninth hour! And we will go up there and pray.” And they went up to the rooftop.",Dec 01 output,,21.43978695365761,8.757447681401308,1.74140182847192
"After King Herod died, an angel from the Lord appeared in a dream to Joseph while he was still in Egypt.","Gɔ Herodes ɔkpi ne, Ɣaa kpabo ɔwɛ̃ ɔɖi so ɔte Yosef i kurɛ ame i Egipte.","When Herod heard this, he was afraid, and he went to Egypt with Joseph and his young son.",gerhardt_80805CFE_output_7z6RFo,,25.220387648544378,8.757447681401308,1.74140182847192
Why worry about clothes? Look how the wild flowers grow. They don't work hard to make their clothes.,“Be ɔso mito mimararã so i nnɛ miapia iso? Minyɔ ipo ame adziri kumɛgɔ asɛ amɔ. Aisɛ ata ɖɔti ɣee awe sikati.,"Do you know what I am saying? I am saying that you should not be afraid. Do not be afraid, for I am with you.",gerhardt_80805CFE_output_7z6RFo,,13.220976644905177,8.757447681401308,1.74140182847192
"You are a bunch of evil snakes, so how can you say anything good? Your words show what is in your hearts.",Mi ma lonyanyarĩ lɛ maɣɛ! Nda miabara fiɛ miawo ara sɛɛ ɔɣɛ gɔ miɖe maturi lalaa? Alasɔ nnɛ loyi ɔturi ɔtu ame i kanya sɛ kaɣɛ.,"My mother, I am tired! I have not eaten anything today, and I am very hungry. Alas, today is Thursday, and I will not eat until tomorrow.",gerhardt_80805CFE_output_7z6RFo,,19.94017375498852,8.757447681401308,1.74140182847192
"Someone may say, “Here is the Messiah!” or “There he is!” But don't believe it.","Ne ɔso si ɔrere ɔba ɔ̃aɣere mi sɔ, ‘Nyɔ, ɔɔnya Kristo i ngbe,’ ɣee ɔrere ɔɣere mi sɔ, ‘Ɔpia i mmɔ’ ne, midaafɔ miɖe.","And he said to them, 'Son, I tell you, this is my beloved Son, in whom I am well pleased.' And immediately the spirit of the man left him.",gerhardt_80805CFE_output_7z6RFo,,17.42594807715001,8.757447681401308,1.74140182847192
"Peter began to curse and swear, “I don't know that man!” Right then a rooster crowed,","Ne Petro ɔɣɛ sɔ, “Lokã sɔ ɔnukuare nto loɣɛ! Ɣaa si ɔkpadzɛ̃ me kutsue si iiɖe gbaã iɖe sɔ loiɣe ɔrɛrɛ̃ gɔmɔ!” Ɔluwɛ̃ ne, kɔkɔ ɔɖi kanya.","Peter said, “Let us go up to the roof! I will pray there for you, and I will ask God to send you the Holy Spirit!” And he went up.",gerhardt_80805CFE_output_7z6RFo,,19.814498555200924,8.757447681401308,1.74140182847192
"After King Herod died, an angel from the Lord appeared in a dream to Joseph while he was still in Egypt.","Gɔ Herodes ɔkpi ne, Ɣaa kpabo ɔwɛ̃ ɔɖi so ɔte Yosef i kurɛ ame i Egipte.",,output_JA-3,,,8.757447681401308,1.74140182847192
Why worry about clothes? Look how the wild flowers grow. They don't work hard to make their clothes.,“Be ɔso mito mimararã so i nnɛ miapia iso? Minyɔ ipo ame adziri kumɛgɔ asɛ amɔ. Aisɛ ata ɖɔti ɣee awe sikati.,,output_JA-3,,,8.757447681401308,1.74140182847192
"You are a bunch of evil snakes, so how can you say anything good? Your words show what is in your hearts.",Mi ma lonyanyarĩ lɛ maɣɛ! Nda miabara fiɛ miawo ara sɛɛ ɔɣɛ gɔ miɖe maturi lalaa? Alasɔ nnɛ loyi ɔturi ɔtu ame i kanya sɛ kaɣɛ.,,output_JA-3,,,8.757447681401308,1.74140182847192
"Someone may say, “Here is the Messiah!” or “There he is!” But don't believe it.","Ne ɔso si ɔrere ɔba ɔ̃aɣere mi sɔ, ‘Nyɔ, ɔɔnya Kristo i ngbe,’ ɣee ɔrere ɔɣere mi sɔ, ‘Ɔpia i mmɔ’ ne, midaafɔ miɖe.",,output_JA-3,,,8.757447681401308,1.74140182847192
"Peter began to curse and swear, “I don't know that man!” Right then a rooster crowed,","Ne Petro ɔɣɛ sɔ, “Lokã sɔ ɔnukuare nto loɣɛ! Ɣaa si ɔkpadzɛ̃ me kutsue si iiɖe gbaã iɖe sɔ loiɣe ɔrɛrɛ̃ gɔmɔ!” Ɔluwɛ̃ ne, kɔkɔ ɔɖi kanya.",,output_JA-3,,,8.757447681401308,1.74140182847192
"After King Herod died, an angel from the Lord appeared in a dream to Joseph while he was still in Egypt.","Gɔ Herodes ɔkpi ne, Ɣaa kpabo ɔwɛ̃ ɔɖi so ɔte Yosef i kurɛ ame i Egipte.","When Herod saw this, he was afraid, and he sent and took the young child to Egypt.",Dec 06 output,,22.64885354427901,8.757447681401308,1.74140182847192
Why worry about clothes? Look how the wild flowers grow. They don't work hard to make their clothes.,“Be ɔso mito mimararã so i nnɛ miapia iso? Minyɔ ipo ame adziri kumɛgɔ asɛ amɔ. Aisɛ ata ɖɔti ɣee awe sikati.,Are you saying that you are not going to help me? I have done nothing wrong. You are just being stubborn. You are not listening to me.,Dec 06 output,,15.01234912150991,8.757447681401308,1.74140182847192
"You are a bunch of evil snakes, so how can you say anything good? Your words show what is in your hearts.",Mi ma lonyanyarĩ lɛ maɣɛ! Nda miabara fiɛ miawo ara sɛɛ ɔɣɛ gɔ miɖe maturi lalaa? Alasɔ nnɛ loyi ɔturi ɔtu ame i kanya sɛ kaɣɛ.,"My mother, I am tired. I have not eaten anything today, so I am hungry. Alas, today is Thursday, the 24th, and I am very hungry.",Dec 06 output,,19.357875420707575,8.757447681401308,1.74140182847192
"Someone may say, “Here is the Messiah!” or “There he is!” But don't believe it.","Ne ɔso si ɔrere ɔba ɔ̃aɣere mi sɔ, ‘Nyɔ, ɔɔnya Kristo i ngbe,’ ɣee ɔrere ɔɣere mi sɔ, ‘Ɔpia i mmɔ’ ne, midaafɔ miɖe.","And the woman said to him, “My lord, when did I see you hungry and feed you, or thirsty and give you drink? When did I see you a stranger and welcome you, or naked and clothe you? When did I see you sick or in prison and visit you?”",Dec 06 output,,14.157934535342676,8.757447681401308,1.74140182847192
"Peter began to curse and swear, “I don't know that man!” Right then a rooster crowed,","Ne Petro ɔɣɛ sɔ, “Lokã sɔ ɔnukuare nto loɣɛ! Ɣaa si ɔkpadzɛ̃ me kutsue si iiɖe gbaã iɖe sɔ loiɣe ɔrɛrɛ̃ gɔmɔ!” Ɔluwɛ̃ ne, kɔkɔ ɔɖi kanya.","Peter said, ""Let us go up to the housetop to pray! It is almost evening, and the day is almost done.""",Dec 06 output,,19.7824506742572,8.757447681401308,1.74140182847192
"After King Herod died, an angel from the Lord appeared in a dream to Joseph while he was still in Egypt.","Gɔ Herodes ɔkpi ne, Ɣaa kpabo ɔwɛ̃ ɔɖi so ɔte Yosef i kurɛ ame i Egipte.","When Herod heard this, he was afraid, and he went to Egypt with Joseph and his mother Mary.",onesimus_C6D92021_Dec 02 output,,25.710678835996394,8.757447681401308,1.74140182847192
Why worry about clothes? Look how the wild flowers grow. They don't work hard to make their clothes.,“Be ɔso mito mimararã so i nnɛ miapia iso? Minyɔ ipo ame adziri kumɛgɔ asɛ amɔ. Aisɛ ata ɖɔti ɣee awe sikati.,"Are you not ashamed of what you are doing? I will not allow you to continue like this. If you do not stop, I will punish you.",onesimus_C6D92021_Dec 02 output,,17.092344918671472,8.757447681401308,1.74140182847192
"You are a bunch of evil snakes, so how can you say anything good? Your words show what is in your hearts.",Mi ma lonyanyarĩ lɛ maɣɛ! Nda miabara fiɛ miawo ara sɛɛ ɔɣɛ gɔ miɖe maturi lalaa? Alasɔ nnɛ loyi ɔturi ɔtu ame i kanya sɛ kaɣɛ.,"My mother, I am going to the market.  I want to buy some food for us.  Alas, today is Thursday, the 24th, and the market is closed.",onesimus_C6D92021_Dec 02 output,,17.715149852298794,8.757447681401308,1.74140182847192
"Someone may say, “Here is the Messiah!” or “There he is!” But don't believe it.","Ne ɔso si ɔrere ɔba ɔ̃aɣere mi sɔ, ‘Nyɔ, ɔɔnya Kristo i ngbe,’ ɣee ɔrere ɔɣere mi sɔ, ‘Ɔpia i mmɔ’ ne, midaafɔ miɖe.","Then the people said to him, “Teacher, we know that you are a truthful man and that you teach the way of God in truth, for you do not care about anyone’s opinion.  We know that you are not swayed by people’s opinions.",onesimus_C6D92021_Dec 02 output,,15.625004125202665,8.757447681401308,1.74140182847192
"Peter began to curse and swear, “I don't know that man!” Right then a rooster crowed,","Ne Petro ɔɣɛ sɔ, “Lokã sɔ ɔnukuare nto loɣɛ! Ɣaa si ɔkpadzɛ̃ me kutsue si iiɖe gbaã iɖe sɔ loiɣe ɔrɛrɛ̃ gɔmɔ!” Ɔluwɛ̃ ne, kɔkɔ ɔɖi kanya.","[Peter said, “You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a disgrace to the people! You are a",onesimus_C6D92021_Dec 02 output,,0.8801874550901003,8.757447681401308,1.74140182847192
"After King Herod died, an angel from the Lord appeared in a dream to Joseph while he was still in Egypt.","Gɔ Herodes ɔkpi ne, Ɣaa kpabo ɔwɛ̃ ɔɖi so ɔte Yosef i kurɛ ame i Egipte.","When Herod the king heard this, he was afraid, and he went to Egypt with Joseph and his mother and child.",Jan output 1 ,,27.225037288282376,8.757447681401308,1.74140182847192
Why worry about clothes? Look how the wild flowers grow. They don't work hard to make their clothes.,“Be ɔso mito mimararã so i nnɛ miapia iso? Minyɔ ipo ame adziri kumɛgɔ asɛ amɔ. Aisɛ ata ɖɔti ɣee awe sikati.,Are you saying that you will not help me? I will not go and beg anyone. I will not go and suffer. I will not go and be ashamed.,Jan output 1 ,,14.549145608982409,8.757447681401308,1.74140182847192
"You are a bunch of evil snakes, so how can you say anything good? Your words show what is in your hearts.",Mi ma lonyanyarĩ lɛ maɣɛ! Nda miabara fiɛ miawo ara sɛɛ ɔɣɛ gɔ miɖe maturi lalaa? Alasɔ nnɛ loyi ɔturi ɔtu ame i kanya sɛ kaɣɛ.,"My mother, I am very hungry! Can you please give me some food to eat? I am very hungry today, I have not eaten anything since yesterday.",Jan output 1 ,,22.088050579921042,8.757447681401308,1.74140182847192
"Someone may say, “Here is the Messiah!” or “There he is!” But don't believe it.","Ne ɔso si ɔrere ɔba ɔ̃aɣere mi sɔ, ‘Nyɔ, ɔɔnya Kristo i ngbe,’ ɣee ɔrere ɔɣere mi sɔ, ‘Ɔpia i mmɔ’ ne, midaafɔ miɖe.","And he said to them, “Truly, I say to you, unless you are born again, you cannot see the kingdom of God.”  He said to them again, “Truly, I say to you, unless one is born of water and the Spirit, he cannot enter the kingdom of God. What was born of flesh is flesh, and what was born of the Spirit is spirit.",Jan output 1 ,,15.477855907580363,8.757447681401308,1.74140182847192
"Peter began to curse and swear, “I don't know that man!” Right then a rooster crowed,","Ne Petro ɔɣɛ sɔ, “Lokã sɔ ɔnukuare nto loɣɛ! Ɣaa si ɔkpadzɛ̃ me kutsue si iiɖe gbaã iɖe sɔ loiɣe ɔrɛrɛ̃ gɔmɔ!” Ɔluwɛ̃ ne, kɔkɔ ɔɖi kanya.","Peter said, ""Let us go up to the roof! There I will pray and you will come with me."" And he went up to the roof.",Jan output 1 ,,18.52258171292499,8.757447681401308,1.74140182847192
"After King Herod died, an angel from the Lord appeared in a dream to Joseph while he was still in Egypt.","Gɔ Herodes ɔkpi ne, Ɣaa kpabo ɔwɛ̃ ɔɖi so ɔte Yosef i kurɛ ame i Egipte.","When Herod heard this, he was afraid, and he went to Egypt with Joseph and his mother Mary.",onesimus_5B146D14_Dec 05 output,,25.710678835996394,8.757447681401308,1.74140182847192
Why worry about clothes? Look how the wild flowers grow. They don't work hard to make their clothes.,“Be ɔso mito mimararã so i nnɛ miapia iso? Minyɔ ipo ame adziri kumɛgɔ asɛ amɔ. Aisɛ ata ɖɔti ɣee awe sikati.,"Are you not ashamed of yourself? I will not allow you to do this. I have warned you before, but you do not listen.",onesimus_5B146D14_Dec 05 output,,17.011100065191176,8.757447681401308,1.74140182847192
"You are a bunch of evil snakes, so how can you say anything good? Your words show what is in your hearts.",Mi ma lonyanyarĩ lɛ maɣɛ! Nda miabara fiɛ miawo ara sɛɛ ɔɣɛ gɔ miɖe maturi lalaa? Alasɔ nnɛ loyi ɔturi ɔtu ame i kanya sɛ kaɣɛ.,"My mother, I am very happy! Because I have not eaten anything since yesterday, I am very hungry. Alas, today is Thursday, and I will not eat until tomorrow.",onesimus_5B146D14_Dec 05 output,,21.55362547412248,8.757447681401308,1.74140182847192
"Someone may say, “Here is the Messiah!” or “There he is!” But don't believe it.","Ne ɔso si ɔrere ɔba ɔ̃aɣere mi sɔ, ‘Nyɔ, ɔɔnya Kristo i ngbe,’ ɣee ɔrere ɔɣere mi sɔ, ‘Ɔpia i mmɔ’ ne, midaafɔ miɖe.","Then the other said to him, “Lord, have mercy on me, a sinner,” and the other said, “God be merciful to me, a sinner,” and the tax collector went down to his house justified.",onesimus_5B146D14_Dec 05 output,,17.96163989966605,8.757447681401308,1.74140182847192
"Peter began to curse and swear, “I don't know that man!” Right then a rooster crowed,","Ne Petro ɔɣɛ sɔ, “Lokã sɔ ɔnukuare nto loɣɛ! Ɣaa si ɔkpadzɛ̃ me kutsue si iiɖe gbaã iɖe sɔ loiɣe ɔrɛrɛ̃ gɔmɔ!” Ɔluwɛ̃ ne, kɔkɔ ɔɖi kanya.","Peter said, ""Let us go up to the housetop to pray! It is almost evening, and the day is almost done."" And they went up.",onesimus_5B146D14_Dec 05 output,,20.155114126582195,8.757447681401308,1.74140182847192
"After King Herod died, an angel from the Lord appeared in a dream to Joseph while he was still in Egypt.","Gɔ Herodes ɔkpi ne, Ɣaa kpabo ɔwɛ̃ ɔɖi so ɔte Yosef i kurɛ ame i Egipte.","When Herod the king heard this, he was afraid, and he went to Egypt with Joseph and the young child.",gerhardt_428C0151_output_jQjr1f,,26.889712468934007,8.757447681401308,1.74140182847192
Why worry about clothes? Look how the wild flowers grow. They don't work hard to make their clothes.,“Be ɔso mito mimararã so i nnɛ miapia iso? Minyɔ ipo ame adziri kumɛgɔ asɛ amɔ. Aisɛ ata ɖɔti ɣee awe sikati.,"Are you saying that you will not give me anything? I will not accept this. You are a liar, you are not telling the truth.",gerhardt_428C0151_output_jQjr1f,,14.420439437979146,8.757447681401308,1.74140182847192
"You are a bunch of evil snakes, so how can you say anything good? Your words show what is in your hearts.",Mi ma lonyanyarĩ lɛ maɣɛ! Nda miabara fiɛ miawo ara sɛɛ ɔɣɛ gɔ miɖe maturi lalaa? Alasɔ nnɛ loyi ɔturi ɔtu ame i kanya sɛ kaɣɛ.,"My mother, I am very happy!  I have not seen you for a long time.  Alas, today is the day I will see you again.",gerhardt_428C0151_output_jQjr1f,,16.305355134837853,8.757447681401308,1.74140182847192
"Someone may say, “Here is the Messiah!” or “There he is!” But don't believe it.","Ne ɔso si ɔrere ɔba ɔ̃aɣere mi sɔ, ‘Nyɔ, ɔɔnya Kristo i ngbe,’ ɣee ɔrere ɔɣere mi sɔ, ‘Ɔpia i mmɔ’ ne, midaafɔ miɖe.","And the woman said to him, 'Lord, have mercy on me,' and the woman who had been healed said, 'My Lord, I am healed,' and she fell at his feet.",gerhardt_428C0151_output_jQjr1f,,15.696755069565626,8.757447681401308,1.74140182847192
"Peter began to curse and swear, “I don't know that man!” Right then a rooster crowed,","Ne Petro ɔɣɛ sɔ, “Lokã sɔ ɔnukuare nto loɣɛ! Ɣaa si ɔkpadzɛ̃ me kutsue si iiɖe gbaã iɖe sɔ loiɣe ɔrɛrɛ̃ gɔmɔ!” Ɔluwɛ̃ ne, kɔkɔ ɔɖi kanya.","Peter said, ""Let us go up to the roof! There I will pray and wait for you there."" And he went up.",gerhardt_428C0151_output_jQjr1f,,18.62765314443043,8.757447681401308,1.74140182847192
"After King Herod died, an angel from the Lord appeared in a dream to Joseph while he was still in Egypt.","Gɔ Herodes ɔkpi ne, Ɣaa kpabo ɔwɛ̃ ɔɖi so ɔte Yosef i kurɛ ame i Egipte.","When Herod heard this, he was afraid, and he went to Egypt with Joseph and the child Jesus.",gerhardt_E4DFEBFE_output_T8d1lo,,25.512508029872986,8.757447681401308,1.74140182847192
Why worry about clothes? Look how the wild flowers grow. They don't work hard to make their clothes.,“Be ɔso mito mimararã so i nnɛ miapia iso? Minyɔ ipo ame adziri kumɛgɔ asɛ amɔ. Aisɛ ata ɖɔti ɣee awe sikati.,"Are you saying that you will not come again? I will not go anywhere until you come. If you do not come, I will wait here.",gerhardt_E4DFEBFE_output_T8d1lo,,15.824129063893558,8.757447681401308,1.74140182847192
