ref,text,translated,source_zip_file,similarity_score,chrf_sentence,corpus_bleu,corpus_chrf
"But he would not put out the branches when the weaker animals were mating. So Jacob got all of the healthy animals, and Laban got what was left.","Amaa o daa bi zaŋdi dari maa sɔŋdi biŋkɔb’ shɛb’ bɛn ka yaa la bɛn’ sani, ka di zuɣu daa chɛ ka Leeban biŋkɔbiri nyɛ zaɣ’ gbarima, ka Yaakubu dina nyɛ bɛn mali yaa,","But when she saw that Leah had stopped bearing children, she took her servant Zilpah and gave her to Jacob as a wife.",gerhardt_2F3FAF10_output (1),,20.542830003915274,6.896869224045711,5.098493626882966
"When Jacob saw them, he said, “This is God's camp.” So he named the place Mahanaim.","ka o daa nya ba ka yɛli, “Naawuni sansani m-bɔŋɔ!” Dinzuɣu ka o daa boli nimaani yuli Mahanaim.","When he saw them, he said, ""God's camp is here!"" So he named that place Mahanaim.",gerhardt_2F3FAF10_output (1),,63.909818682807916,6.896869224045711,5.098493626882966
So God created humans to be like himself; he made men and women.,"Naawuni daa nam ninsala ŋ-ŋmahindila omaŋa, ka o be kaman Naawuni ni be shɛm. O daa nam ba la doo mini paɣa.","God has never created a human being without a purpose, so that we may know God and worship Him. He has not created any child without a reason.",onesimus_778C5456_Dec 06 output,,25.98060364680606,6.896869224045711,5.098493626882966
and this is the story about him. Noah was the only person who lived right and obeyed God.,"Nuhu zuliya m-bɔŋɔ: Nuhu daa nyɛla wuntizɔra ŋun jɛmdi Naawuni, ka ka galimi o ʒiɛman’ ni.","God's blessing on Nuhu: Nuhu has indeed received abundant blessings from God, and his joy knows no bounds.",onesimus_778C5456_Dec 06 output,,19.123449662715345,6.896869224045711,5.098493626882966
"Abraham, you and all future members of your family must promise to obey me.","Ka Naawuni daa lan yɛli Ibrahimma, “Di simdi ni a min’ a zuliya maa gbibi n daalikauli maa bɛ ʒiɛmana zaa ni.","And God said to Abraham, ""This is the covenant that you shall keep between me and your descendants after you.""",onesimus_778C5456_Dec 06 output,,24.46101928078631,6.896869224045711,5.098493626882966
"But he would not put out the branches when the weaker animals were mating. So Jacob got all of the healthy animals, and Laban got what was left.","Amaa o daa bi zaŋdi dari maa sɔŋdi biŋkɔb’ shɛb’ bɛn ka yaa la bɛn’ sani, ka di zuɣu daa chɛ ka Leeban biŋkɔbiri nyɛ zaɣ’ gbarima, ka Yaakubu dina nyɛ bɛn mali yaa,","But when he saw that the younger son had become greater than the elder, he also hated the younger one, and his hatred for the younger one grew even more, and he became jealous of the younger one, and Jacob's hatred for him increased.",onesimus_778C5456_Dec 06 output,,24.958485059940426,6.896869224045711,5.098493626882966
"When Jacob saw them, he said, “This is God's camp.” So he named the place Mahanaim.","ka o daa nya ba ka yɛli, “Naawuni sansani m-bɔŋɔ!” Dinzuɣu ka o daa boli nimaani yuli Mahanaim.","When he saw them, he said, ""God's camp!"" So he named that place Mahanaim.",onesimus_778C5456_Dec 06 output,,64.34743424263556,6.896869224045711,5.098493626882966
So God created humans to be like himself; he made men and women.,"Naawuni daa nam ninsala ŋ-ŋmahindila omaŋa, ka o be kaman Naawuni ni be shɛm. O daa nam ba la doo mini paɣa.","God has always been merciful to us, so we should thank God. He has always been good to us.",gerhardt_E3C23636_output_AHjhdB,,15.838964533210994,6.896869224045711,5.098493626882966
and this is the story about him. Noah was the only person who lived right and obeyed God.,"Nuhu zuliya m-bɔŋɔ: Nuhu daa nyɛla wuntizɔra ŋun jɛmdi Naawuni, ka ka galimi o ʒiɛman’ ni.","God's blessing is upon Nuhu: Nuhu has been given a long life by God, and he has also been given wealth and children.",gerhardt_E3C23636_output_AHjhdB,,18.638636748351033,6.896869224045711,5.098493626882966
"Abraham, you and all future members of your family must promise to obey me.","Ka Naawuni daa lan yɛli Ibrahimma, “Di simdi ni a min’ a zuliya maa gbibi n daalikauli maa bɛ ʒiɛmana zaa ni.","And God said to Abraham, ""This is the covenant you must keep, you and your descendants after you.""",gerhardt_E3C23636_output_AHjhdB,,28.43135816247478,6.896869224045711,5.098493626882966
"But he would not put out the branches when the weaker animals were mating. So Jacob got all of the healthy animals, and Laban got what was left.","Amaa o daa bi zaŋdi dari maa sɔŋdi biŋkɔb’ shɛb’ bɛn ka yaa la bɛn’ sani, ka di zuɣu daa chɛ ka Leeban biŋkɔbiri nyɛ zaɣ’ gbarima, ka Yaakubu dina nyɛ bɛn mali yaa,","But when he saw that the sons of Bilhah and the sons of Zilpah were more than the sons of Leah, he made Jacob's son, Joseph, the chief, and Jacob was not pleased with that.",gerhardt_E3C23636_output_AHjhdB,,25.04222707243945,6.896869224045711,5.098493626882966
"When Jacob saw them, he said, “This is God's camp.” So he named the place Mahanaim.","ka o daa nya ba ka yɛli, “Naawuni sansani m-bɔŋɔ!” Dinzuɣu ka o daa boli nimaani yuli Mahanaim.","When he saw them, he said, “God’s camp!” So he named that place Mahanaim.",gerhardt_E3C23636_output_AHjhdB,,62.73679672505813,6.896869224045711,5.098493626882966
So God created humans to be like himself; he made men and women.,"Naawuni daa nam ninsala ŋ-ŋmahindila omaŋa, ka o be kaman Naawuni ni be shɛm. O daa nam ba la doo mini paɣa.","God has always shown us his love, and we must also love God. He has always been good to us.",Dec 12 output,,16.19173487533622,6.896869224045711,5.098493626882966
and this is the story about him. Noah was the only person who lived right and obeyed God.,"Nuhu zuliya m-bɔŋɔ: Nuhu daa nyɛla wuntizɔra ŋun jɛmdi Naawuni, ka ka galimi o ʒiɛman’ ni.","God's message to Nuhu: Nuhu, I will destroy the people of the earth because of their sins and disobedience.",Dec 12 output,,20.21645256821879,6.896869224045711,5.098493626882966
"Abraham, you and all future members of your family must promise to obey me.","Ka Naawuni daa lan yɛli Ibrahimma, “Di simdi ni a min’ a zuliya maa gbibi n daalikauli maa bɛ ʒiɛmana zaa ni.","God told Ibrahim, ""Take your son, your only one, whom you love, and go to the land of Moriah.""",Dec 12 output,,19.73499296411949,6.896869224045711,5.098493626882966
"But he would not put out the branches when the weaker animals were mating. So Jacob got all of the healthy animals, and Laban got what was left.","Amaa o daa bi zaŋdi dari maa sɔŋdi biŋkɔb’ shɛb’ bɛn ka yaa la bɛn’ sani, ka di zuɣu daa chɛ ka Leeban biŋkɔbiri nyɛ zaɣ’ gbarima, ka Yaakubu dina nyɛ bɛn mali yaa,","But the woman conceived again and gave birth to a son, and said, ""This time I will praise the Lord."" So she named him Judah. Then she stopped having children.",Dec 12 output,,20.901816628731872,6.896869224045711,5.098493626882966
"When Jacob saw them, he said, “This is God's camp.” So he named the place Mahanaim.","ka o daa nya ba ka yɛli, “Naawuni sansani m-bɔŋɔ!” Dinzuɣu ka o daa boli nimaani yuli Mahanaim.","When he saw them, he said, ""God's camp!"" So he named that place Mahanaim.",Dec 12 output,,64.34743424263556,6.896869224045711,5.098493626882966
So God created humans to be like himself; he made men and women.,"Naawuni daa nam ninsala ŋ-ŋmahindila omaŋa, ka o be kaman Naawuni ni be shɛm. O daa nam ba la doo mini paɣa.","God has shown us his love by sending his only Son into the world, so that we may live through him. He is the one who sent his Son to save us from our sins.",onesimus_CF2838B3_Dec 03 output,,17.579367691611083,6.896869224045711,5.098493626882966
and this is the story about him. Noah was the only person who lived right and obeyed God.,"Nuhu zuliya m-bɔŋɔ: Nuhu daa nyɛla wuntizɔra ŋun jɛmdi Naawuni, ka ka galimi o ʒiɛman’ ni.","The story of Nuhu: Nuhu was a righteous man who walked with God, and he found favor in His sight.",onesimus_CF2838B3_Dec 03 output,,26.054190244673897,6.896869224045711,5.098493626882966
"Abraham, you and all future members of your family must promise to obey me.","Ka Naawuni daa lan yɛli Ibrahimma, “Di simdi ni a min’ a zuliya maa gbibi n daalikauli maa bɛ ʒiɛmana zaa ni.","And God said to Abraham, ""This is my covenant with you: You will be the father of many nations.",onesimus_CF2838B3_Dec 03 output,,22.389880237694484,6.896869224045711,5.098493626882966
"But he would not put out the branches when the weaker animals were mating. So Jacob got all of the healthy animals, and Laban got what was left.","Amaa o daa bi zaŋdi dari maa sɔŋdi biŋkɔb’ shɛb’ bɛn ka yaa la bɛn’ sani, ka di zuɣu daa chɛ ka Leeban biŋkɔbiri nyɛ zaɣ’ gbarima, ka Yaakubu dina nyɛ bɛn mali yaa,","But he said to him, ""My lord knows that the children are tender, and the flocks and herds with me are nursing, and if they are driven hard for one day, all the flocks will die. Please let my lord pass on ahead of his servant, and I will lead on slowly, at the pace of the livestock that are before me and at the pace of the children, until I come to my lord in Seir.""",onesimus_CF2838B3_Dec 03 output,,21.499144443539777,6.896869224045711,5.098493626882966
"When Jacob saw them, he said, “This is God's camp.” So he named the place Mahanaim.","ka o daa nya ba ka yɛli, “Naawuni sansani m-bɔŋɔ!” Dinzuɣu ka o daa boli nimaani yuli Mahanaim.","When he saw them, he said, ""God's camp!"" So he named that place Mahanaim.",onesimus_CF2838B3_Dec 03 output,,64.34743424263556,6.896869224045711,5.098493626882966
So God created humans to be like himself; he made men and women.,"Naawuni daa nam ninsala ŋ-ŋmahindila omaŋa, ka o be kaman Naawuni ni be shɛm. O daa nam ba la doo mini paɣa.","God has not given us a spirit of fear, but of power, love, and a sound mind.",john_BA3F5F9A_output (3),,14.374883887072704,6.896869224045711,5.098493626882966
and this is the story about him. Noah was the only person who lived right and obeyed God.,"Nuhu zuliya m-bɔŋɔ: Nuhu daa nyɛla wuntizɔra ŋun jɛmdi Naawuni, ka ka galimi o ʒiɛman’ ni.",God's promise to Nuhu: God told Nuhu to build an ark to save himself and his family from the flood.,john_BA3F5F9A_output (3),,19.122076754778863,6.896869224045711,5.098493626882966
"Abraham, you and all future members of your family must promise to obey me.","Ka Naawuni daa lan yɛli Ibrahimma, “Di simdi ni a min’ a zuliya maa gbibi n daalikauli maa bɛ ʒiɛmana zaa ni.","And God said to Abraham, ""This is the covenant that you must keep, you and your descendants after you.""",john_BA3F5F9A_output (3),,28.082831650805012,6.896869224045711,5.098493626882966
"But he would not put out the branches when the weaker animals were mating. So Jacob got all of the healthy animals, and Laban got what was left.","Amaa o daa bi zaŋdi dari maa sɔŋdi biŋkɔb’ shɛb’ bɛn ka yaa la bɛn’ sani, ka di zuɣu daa chɛ ka Leeban biŋkɔbiri nyɛ zaɣ’ gbarima, ka Yaakubu dina nyɛ bɛn mali yaa,","But when he saw that the second son was also a beautiful child, he was surprised and said to his wife, ""Why have you deceived me like this?"" And he took the child and gave him to Laban's maidservant, and she named him Jacob.",john_BA3F5F9A_output (3),,24.907199565857532,6.896869224045711,5.098493626882966
"When Jacob saw them, he said, “This is God's camp.” So he named the place Mahanaim.","ka o daa nya ba ka yɛli, “Naawuni sansani m-bɔŋɔ!” Dinzuɣu ka o daa boli nimaani yuli Mahanaim.","When he saw them, he said, ""God's camp!"" So he named that place Mahanaim.",john_BA3F5F9A_output (3),,64.34743424263556,6.896869224045711,5.098493626882966
