ref,text,translated,source_zip_file,chrf_sentence,corpus_bleu,corpus_chrf
"So obey everything they teach you, but don't do as they do. After all, they say one thing and do something else.","Imɔso ilaa kamaasɛ ibono mɛ kya tɔgɛ fɛye kyu lii nmɔ so mɔ fɛꞌ nu de fɛꞌ wɔra imɔ. Mɔmɔ-ilaa wɔrasɛ berɛ ne fɛŋ sa fɛꞌ wɔra. I lii fɛɛ ilaa ibono mɛ kya nyiile fɛye mɔ, iŋ gyɛ imɔ ne mɛ kya wɔra.","Some people think that money is the most important thing in life and that without money you cannot do anything. These people spend all their time looking for money. They don't know that money is not everything, it goes together with other things.",output_proprietary_batch2,31.43172977864872,35.59364187634128,3.196745132229003
"You Pharisees and teachers of the Law of Moses are in for trouble! You're nothing but show-offs. You lock people out of the kingdom of heaven. You won't go in yourselves, and you keep others from going in.","Fɛye nbara aŋmarasɛbo de fɛye Farasii awura, fɛye laako! Fɛ gyɛ daa o-dun-me, ɔ-fon-me anyamesɛ! Fɛ kya kudi akyii ikulaabo mɔmɔ‑rɛ mɔmɔ-biana gyi, yɛgɛ fɛye, mɔ, ne n kii fa‑a dalaa faa bolo-bolo de asa mɛꞌ nyɛ yen fɛye yɛɛ fɛye ne n nyi gɛdalaa. Owi ɔbono Wurubuaarɛ laa gyi fɛye-nbɛlɛ mɔ, fɛye-gisobiidɛ gi laa nyaakyɔ too.]","We thank our teachers and we thank the French government, we thank you! You have helped us, you have shown us the way of God! You have given us money to build many, many schools, and we say, we, that we will not take even one dalasi to do anything bad with it and we say that we are not thieves. Today the Europeans are in our country, our children are also learning well.",output_proprietary_batch2,26.560838257856112,35.59364187634128,3.196745132229003
"And anyone who swears by the temple also swears by God, who lives there.","Nengyene ɔko gi ka Wurubuaarɛ ɔson obu mɔ ntan mɔ, ɔ ka dabɔlɛ de Wurubuaarɛ ɔbono ɔ bo obu mɔ dɔ mɔ kee ne.","When he went to Wurubuaarɛ's house on Sunday, he greeted Wurubuaarɛ's father who was sitting there.",output_proprietary_batch2,20.81401257180279,35.59364187634128,3.196745132229003
"If you are living in Judea at that time, run to the mountains.","fɛye abono fɛ bo Gyudiya gɛsinkpan so mɔ, fɛꞌ selɛ kpe abii dɔ.","When the Jews heard this news, they were very happy.",output_proprietary_batch2,11.046296491213663,35.59364187634128,3.196745132229003
They didn't know anything was happening until the flood came and swept them all away. This is how it will be when the Son of Man appears.,"nkyu mɔ gi baa gyi asa mɔ pɛwu, ibono mɛ mɛŋ dɛsɛ. Gɛnen kee ne me, anyamesɛ pɛwu mɔmɔ-daa mɔ, gikiiba gɛsinkpan so mɔ i laa wɔra ne.","If you do not do what is right, sin is crouching at your door; it desires to have you, but you must rule over it.",output_proprietary_batch2,12.702833853596024,35.59364187634128,3.196745132229003
So be on your guard! You don't know when your Lord will come.,"Imɔso fɛꞌ dɛsɛ fɛye-nyoro so gyoo me-giba. Fɛ mɛŋ nyi gɛkaabono me, fɛye-wura mɔ, nan kii ba mɔ.”","The thing that you are looking for is in the room upstairs. If you don't find it there, ask the owner of the house, or his children.",output_proprietary_batch2,21.8543620009648,35.59364187634128,3.196745132229003
But suppose one of the servants thinks the master won't return until late.,"“To, ne fɛɛ gɛnen dega ɔbono gyɛ nyamesɛ nyɛnyɛn mɔ, foŋbii mɔ, ɔ laa tɔgɛ sa mɔ-nyoro yɛɛ, ‘Ilaa iko i keda me-wura yela.’","""So, if you truly want to receive God's blessings, my friend, he will also give you his word saying, 'I will be with you always.'""",output_proprietary_batch2,16.08575945411277,35.59364187634128,3.196745132229003
"Then in the middle of the night someone shouted, “Here's the groom! Come to meet him!”","“I baa fo gɛnyɛ de nsana mɔ, mɛ nu ɔko gi lɛɛ gɛnɔ yɛɛ, ‘Ɔkyiifɔ mɔ-kuli mɔ kya ba‑o! Fɛꞌ koso de fɛꞌ kpaa gyangara mɔ.’","When you come to the river bank, we will fight and see who will say, 'The enemy is too many! Let's retreat and run away.'",output_proprietary_batch2,21.165112771137466,35.59364187634128,3.196745132229003
The kingdom is also like what happened when a man went away and put his three servants in charge of all he owned.,"Yesu gi kii tɔgɛ sa mɔmɔ yɛɛ, “Me-gikiiba mɔ i laa wɔra fɛɛ gikpalɛ gibono nan ba da faa. Imɔ ne n gyɛ yɛɛ ɔbelɛnsɛ ɔko kya laarɛ oꞌ kpe ɔkpa. Imɔso ɔ terɛ mɔ-adega ba mɔ asɛ ne o kyu mɔ-ilaa wɔra mɔmɔ-abaa dɔ.","Jesus said to them again, ""My children, how hard it is for those who trust in riches to enter the kingdom of God. It is easier for a camel to go through the eye of a needle than for a rich person to enter the kingdom of God.""",output_proprietary_batch2,25.42168901158664,35.59364187634128,3.196745132229003
"“Wonderful!” his master replied. “You are a good and faithful servant. I left you in charge of only a little, but now I will put you in charge of much more. Come and share in my happiness!”","Ɔbelɛnsɛ mɔ gi nu gɛnen mɔ, ɔ tɔgɛ sa mɔ yɛɛ, ‘Fo wɔra ilaa; fɔɔꞌkpon. Fo gyɛ dega dɛnsɛ ne fo kya gyi gɛsintin. Fɛɛ gɛnɔɔbono fo gyi gɛsintin ilaa pii idɛ dɔ faa mɔ, nan kyu ilaa gikyɔ kyu wɔra fo-abaa dɔ. Ba de me‑rɛ fo aꞌ gyi ɔkon dabɔlɛ.’","When he was about to die, he called them and said, 'You have done well; thank you. You have kept my word and you have done good work. Everything you have done well in your work has brought me joy, and I will give you a great reward in your father's house. They will put you in charge of many things.'",output_proprietary_batch2,29.35352801253344,35.59364187634128,3.196745132229003
"Everyone who has something will be given more, and they will have more than enough. But everything will be taken from those who don't have anything.","I kya nyiile yɛɛ ɔbono ɔ bo ne ɔ kya kyu wɔra ilaa mɔ, ɔ laa kii nyɛ too de iꞌ tansi nyaakyɔ sa mɔ. Ne ɔbono, mɔ, ɔŋ bo ne ɔŋ kya wɔra sɛi mɔ, ipii ibono ɔ nyɛ mɔ gbaa mɛ laa sɔgɛ imɔ lii mɔ asɛ.","If a person does something bad to you or says something bad to you, you should not repay them with evil. But if a person does good to you or says good things to you, the good thing they have done should make you also do good to them.",output_proprietary_batch2,27.02787754210752,35.59364187634128,3.196745132229003
He will place the sheep on his right and the goats on his left.,"Nɛ kyɛ asa mɔ dɔ mɔ, nan kyu ilaa dɛnsɛ awɔrabo mɔ yela me-gibaa gyisɛ so, de nꞌ kyu asa sɛnsɛ mɔ, mɔ, yela me-benɛ gibaa so.","And if your hand causes you to stumble, cut it off; it is better for you to enter life crippled, than having your two hands, to go into hell.",output_proprietary_batch2,16.57200404149014,35.59364187634128,3.196745132229003
or visit you while you were sick or in jail?”,"Gɛmenkɛ ne a wu fo fo kya lɔ abɛɛ mɛ tii fo de obu, ne a kpaa laa fo?’","If someone gives you something to keep for them and then denies it, what will you do?",output_proprietary_batch2,18.187141237753345,35.59364187634128,3.196745132229003
We could have sold this perfume for a lot of money and given it to the poor.”,"Anuwanterɛ baarɛ mɛn wɔra ɔfɛsɛ mɔ, nkana a laa nyɛ aterenbi belɛ de aꞌ kyu yɛ sa ayenbo!”","When you arrive at the office tomorrow, make sure you greet everyone with a smile!",output_proprietary_batch2,19.077212145211618,35.59364187634128,3.196745132229003
"During the meal Jesus took some bread in his hands. He blessed the bread and broke it. Then he gave it to his disciples and said, “Take this and eat it. This is my body.”","Mɛ san mɛ kya gyi mɔ, Yesu gi puru bodobodo keda, o kyu afaala sa Wurubuaarɛ, ne ɔ gbaa-gbaa mɔ dɔ kyu sa mɔ-akasɛbo mɔ yɛɛ, “Fɛꞌ sɔɔ de fɛꞌ gyi. Me-nyoro ne.”","When I return to my Father, Jesus will send another Helper, the Holy Spirit, and he will always be with you and teach you everything, saying, ""Do not be afraid. I am with you.""",output_proprietary_batch2,19.477736906958196,35.59364187634128,3.196745132229003
"This is my blood, and with it God makes his agreement with you. It will be poured out, so that many people will have their sins forgiven.","Nta nbono n dɛ mi‑i sa fɛye faa, me-nkalan ne. Nan wuꞌ mɔ, me-nkalan gi laa kyɛɛgɛ fuɛ sa asa sakyɔ de Wurubuaarɛ ɔꞌ yɛgɛ mɔmɔ‑rɛ mɔ mɛꞌ nyɛ wɔra gɛnɔ pobɔrɔ.","I don't have anything to give you, I'm sorry. But if you want, I'm sorry I can't help you much because God is the one who gives everything we need in this world.",output_proprietary_batch2,21.61030767546275,35.59364187634128,3.196745132229003
"and he said to them, “I am so sad that I feel as if I am dying. Stay here and keep awake with me.”","Ne ɔ tɔgɛ sa mɔmɔ yɛɛ, “N kya wuꞌ mi‑i fuɛ. I kya laarɛ iꞌ mɔɔ me gbaa. Fɛꞌ kyena gɛrɛ de fɛꞌ dii ilaa kamaasɛ ibono i laa ba mɔ kpaa me.”","When he returned home he said, ""I have found my wife. I have seen the one I will marry. Whether you agree or not, whether you like it or not, I will marry her.""",output_proprietary_batch2,20.463512487083698,35.59364187634128,3.196745132229003
"Peter spoke up, “Even if all the others reject you, I never will!”","Nfono ne Piita gi tɔgɛ sa Yesu yɛɛ, “Ba‑a me-nanboana pɛwu mɛ laa selɛ taa fo yɛgɛ mɔ, me berɛ maŋ selɛ taa fo yɛgɛ kpa‑a.”","""Even if all the others leave you, I will never leave you.""",output_proprietary_batch2,45.56879227877555,35.59364187634128,3.196745132229003
He left them and prayed the same prayer once more.,Yesu gi taa ɔmɔ yɛgɛ ne o kii kpaa dalaa gɛsasɛ. Gɛdalaa kolon gɛbono ne ɔ kpɛ ɔ kya dalaa.,Jesus did not come to destroy the law but to fulfill it. The old law remained and he added to the law.,output_proprietary_batch2,18.89351387595614,35.59364187634128,3.196745132229003
"When Peter had gone out to the gate, another servant girl saw him and said to some people there, “This man was with Jesus from Nazareth.”","Ɔ tɔgɛ gɛnen mɔ, ɔ koso lii kpe gɛten mɔ gɛbunono. Obolonbu ɔko kee gi kii wu mɔ, ne ɔ tɔgɛ sa abono mɛ bo nfono mɔ yɛɛ, “Ɔnyen baarɛ kee mɔ‑rɛ Yesu, Nasarɛtɛnyen mɔ ne n naa.”","When he heard that it was Jesus of Nazareth, he began to shout and say, ""Jesus, Son of David, have mercy on me!""",output_proprietary_batch2,24.228420608061814,35.59364187634128,3.196745132229003
But Peter followed along at a distance and came to the courtyard of the high priest's palace. He went in and sat down with the guards to see what was going to happen.,"Mɛ dɛ Yesu mɛ kya kpe gɛnen mɔ, Piita gi buu mɔmɔ giyaa-giyaa gɛnen‑n kpaa loo asunbi alɛɛbo gɛmu mɔ gikpaara mɔ so. Ɔ loo nno mɔ, ɔ kpaa kyena saarɛ Wurubuaarɛ ɔson obu mɔ adiibo mɔ dɔ de oꞌ wu ilaa ibono i laa ba mɔ.","When they arrested Jesus and took him away, Peter followed them from a distance to the courtyard of the high priest's house. He sat there with the servants warming himself by the fire they had lit.",output_proprietary_batch2,46.48457766841489,35.59364187634128,3.196745132229003
Then they spit in his face and hit him with their fists. Others slapped him,"Nfono mɔ, mɛ too akyɔlɛ wɔra mɔ-ansi dɔ ne mɛ ŋɛ ŋɛ mɔ akɔn. Ako mɛ da mɔ itan,","Today, I sent a message to your phone and I am waiting for your response. But I haven't heard from you,",output_proprietary_batch2,15.924425741105793,35.59364187634128,3.196745132229003
Then they had a meeting and decided to buy a field that belonged to someone who made clay pots. They wanted to use it as a graveyard for foreigners.,Mɔmɔ pɛwu mɛ tɔgɛ kyule abara yɛɛ mɛꞌ kyu gɛnen aterenbi mɔ kpaa sɔɔ gɛsinkpan gɛbono mɛ kya terɛ yɛɛ Nlɔbi Ɔpɔrɔbo Gɛsinkpan mɔ de mɛꞌ kyu nno wɔra asafo opuleten.,We should all work together to ensure that our children receive quality education so that they can contribute to the development of our country Ghana in the future.,output_proprietary_batch2,20.47193509169152,35.59364187634128,3.196745132229003
"Pilate saw that there was nothing he could do and that the people were starting to riot. So he took some water and washed his hands in front of them and said, “I won't have anything to do with killing this man. You are the ones doing it!”","Pilato gi wu yɛɛ ɔ buɛɛlɛ sakpii mɔ kpon. I kya laarɛ iꞌ bara ikɔ. Gɛnen so mɔ, o kyu nkyu foro mɔ-abaa sakpii mɔ ansi dɔ nfono, ne ɔ tɔgɛ sa mɔmɔ yɛɛ, “Gɛnen ɔnyen baarɛ lɛwu berɛ, meŋ nyi mɔ so sɛi. Fɛꞌ wolaa bii yɛɛ fɛye ne n yɛgɛ ne ɔ laa wɔra ɔmɔɔsɛ faa.”","Pilate then took Jesus and had him flogged. The soldiers twisted together a crown of thorns and put it on his head. They clothed him in a purple robe and went up to him again and again, saying, ""Hail, king of the Jews!"" And they slapped him in the face.",output_proprietary_batch2,26.78527182043688,35.59364187634128,3.196745132229003
"Everyone answered, “We and our own families will take the blame for his death!”","Sakpii mɔ pɛwu gi lɛɛ gɛnɔ sa mɔ yɛɛ, “Yɛgɛ mɔ-lɛwu mɔ ɔꞌ sola daa aye‑rɛ aye-biana de aye-naanaana!”","The people were very happy and said, ""Let us make him our king so that he can rule over us and our children and our grandchildren!""",output_proprietary_batch2,22.526916415238098,35.59364187634128,3.196745132229003
At noon the sky turned dark and stayed that way until three o'clock.,"I fo owi ken-ken gerɛ-gerɛ mɔ, i wɔra gibiri sirim gɛnen gɛsinkpan mɔ pɛwu so kaaborɛ owi gbaasɛ.","If you walk carefully and slowly, you will reach the top of the tall tree without falling down.",output_proprietary_batch2,18.33386713060513,35.59364187634128,3.196745132229003
"They left their graves, and after Jesus had risen to life, they went into the holy city, where they were seen by many people.","ne mɛ lii nkyan mɔ dɔ. Yesu gi kyingi mɔ, imɔ gɛmara mɔ, gɛnen ibuni ibono mɛ naa baa loo Gyɛrusalem ɔsowolɛ ɔbono Wurubuaarɛ gi lɔrɔ yela sa mɔ-ɔson mɔ, ne mɛ lɛɛ mɔmɔ-nyoro gɛwi nyiile asa sakyɔ.","and I will go with you. Jesus knew that when they arrived, they and their companions would go to Jerusalem to the place where the Lord's house was located, and I would see their faces filled with joy.",output_proprietary_batch2,28.117116891306686,35.59364187634128,3.196745132229003
"The officer and the soldiers guarding Jesus felt the earthquake and saw everything else that happened. They were frightened and said, “This man really was God's Son!”","Asogya ɔbelɛnsɛ mɔ mɔ‑rɛ asogya sɛnsɛ abono mɛ kya dii Yesu mɔ mɛ wu gɛsinkpan gigyigisibi mɔ de ilaa ibono i wɔra-wɔra nfono mɔ, i tansi dɛ ɔmɔ-gɛnɔ ne i wɔra ɔmɔ gifuu, ne mɛ tɔgɛ yɛɛ, “Gɛsintin, ɔnyen baarɛ tansi ɔ gyɛ Wurubuaarɛ mɔ-bi!”","The religious leaders and elders gathered together at the high priest's house where Jesus was, and they sought false testimony against him so that they might put him to death, but they found none, and they said, ""Prophesy to us, who is it that struck you, Son of God!""",output_proprietary_batch2,27.48856942221299,35.59364187634128,3.196745132229003
"Many women had come with Jesus from Galilee to be of help to him, and they were there, looking on at a distance.",Akyii sakyɔ abono mɛ buu Yesu lii Galeli ba Gyɛrusalem mɛ kya kpaa mɔ mɔ kee mɛ bo nno. Mɛ yelɛ gɛta-gɛta wu ilaa idɛ pɛwu.,"After the feast, when Jesus left Galilee to go to Jerusalem, they stayed behind. They searched for him everywhere but could not find him.",output_proprietary_batch2,26.64444919719486,35.59364187634128,3.196745132229003
who took the body and wrapped it in a clean linen cloth.,"Imɔso Gyosɛfo gi kpaa saga Yesu gibuni mɔ. O kyu gikɛlɛlɛ kyabi-kyabi kyu mili Yesu gibuni mɔ,","Many people followed Jesus wherever he went. He performed many different miracles in Jesus' name,",output_proprietary_batch2,17.88048501760306,35.59364187634128,3.196745132229003
"Jesus' eleven disciples went to a mountain in Galilee, where Jesus had told them to meet him.","Yesu akasɛbo gudu ɔko mɔ mɛ kpe Galeli mɔ, mɛ kyon kpe gibii gibono so Yesu gi tɔgɛ sa mɔmɔ yɛɛ mɛꞌ kpaa gyanꞌ mɔ.","Jesus went up to the mountain in Galilee, and the eleven disciples came to Jesus at the place where he had told them.",output_proprietary_batch2,63.18500641735646,35.59364187634128,3.196745132229003
"Suddenly a strong earthquake struck, and the Lord's angel came down from heaven. He rolled away the stone and sat on it.","Nfono mɔ, gɛsinkpan gɛ gyigisi ibono i wɔra ɔlon. Wurubuaarɛ dɔ ɔsɔɔ ɔko gi kpelegɛ lii soso baa belen gibui belɛ gibono gi tii folɛbɔ mɔ gɛbunono mɔ yela nkan, ne ɔ dii ɔ tɛ gimɔ so.","Today, the teacher taught the children a new lesson. The students all sat quietly and listened carefully to everything the teacher was saying, and they understood it well.",output_proprietary_batch2,25.633613862485603,35.59364187634128,3.196745132229003
"They said to the soldiers, “Tell everyone that Jesus' disciples came during the night and stole his body while you were asleep.","“Fɛꞌ sɔɔ de fɛꞌ naa tɔgɛ sa asa yɛɛ gɛnyɛ fɛ dɛ mɔ, Yesu akasɛbo mɔ mɛ baa yuuri mɔ-gibuni mɔ koso.","When they had finished eating, Jesus and his disciples sang a hymn together.",output_proprietary_batch2,22.277279622305734,35.59364187634128,3.196745132229003
News about Jesus quickly spread all over Galilee. Jesus Heals Many People (Matthew,"Nfono mɔ, ilaa ibono Yesu kya wɔra mɔ i nu gyanꞌ de Galeli gɛsinkpan gɛbono so pɛwu. Yesu Gi Kyɛ Alɔbo Sakyɔ","At that time, Jesus went and taught in the synagogues in the towns of Galilee. Jesus Calls His First Disciples",output_proprietary_batch2,29.77299401025817,35.59364187634128,3.196745132229003
"Jesus went to her. He took hold of her hand and helped her up. The fever left her, and she served them a meal.","Yesu gi loo ɔkyii mɔ asɛ, ne ɔ keda mɔ-gibaa dɔ kosorɛ mɔ kyena. Nfono mɔ ɔkyii mɔ nyoro mɔ gi taa mɔ yɛgɛ, ne ɔ koso kii taalɛ keda mɔmɔ-gisafo.","Jesus went and sat down, and he lay in their midst to teach them. When he had sat down, his disciples came to him, and he began to teach them.",output_proprietary_batch2,28.012958037597972,35.59364187634128,3.196745132229003
"As soon as Jesus left the synagogue with James and John, they went home with Simon and Andrew.","Yesu mɔ‑rɛ mɔ-akasɛbo mɔ mɛ kpɛ lii gikyangbon mɔ dɔ mɔ, Simon mɔ‑rɛ Andiru mɛ kyu Yesu kpe mɔmɔ-gɛwi. Gyeemesi mɔ‑rɛ Gyɔn kee mɛ buu mɔmɔ kpe.","When Jesus was walking by the Sea of Galilee, he saw Simon and Andrew casting their nets into the sea. James and John also followed them.",output_proprietary_batch2,40.874104336013474,35.59364187634128,3.196745132229003
"Very early the next morning before daylight, Jesus got up and went to a place where he could be alone and pray.","I kya laarɛ iꞌ fo gibaadiikɛ mɔ, Yesu gi koso lii kpe nfono ɔko mɛŋ bo mɔ ne ɔ kpaa dalaa sa Wurubuaarɛ.","When they finished eating, Jesus took bread and gave thanks to God and broke it and gave it to them.",output_proprietary_batch2,20.375212155101266,35.59364187634128,3.196745132229003
"Then Jesus went to their synagogues everywhere in Galilee, where he preached and forced out demons. Jesus Heals a Man (Matthew","Gɛsintin ɔ naa gyan de Galeli isowolɛ mɔ so. Ɔ naa mɔ, ɔ kya tɔgɛ Wurubuaarɛ ilaa mɔmɔ-akyangbon dɔ ne ɔ kya kosorɛ ilaa nyɛnyɛn oduduu kpɛi-kpɛi lii asa so. Yesu Gi Kyɛ Okononbu Ɔko","Jesus went throughout Galilee, teaching in their synagogues and preaching the good news of the kingdom and healing every disease and every affliction among the people. Jesus Calls His First Disciples",output_proprietary_batch2,41.45170909465878,35.59364187634128,3.196745132229003
"At once the man's leprosy disappeared, and he was well.","Gɛsintin mɔ, ayaa abono so mɔ, gilɔ mɔ gi ta.","When you are going, don't look back, keep your eyes forward.",output_proprietary_batch2,13.603093373685828,35.59364187634128,3.196745132229003
Then so many of them came to the house that there wasn't even standing room left in front of the door. Jesus was still teaching,"Imɔso asa mɛ baa gyan mɔ asɛ faa fiye‑e. Mɛ gɛnda, ibono isa mɛŋ baa nyɛ ɔkpa tu ba gɛbunono asɛ. Ɔ kya tɔgɛ Wurubuaarɛ agyɛbi ɔ kya sa mɔmɔ.","The woman came and gave me food to eat. My friend, the man came and did good work for the children. He went to Accra yesterday and returned today.",output_proprietary_batch2,21.33178969273582,35.59364187634128,3.196745132229003
"I will show you that the Son of Man has the right to forgive sins here on earth.” So Jesus said to the man,","N kya laarɛ de fɛꞌ nyɛ bii yɛɛ me, anyamesɛ pɛwu mɔmɔ-daa mɔ, n bo ɔkpa gɛsinkpan so de nꞌ kyu asa ilaa nyɛnyɛn ibono mɛ kya wɔra Wurubuaarɛ mɔ kyɛɛ mɔmɔ.” Gɛnen so mɔ, o kisee tɔgɛ sa ɔtɛgɛsɛ mɔ yɛɛ,","""When I saw that it was good for me, I thanked God very much, and I made a firm decision to continue serving Jehovah with them."" Because of that, he later became a baptized publisher,",output_proprietary_batch2,21.931156915604586,35.59364187634128,3.196745132229003
"The Pharisees wanted to accuse Jesus of doing something wrong, and they kept watching to see if Jesus would heal him on the Sabbath.","Yesu gi loo nno mɔ, asa ako mɛ kya dii mɔ de mɛꞌ kerɛ yɛɛ ɔ laa kyɛ gibaa wusɛ wura mɔ abɛɛ? Nengyene ɔ nyɛ kyɛ mɔ gɛnen gɛkɛ kyoolasɛ gɛbono dɔ mɔ de mɛꞌ nyɛ kyu mɔ wɔra nbɛlɛ dɔ yɛɛ ɔ wɔra gɛsun gɛkɛ kyoolasɛ.","When Jesus saw this, did he not show us that we should not despise children? Therefore, is it not that we should also teach children so that they may know God and worship Him?",output_proprietary_batch2,22.886082742265454,35.59364187634128,3.196745132229003
"There were also James and John, the two sons of Zebedee. Jesus called them Boanerges, which means “Thunderbolts.”","Ako ne n gyɛ Gyeemesi de mɔ-tedɛ Gyɔn Sɛbedi mɔ-biana, abono Yesu gi yela mɔmɔ ayenbi yɛɛ Buwaneegyisi.","When I left Gyeemesi with my husband Gyɔn Sɛbedi and our children, Jesus had already shown us the way of Salvation.",output_proprietary_batch2,19.592268046680854,35.59364187634128,3.196745132229003
"Jesus went back home, and once again such a large crowd gathered that there was no chance even to eat.",sakpii gi ti baa bɔla mɔ-gɛten dɔ ibono i yɛgɛ mɔ‑rɛ mɔ-akasɛbo gudu anyɔ mɔ mɛŋ kya nyɛ nyoro de mɛꞌ kpɛɛ agyudɔ wɔra gɛnɔ.,The woman who came yesterday brought a basket full of cassava which she said she would use to prepare fufu for the children.,output_proprietary_batch2,17.915384918141942,35.59364187634128,3.196745132229003
"But when the sun came up, the plants were scorched and dried up, because they did not have deep roots.","imɔso ayu mɔ a mɛŋ nyɛ de amɔ-ilin iꞌ loo gɛsɛ. Owi gi dii mɔ, a wiili ne a wuꞌ.","The woman went to the farm and returned home in the evening. When she arrived, she cooked and ate.",output_proprietary_batch2,21.191220615407005,35.59364187634128,3.196745132229003
"Finally, Jesus said: What is God's kingdom like? What story can I use to explain it?","O kii taasɛ mɔmɔ yɛɛ, “Nnɛ ne a laa tɔgɛ yɛɛ Wurubuaarɛ gɛwuragyi dɔ akyenabi mɔ a dɛ? Menɛ gikpalɛ ne a laa kyu kɛserɛ ne?","Why don't you ask them, ""Today or tomorrow will the Europeans' work finish so that we can rest? Or when will we be free from slavery?""",output_proprietary_batch2,17.173874309654106,35.59364187634128,3.196745132229003
"When Jesus was alone with the twelve apostles and some others, they asked him about these stories.","I san Yesu mɔ‑rɛ mɔ-akasɛbo gudu anyɔ mɔ de asa kalɛsɛ ako mɔ, mɛ taasɛ mɔ akpalɛ mɔ gɛsɛ.","When Jesus saw that a crowd was running together to him, he rebuked the unclean spirit.",output_proprietary_batch2,24.688140815253558,35.59364187634128,3.196745132229003
The seeds that fell along the road are the people who hear the message. But Satan soon comes and snatches it away from them.,"Asa ako mɛ dɛ fɛɛ ayu abono a tɔrɔ ɔkpa dɔ mɔ. Asa abono mɔ, mɛ kpɛ nu Wurubuaarɛ agyɛbi mɔ, ayaa abono so mɔ, ilaa nyɛnyɛn pɛwu gɛmu kya baa lɛɛ agyɛbi mɔ lii mɔmɔ-nwɔnsa dɔ.","In the morning when I woke up, I saw that it had rained heavily during the night. After the rain, I went to the church service, and after the service, we had a very good discussion about the word of God with some brothers and sisters.",output_proprietary_batch2,23.893995330209925,35.59364187634128,3.196745132229003
What the farmer is spreading is really the message about the kingdom.,“Ayu abono dɔɔbo mɔ gi ŋmadɛ mɔ ne n gyɛ Wurubuaarɛ agyɛbi.,The water is very cold so I will not go to Wurubuaarɛ today.,output_proprietary_batch2,12.874401992427167,35.59364187634128,3.196745132229003
"Jesus used many other stories when he spoke to the people, and he taught them as much as they could understand.","Akpalɛ gikyɔ fafaanan so‑o ne Yesu gi kyu tɔgɛ Wurubuaarɛ agyɛbi sa mɔmɔ, gɛnɔɔbono ɔkara mɛ laa taalɛ nu gɛsɛ mɔ.",The Pharisees and teachers of the law who came from Jerusalem asked Jesus why his disciples did not follow the tradition of the elders.,output_proprietary_batch2,24.326572244699427,35.59364187634128,3.196745132229003
"Jesus was in the back of the boat with his head on a pillow, and he was asleep. His disciples woke him and said, “Teacher, don't you care that we're about to drown?”","Mɛ kya kpe mɔ, Yesu tɛ gikolii mɔ gɛmara. Ɔ dɛ ginsi gidɛ, o sin gɛputu. Nfono mɔ afuu belɛ ako a tigi, a kya da ginyadon so. A kya yɛgɛ nkyu mɔ gi kya loo gikolii mɔ dɔ. I wɔra mɔmɔ gifuu, ne mɛ da Yesu kyingi taasɛ mɔ yɛɛ, “Ɔbelɛnsɛ, a kya laarɛ aꞌ sii faa, iŋ fɛ fo-giso?”","When I saw him, Jesus was teaching in the church. He had a book, he was reading it. All the people were listening and they were quiet, they were not making noise. They were watching the mouth that was speaking the teaching. When everything finished, then I asked Jesus a question saying, ""Teacher, they have said you will come, when will you come?""",output_proprietary_batch2,28.090301817269335,35.59364187634128,3.196745132229003
Jesus and his disciples crossed Lake Galilee and came to shore near the town of Gerasa.,Yesu mɔ‑rɛ mɔ-akasɛbo mɔ mɛ fara ɔbon belɛ mɔ kpe gibenbɛ giko so Gerigasa gɛsinkpan so.,Jesus and his disciples crossed the lake and arrived at the region of the Gerasenes.,output_proprietary_batch2,50.943386154146786,35.59364187634128,3.196745132229003
"When the man saw Jesus in the distance, he ran up to him and knelt down.",Gɛnen ɔnyen baarɛ gi wu Yesu koo-koo ne ɔ selɛ kpaa ŋmii Yesu ayaa dɔ.,And the person who does not work for Jesus and does not believe in Jesus will die.,output_proprietary_batch2,18.02688404486924,35.59364187634128,3.196745132229003
Over on the hillside a large herd of pigs was feeding.,"Aberɛ abono mɔ, akuuri gikpen belɛ giko gi yelɛ gibii mɔ alan dɔ nno mɛ kya gyi.","In ancient times, the tortoise was among the animals that had hair on its body.",output_proprietary_batch2,16.038832633840038,35.59364187634128,3.196745132229003
"When they came to Jesus, they saw the man who had once been full of demons. He was sitting there with his clothes on and in his right mind, and they were terrified.","Mɛ ba Yesu asɛ mɔ, mɛ wu ɔnyen mɔ nkana ilaa nyɛnyɛn oduduu gikpen mɔ gi tɛ mɔ so mɔ, o bun gikuru ɔ tɛ Yesu asɛ. Ɔ nyɛ mɔ-ginyamesɛ gɛwɔnsa. I wɔra asa mɔ gifuu ne i dɛ mɔmɔ-gɛnɔ.","When I came to Jesus, I died to myself so that the new life that is in me is not mine, it belongs to Jesus. He is my Lord. I worship him and I obey him.",output_proprietary_batch2,26.432095929884763,35.59364187634128,3.196745132229003
"But Jesus would not let him. Instead, he said, “Go home to your family and tell them how much the Lord has done for you and how good he has been to you.”",Yesu mɔ mɛŋ kyule sa mɔ. Ɔ tɔgɛ mɔ daa yɛɛ ɔꞌ naa kpe gɛwi de ɔꞌ kpaa tɔgɛ sa mɔ-adɛ ilaa gbaaꞌ ibono Wurubuaarɛ gi wɔra sa mɔ mɔ de gɛnɔɔbono o su mɔ gitolon mɔ.,Jesus loves us very much. He died so that we could have forgiveness of our sins and be able to enter the kingdom of God and live with him forever.,output_proprietary_batch2,22.304669316061684,35.59364187634128,3.196745132229003
