ref,text,translated,source_zip_file,similarity_score,bleu_score,chrf_score,avg_score
"But in front of everyone Peter said, “That isn't so! I don't know what you are talking about!”","Lɛmɛ Petro sĩ nɛ bati a flee anɛ ɛlɛ kĩ, “Ĩnyina lɛtsama nɛ lɛtsa a kĩ alɛ a akũ.”","Then Peter said to them, ""Repent and be baptized for the forgiveness of sins.""",onesimus_778C5456_Dec 06 output,,4.090246193702001,19.495000563478957,11.792623378590479
"The angel said, “Get up and take the child and his mother back to Israel. The people who wanted to kill him are now dead.”","ade ebi ye kĩ, “Yidza, kakpã obisɛ̃ a mɔ ɔma mimuniki minaa Israelfɔ tite akũ, kitonɛkĩ bikĩ bɛwɛ kĩ bakɔ obisɛ̃ a ku.”","He said to them, ""Yidza says: Go to the people of the kingdom of Israel in their land, and they will return to their land and come back to their people.""",gerhardt_E3C23636_output_AHjhdB,,3.0518478495190844,30.743438029710667,16.897642939614876
Look at the birds in the sky! They don't plant or harvest. They don't even store grain in barns. Yet your Father in heaven takes care of them. Aren't you worth much more than birds?,"Midã kɔvɔlabi, kɔádu funitsã, kɔákpɔta funitsã kako nɛ tili kamɛ, lɛmɛ mi Ɔlɛga nɛ ode a adɔɔla koe! Mbɔɛɛ mitátɛ kɔya miba kɔvɔlabi?","In the beginning, there was the word, and the word was with God, and the word was God! What is the meaning of life?",gerhardt_E3C23636_output_AHjhdB,,1.3167151500400955,15.135575643133748,8.226145396586922
"A good tree produces good fruit, and a bad tree produces bad fruit. You can tell what a tree is like by the fruit it produces.","“Fɔmɔ aana kutse libi wĩ ni, kɛnɛ kĩ ana kutse wĩ, ade ntɛ odeĩ kutse kpa ni, kutse libi kpa aana. Babi a kĩ kutse awũ a bakɔa kanyi kutse a odu.","Fɔmɔ, we live well here, and we are well, but those who do not do well, we do well. Father, I go well to the children who die well.",gerhardt_E3C23636_output_AHjhdB,,2.5785713549430027,13.029311875861325,7.803941615402164
Many will give up and will betray and hate each other.,"Bati pii aamuniki nɛ be katɛkado liti. Baanyɛ be akũ akũ abɔa, bikesĩ akũ lɛmɛ.",Bati ate my mother's food and came here. The people at the water and the tree drink water together.,gerhardt_E3C23636_output_AHjhdB,,2.3901021968803136,21.07586447050131,11.732983333690811
"But in front of everyone Peter said, “That isn't so! I don't know what you are talking about!”","Lɛmɛ Petro sĩ nɛ bati a flee anɛ ɛlɛ kĩ, “Ĩnyina lɛtsama nɛ lɛtsa a kĩ alɛ a akũ.”","They said to Peter, ""Why did you doubt and flee like this?""",gerhardt_E3C23636_output_AHjhdB,,2.3770532797338135,15.120149850248875,8.748601564991345
"The angel said, “Get up and take the child and his mother back to Israel. The people who wanted to kill him are now dead.”","ade ebi ye kĩ, “Yidza, kakpã obisɛ̃ a mɔ ɔma mimuniki minaa Israelfɔ tite akũ, kitonɛkĩ bikĩ bɛwɛ kĩ bakɔ obisɛ̃ a ku.”","And he said to them, ""Yidza said, 'The children of Israel have indeed done this, and they have also done another thing.'""",Dec 12 output,,3.3868193354396166,28.94096343942325,16.163891387431434
Look at the birds in the sky! They don't plant or harvest. They don't even store grain in barns. Yet your Father in heaven takes care of them. Aren't you worth much more than birds?,"Midã kɔvɔlabi, kɔádu funitsã, kɔákpɔta funitsã kako nɛ tili kamɛ, lɛmɛ mi Ɔlɛga nɛ ode a adɔɔla koe! Mbɔɛɛ mitátɛ kɔya miba kɔvɔlabi?","Midã is a kɔvɔlabi, a kɔádu person, a kɔákpɔta person, just like the tili kamɛ, the mother of Ɔlɛga, who is the mother of all koe! What then is the difference between a kɔvɔlabi and a kɔvɔlabi?",Dec 12 output,,1.2443969494386207,17.95482167927024,9.59960931435443
"A good tree produces good fruit, and a bad tree produces bad fruit. You can tell what a tree is like by the fruit it produces.","“Fɔmɔ aana kutse libi wĩ ni, kɛnɛ kĩ ana kutse wĩ, ade ntɛ odeĩ kutse kpa ni, kutse libi kpa aana. Babi a kĩ kutse awũ a bakɔa kanyi kutse a odu.","Fɔmɔ works well on the task, and he also works on it, and even though he is tired, the task is done. Babi is in the house and in the farm.",Dec 12 output,,2.8048598302198355,17.350277898739538,10.077568864479687
Many will give up and will betray and hate each other.,"Bati pii aamuniki nɛ be katɛkado liti. Baanyɛ be akũ akũ abɔa, bikesĩ akũ lɛmɛ.",Bati went to the farm and ate yam. Baanyɛ and his children went to the river.,Dec 12 output,,2.8265205879007453,24.558988924032967,13.692754755966856
"But in front of everyone Peter said, “That isn't so! I don't know what you are talking about!”","Lɛmɛ Petro sĩ nɛ bati a flee anɛ ɛlɛ kĩ, “Ĩnyina lɛtsama nɛ lɛtsa a kĩ alɛ a akũ.”","""And when the rooster crowed, Peter remembered the word of the Lord, how he had said to him, 'Come back and strengthen your brothers.'""",Dec 12 output,,1.696134390396339,17.975622132542103,9.83587826146922
"The angel said, “Get up and take the child and his mother back to Israel. The people who wanted to kill him are now dead.”","ade ebi ye kĩ, “Yidza, kakpã obisɛ̃ a mɔ ɔma mimuniki minaa Israelfɔ tite akũ, kitonɛkĩ bikĩ bɛwɛ kĩ bakɔ obisɛ̃ a ku.”","And he said, ""Lord, you have indeed chosen the children of Israel to be your people, and you have made a covenant with them.""",onesimus_CF2838B3_Dec 03 output,,3.511476270817333,29.014808467855875,16.263142369336606
Look at the birds in the sky! They don't plant or harvest. They don't even store grain in barns. Yet your Father in heaven takes care of them. Aren't you worth much more than birds?,"Midã kɔvɔlabi, kɔádu funitsã, kɔákpɔta funitsã kako nɛ tili kamɛ, lɛmɛ mi Ɔlɛga nɛ ode a adɔɔla koe! Mbɔɛɛ mitátɛ kɔya miba kɔvɔlabi?","Midã works, eats food, drinks water, and with clean hands, then my God, Ode, praise to the people, koe! How can I stop working?",onesimus_CF2838B3_Dec 03 output,,1.1955714388475898,14.250431102489458,7.723001270668524
"A good tree produces good fruit, and a bad tree produces bad fruit. You can tell what a tree is like by the fruit it produces.","“Fɔmɔ aana kutse libi wĩ ni, kɛnɛ kĩ ana kutse wĩ, ade ntɛ odeĩ kutse kpa ni, kutse libi kpa aana. Babi a kĩ kutse awũ a bakɔa kanyi kutse a odu.","Our small children are in the house, and your small children are also there; they play with small balls in our house. The father plays with your small animal.",onesimus_CF2838B3_Dec 03 output,,2.8244460759801417,15.648471061837427,9.236458568908784
Many will give up and will betray and hate each other.,"Bati pii aamuniki nɛ be katɛkado liti. Baanyɛ be akũ akũ abɔa, bikesĩ akũ lɛmɛ.","Bati and his friends went to the river to fetch water. They played with the children, laughing and enjoying themselves.",onesimus_CF2838B3_Dec 03 output,,2.1671320168371846,23.248276568318207,12.707704292577695
"But in front of everyone Peter said, “That isn't so! I don't know what you are talking about!”","Lɛmɛ Petro sĩ nɛ bati a flee anɛ ɛlɛ kĩ, “Ĩnyina lɛtsama nɛ lɛtsa a kĩ alɛ a akũ.”","When Peter saw him, he said, ""Lord, where are you going?""",onesimus_CF2838B3_Dec 03 output,,4.285872859037679,17.891550698697205,11.088711778867442
"The angel said, “Get up and take the child and his mother back to Israel. The people who wanted to kill him are now dead.”","ade ebi ye kĩ, “Yidza, kakpã obisɛ̃ a mɔ ɔma mimuniki minaa Israelfɔ tite akũ, kitonɛkĩ bikĩ bɛwɛ kĩ bakɔ obisɛ̃ a ku.”","Then God said, ""Yidza, lead my people out of Israel's land, and take them to the place where I will show you.""",john_BA3F5F9A_output (3),,4.333992881550923,32.308643710709696,18.321318296130308
Look at the birds in the sky! They don't plant or harvest. They don't even store grain in barns. Yet your Father in heaven takes care of them. Aren't you worth much more than birds?,"Midã kɔvɔlabi, kɔádu funitsã, kɔákpɔta funitsã kako nɛ tili kamɛ, lɛmɛ mi Ɔlɛga nɛ ode a adɔɔla koe! Mbɔɛɛ mitátɛ kɔya miba kɔvɔlabi?","I go to the farm, plant seeds, harvest the crops when they are ripe, and offer them to the Lord of the Harvest! Who will help me with the farm work?",john_BA3F5F9A_output (3),,1.543056080689007,22.325917156370146,11.934486618529576
"A good tree produces good fruit, and a bad tree produces bad fruit. You can tell what a tree is like by the fruit it produces.","“Fɔmɔ aana kutse libi wĩ ni, kɛnɛ kĩ ana kutse wĩ, ade ntɛ odeĩ kutse kpa ni, kutse libi kpa aana. Babi a kĩ kutse awũ a bakɔa kanyi kutse a odu.","""When the rain comes, the earth becomes wet, and the sky becomes clear, and the trees become green, and the earth becomes alive. The child of the father and the mother becomes a family.""",john_BA3F5F9A_output (3),,2.298666038841233,17.881659666360044,10.090162852600638
Many will give up and will betray and hate each other.,"Bati pii aamuniki nɛ be katɛkado liti. Baanyɛ be akũ akũ abɔa, bikesĩ akũ lɛmɛ.",,john_BA3F5F9A_output (3),,0.0,0.0,0.0
"But in front of everyone Peter said, “That isn't so! I don't know what you are talking about!”","Lɛmɛ Petro sĩ nɛ bati a flee anɛ ɛlɛ kĩ, “Ĩnyina lɛtsama nɛ lɛtsa a kĩ alɛ a akũ.”","When Peter saw this, he said to them, ""This is not wine and strong drink, as you suppose.""",john_BA3F5F9A_output (3),,2.224972978585352,20.354414258483743,11.289693618534548
