ref,text,translated,source_zip_file,similarity_score
"“In Ramah a voice was heard crying and weeping loudly. Rachel was mourning for her children, and she refused to be comforted, because they were dead.” The Return from Egypt","“Batii lanu sɛlɔ sewo di Rama alɛ boowi kaku osie kanya ku sɛnyaami. Rahel nikowi anta babi nɔɔ. Eesĩ kafɔɔ alɛ batanlo sɔɔ, diekye babi nɔɔ nwu nkpo lekpi.” Yosef, Maria Ku Yesu Lakple Di Egipte Kasɔ Suoto.","“A voice was heard in Rama, weeping and great mourning, Rachel weeping for her children and refusing to be comforted, because they are no more.” Joseph, Mary and Jesus fled to Egypt.",john_AA1B9A68_output (9),
But I tell you that Solomon with all his wealth wasn't as well clothed as one of them.,"Kafɔɔ kɔtɔkɔ ye nlɛ, bia Ɔka Salomo omu, di lɛsaawɛ nɔɔ nimuu kamɛ, atakpee awu alɛ onyu aawo lepoo kamɛ atoto kpeele ya mmle kaamɛ lɛma onwii.","The partridge is a bird, and when King Solomon, the son of David, wanted to know something, he would send it out and it would fly and bring back news to him quickly.",john_AA1B9A68_output (9),
"On the day of judgment the people of Nineveh will stand there with you and condemn you. They turned to God when Jonah preached, and yet here is something far greater than Jonah.","Di lɛkankoyi nwu suoto yi, Niniwe batii mataka manyila makanko ye malo ye lɛpɔɔ, diekye baakyi di sikpile lɛma suoto di obe wɔ baanu ni Yona ɔlaa obuɛ. Kɔtɔkɔ ye nlɛ otii onwii nkpe ninfũ ɛɛtaka katoo alenke ni Yona.","In the third week, Niniwe will celebrate a great festival for the god of the river, and then they will dress in white and go down to the river with Yona to perform the ritual. Everyone will gather at dawn to witness the ceremony at Yona’s house.",john_AA1B9A68_output (9),
"If God doesn't make the time shorter, no one will be left alive. But because of God's chosen ones, he will make the time shorter.","Kafɔɔ Saate lɛkɔkɔlɛ ayi nwu nkpo. Se diele nkpo ɛɛbla se otii kuonwii dilababu. Kafɔɔ ta batii nɔɔ ba eediki ɛɛta ni suoto oso, ɛɛkɔkɔlɛ ayi nwu.","Kafɔɔ Saate went to the farm in the morning. When he got there, he saw that the cassava had been destroyed. Kafɔɔ returned home and told his father what had happened, that the farm had been ruined.",john_AA1B9A68_output (9),
This is why people still call that place “Field of Blood.”,"Nle mmle oso, bia miɛ bɔɔlɛɛ kasɔ nwu nkpo alɛ Ntɔ Kasɔ nɛ.","In the olden days, our ancestors used to call this place Ntɔ Kasɔ.",john_AA1B9A68_output (9),
"“In Ramah a voice was heard crying and weeping loudly. Rachel was mourning for her children, and she refused to be comforted, because they were dead.” The Return from Egypt","“Batii lanu sɛlɔ sewo di Rama alɛ boowi kaku osie kanya ku sɛnyaami. Rahel nikowi anta babi nɔɔ. Eesĩ kafɔɔ alɛ batanlo sɔɔ, diekye babi nɔɔ nwu nkpo lekpi.” Yosef, Maria Ku Yesu Lakple Di Egipte Kasɔ Suoto.","“Do not be afraid to take Rama as your wife, for the child she carries is from the Holy Spirit. She will give birth to a son, and you shall name him Jesus, for he will save his people from their sins.” Joseph, Mary and Jesus fled to Egypt for safety.",Dec 07 output,
But I tell you that Solomon with all his wealth wasn't as well clothed as one of them.,"Kafɔɔ kɔtɔkɔ ye nlɛ, bia Ɔka Salomo omu, di lɛsaawɛ nɔɔ nimuu kamɛ, atakpee awu alɛ onyu aawo lepoo kamɛ atoto kpeele ya mmle kaamɛ lɛma onwii.","The rooster crows at dawn, and King Solomon’s child, who knows the secrets of the world, rises with the sun to greet the new day and begin the work that lies ahead.",Dec 07 output,
"On the day of judgment the people of Nineveh will stand there with you and condemn you. They turned to God when Jonah preached, and yet here is something far greater than Jonah.","Di lɛkankoyi nwu suoto yi, Niniwe batii mataka manyila makanko ye malo ye lɛpɔɔ, diekye baakyi di sikpile lɛma suoto di obe wɔ baanu ni Yona ɔlaa obuɛ. Kɔtɔkɔ ye nlɛ otii onwii nkpe ninfũ ɛɛtaka katoo alenke ni Yona.","When the news reached them, the people of Nineveh believed God and proclaimed a fast, putting on sackcloth from the greatest to the least. And God saw their deeds, that they turned from their evil ways, and He relented from the disaster He had planned to bring upon them.",Dec 07 output,
"If God doesn't make the time shorter, no one will be left alive. But because of God's chosen ones, he will make the time shorter.","Kafɔɔ Saate lɛkɔkɔlɛ ayi nwu nkpo. Se diele nkpo ɛɛbla se otii kuonwii dilababu. Kafɔɔ ta batii nɔɔ ba eediki ɛɛta ni suoto oso, ɛɛkɔkɔlɛ ayi nwu.","Kafɔɔ Saate went to the farm in the morning. When he got there, he saw that a lion had killed a buffalo. Kafɔɔ ran back to call three other men, and they went to the farm.",Dec 07 output,
This is why people still call that place “Field of Blood.”,"Nle mmle oso, bia miɛ bɔɔlɛɛ kasɔ nwu nkpo alɛ Ntɔ Kasɔ nɛ.","In the olden days, our ancestors used to call this place Ntɔ Kasɔ.",Dec 07 output,
"“In Ramah a voice was heard crying and weeping loudly. Rachel was mourning for her children, and she refused to be comforted, because they were dead.” The Return from Egypt","“Batii lanu sɛlɔ sewo di Rama alɛ boowi kaku osie kanya ku sɛnyaami. Rahel nikowi anta babi nɔɔ. Eesĩ kafɔɔ alɛ batanlo sɔɔ, diekye babi nɔɔ nwu nkpo lekpi.” Yosef, Maria Ku Yesu Lakple Di Egipte Kasɔ Suoto.","“The child will be born and you will name him Jesus, for he will save his people from their sins.” Joseph, Mary and Jesus fled to Egypt.",Dec 10 output,
But I tell you that Solomon with all his wealth wasn't as well clothed as one of them.,"Kafɔɔ kɔtɔkɔ ye nlɛ, bia Ɔka Salomo omu, di lɛsaawɛ nɔɔ nimuu kamɛ, atakpee awu alɛ onyu aawo lepoo kamɛ atoto kpeele ya mmle kaamɛ lɛma onwii.","The chicken says, ""Even if King Solomon himself comes, he cannot judge this matter, because the corpse has no ears, so the grave will not hear the case and give a verdict.""",Dec 10 output,
"On the day of judgment the people of Nineveh will stand there with you and condemn you. They turned to God when Jonah preached, and yet here is something far greater than Jonah.","Di lɛkankoyi nwu suoto yi, Niniwe batii mataka manyila makanko ye malo ye lɛpɔɔ, diekye baakyi di sikpile lɛma suoto di obe wɔ baanu ni Yona ɔlaa obuɛ. Kɔtɔkɔ ye nlɛ otii onwii nkpe ninfũ ɛɛtaka katoo alenke ni Yona.","When the time came, Niniwe believed the message and turned from their evil ways, so God had mercy and did not bring upon them the destruction he had threatened. The people of Nineveh will rise up at the judgment with this generation and condemn it, for they repented at the preaching of Jonah.",Dec 10 output,
"If God doesn't make the time shorter, no one will be left alive. But because of God's chosen ones, he will make the time shorter.","Kafɔɔ Saate lɛkɔkɔlɛ ayi nwu nkpo. Se diele nkpo ɛɛbla se otii kuonwii dilababu. Kafɔɔ ta batii nɔɔ ba eediki ɛɛta ni suoto oso, ɛɛkɔkɔlɛ ayi nwu.","Kafɔɔ Saate went to the farm in the morning. When he reached the farm, he saw that a buffalo had destroyed it. Kafɔɔ ran back to call his three older brothers, and they went to the farm.",Dec 10 output,
This is why people still call that place “Field of Blood.”,"Nle mmle oso, bia miɛ bɔɔlɛɛ kasɔ nwu nkpo alɛ Ntɔ Kasɔ nɛ.","In the olden days, people used to say that this world belongs to God.",Dec 10 output,
"You Pharisees and teachers of the Law of Moses are in for trouble! You're nothing but show-offs. You lock people out of the kingdom of heaven. You won't go in yourselves, and you keep others from going in.","Biyɔɔsa aye kufiofa batuotɛ ku Farisi batii! Aye anu di anu basaablatɛ! Minkyɛ bakpisɔfɔ nfũ bilɛ biɔkyakaako ma, kafɔɔ minkyɔnkyɔ ma minfũ ma asaa ninnɛɛ. Mimpɛ ɔlaa minklɛsa kafɔɔ bilɛ biɔyɔ minkyɔnkyɔ ma. Ta nkpo oso letokonanfi lee matɛ nimpɔ.","The Pharisees are hypocrites who love to pray in public! They do everything to be seen by others! They make their faces look sad and put ashes on their faces when they fast, so that people will see they are fasting. But I tell you, when you fast, do not make it obvious to others. Do it in secret, and your Father who sees in secret will reward you.",output-onesimus_005,0.51775086
"he took the seven loaves of bread and the fish and gave thanks. He then broke them and handed them to his disciples, who passed them around to the crowds.","Ninfɛ di Yesu layɔ bloblo akudi akuɛnsĩ ku kɔkpaku nwu nkpo, ni aapɛ Yaa sɛfa nɛ. Ninfɛ aabɛbɛɛ alesaa nwu nkpo aata basaateketetɛ nɔɔ, ni baasaateketetɛ nwu nkpo kafɔɔ baayɔ baasɛ batii dikudi nwu nɛ.","Jesus’ mother was standing near the cross with her sister, who was also named Mary. Jesus’ mother’s sister’s son was standing there with her, and he was the one who had been with Jesus at the dinner in Bethany.",output-onesimus_005,0.38668677
"Jesus said: I will tell you a story about a man who had two sons. Then you can tell me what you think. The father went to the older son and said, “Go work in the vineyard today!”","“Bibu ɔlaa wɔ mmle disi binyu. Osuɔtɔ onwii lawɛ babi suɔtɔbi banyɔ banwii. Ni aakyɛ aalaatɔkɔ ɔnɔɔfo le alɛ, ‘Obi, kyɛ falaabla ɔkpɛ koofe nii miɛ.’","The child went to the river to fetch water. The sun was hot and beat down on the child’s head. Then a crocodile came out of the water and said, ‘Child, give me your water pot so I can drink.’",output-onesimus_005,0.24637444
"So the words of the prophet Jeremiah came true, “They took the thirty silver coins, the price of a person among the people of Israel.","Nioso ɔlaa wɔ di Yaa Ɔlaabuɛtɛtɛ Yeremia labuɛ aatɛ ni lawa kaanya nwaako. Aabuɛ alɛ, “Baayɔ koto fututu afosi atiɛ ko di Israel batii latuna alɛ baata ni diisi nɔɔ,","The Lord says this about the descendants of Yaa Ɔlaabuɛtɛtɛ Yeremia: “A time is coming when I will bring disaster on Israel, and they will be scattered among the nations.”",output-onesimus_005,0.36134693
"Everything they do is just to show off in front of others. They even make a big show of wearing Scripture verses on their foreheads and arms, and they wear big tassels for everyone to see.","“Mambla lɛsaa biala baatii kanya ma ni fɛle Yaa bakpɛmblatɛ nwaa bale nii. Asaa ya man-yɔ mannii ni disi ku nnɛɛtũ lɛma lɛbla blɛfɛɛ, bɛɛkpana Kɔkpana Klekle sɛlaa beetika nya di suoto. Bɛɛbla kafɔɔ awu sɛkpaalɛ abinte beetika di awu lɛma suoto.","Every village elder knows that when Yaa’s child cries at night, something is coming. So they gathered all the children and grandchildren, tied Kɔkpana Klekle’s bundle on her back, and sent her away. They said the old woman must carry the bundle of troubles to the other world.",output-onesimus_005,0.024345208
"“In Ramah a voice was heard crying and weeping loudly. Rachel was mourning for her children, and she refused to be comforted, because they were dead.” The Return from Egypt","“Batii lanu sɛlɔ sewo di Rama alɛ boowi kaku osie kanya ku sɛnyaami. Rahel nikowi anta babi nɔɔ. Eesĩ kafɔɔ alɛ batanlo sɔɔ, diekye babi nɔɔ nwu nkpo lekpi.” Yosef, Maria Ku Yesu Lakple Di Egipte Kasɔ Suoto.","“A voice was heard in Rama, weeping and great mourning, Rachel weeping for her children and refusing to be comforted, because they are no more.” Joseph, Mary and Jesus fled to Egypt.",john_7781CD93_output (6),
But I tell you that Solomon with all his wealth wasn't as well clothed as one of them.,"Kafɔɔ kɔtɔkɔ ye nlɛ, bia Ɔka Salomo omu, di lɛsaawɛ nɔɔ nimuu kamɛ, atakpee awu alɛ onyu aawo lepoo kamɛ atoto kpeele ya mmle kaamɛ lɛma onwii.","The partridge is a bird, and when King Solomon, the son of David, wanted to know its nature, he discovered that it abandons its own eggs and sits on those of others, raising them as if they were its own.",john_7781CD93_output (6),
"On the day of judgment the people of Nineveh will stand there with you and condemn you. They turned to God when Jonah preached, and yet here is something far greater than Jonah.","Di lɛkankoyi nwu suoto yi, Niniwe batii mataka manyila makanko ye malo ye lɛpɔɔ, diekye baakyi di sikpile lɛma suoto di obe wɔ baanu ni Yona ɔlaa obuɛ. Kɔtɔkɔ ye nlɛ otii onwii nkpe ninfũ ɛɛtaka katoo alenke ni Yona.","When the time came, Niniwe believed the message and turned from their evil ways, so God had mercy and did not bring upon them the destruction he had threatened. The people of Nineveh fasted and wore sackcloth to show their sorrow, from the greatest to the least.",john_7781CD93_output (6),
"If God doesn't make the time shorter, no one will be left alive. But because of God's chosen ones, he will make the time shorter.","Kafɔɔ Saate lɛkɔkɔlɛ ayi nwu nkpo. Se diele nkpo ɛɛbla se otii kuonwii dilababu. Kafɔɔ ta batii nɔɔ ba eediki ɛɛta ni suoto oso, ɛɛkɔkɔlɛ ayi nwu.","Kafɔɔ Saate was not killed by a gun. It was a disease that took him, not a bullet. Kafɔɔ had three children, but none of them are alive today; he died without leaving any behind.",john_7781CD93_output (6),
This is why people still call that place “Field of Blood.”,"Nle mmle oso, bia miɛ bɔɔlɛɛ kasɔ nwu nkpo alɛ Ntɔ Kasɔ nɛ.","In the olden days, people used to call this place Ntɔ Kasɔ.",john_7781CD93_output (6),
"“In Ramah a voice was heard crying and weeping loudly. Rachel was mourning for her children, and she refused to be comforted, because they were dead.” The Return from Egypt","“Batii lanu sɛlɔ sewo di Rama alɛ boowi kaku osie kanya ku sɛnyaami. Rahel nikowi anta babi nɔɔ. Eesĩ kafɔɔ alɛ batanlo sɔɔ, diekye babi nɔɔ nwu nkpo lekpi.” Yosef, Maria Ku Yesu Lakple Di Egipte Kasɔ Suoto.","“A voice was heard in Rama, weeping and great mourning, Rachel weeping for her children and refusing to be comforted, because they are no more.” Joseph, Mary and Jesus fled to Egypt.",gerhardt_25FFCBF7_output_DdErIM,
But I tell you that Solomon with all his wealth wasn't as well clothed as one of them.,"Kafɔɔ kɔtɔkɔ ye nlɛ, bia Ɔka Salomo omu, di lɛsaawɛ nɔɔ nimuu kamɛ, atakpee awu alɛ onyu aawo lepoo kamɛ atoto kpeele ya mmle kaamɛ lɛma onwii.","The chicken said, ""Even if I am the one King Solomon eats, I will still crow at dawn; when death strikes, it does not spare anyone, so I will crow until my throat is hoarse.""",gerhardt_25FFCBF7_output_DdErIM,
"On the day of judgment the people of Nineveh will stand there with you and condemn you. They turned to God when Jonah preached, and yet here is something far greater than Jonah.","Di lɛkankoyi nwu suoto yi, Niniwe batii mataka manyila makanko ye malo ye lɛpɔɔ, diekye baakyi di sikpile lɛma suoto di obe wɔ baanu ni Yona ɔlaa obuɛ. Kɔtɔkɔ ye nlɛ otii onwii nkpe ninfũ ɛɛtaka katoo alenke ni Yona.","When the time came, Niniwe believed the message and turned from their evil ways, so God had mercy and did not bring upon them the destruction he had threatened. The people of Nineveh fasted and wore sackcloth to show their sorrow, from the greatest to the least.",gerhardt_25FFCBF7_output_DdErIM,
"If God doesn't make the time shorter, no one will be left alive. But because of God's chosen ones, he will make the time shorter.","Kafɔɔ Saate lɛkɔkɔlɛ ayi nwu nkpo. Se diele nkpo ɛɛbla se otii kuonwii dilababu. Kafɔɔ ta batii nɔɔ ba eediki ɛɛta ni suoto oso, ɛɛkɔkɔlɛ ayi nwu.","Kafɔɔ Saate's heart is not at peace. Because the heart that was once happy is now broken. Kafɔɔ has three children, but two have died, and the heart is not at peace.",gerhardt_25FFCBF7_output_DdErIM,
