ref,text,translated,source_zip_file,similarity_score,bleu_score,chrf_score,avg_score
"God gave them his blessing and said: Have a lot of children! Fill the earth with people and bring it under your control. Rule over the fish in the ocean, the birds in the sky, and every animal on the earth.","le ki ŋa tinyoor ŋa bi pu, le ki bui ke, “Maa, ki pɔr, aan ki gbiin kitiŋ kee pu, ki li lik kitiŋ ngbaan. Li kpa mpɔɔn ijan, ni inyoon, ni tiwan nimɔk fu ki baar kitiŋ pu na.”","When they had finished doing that work, they said, ""Mother, we are tired, we have done a lot of work, we have dug a very big hole. The hole is deep, wide and long enough for all of us to lie in it.""",Dec 07 output,,3.5370672969916654,23.678945400337753,13.60800634866471
"But I solemnly promise that you, your wife, your sons, and your daughters-in-law will be kept safe in the boat.","Tɔ, m ga puu tipuur tii si. Aa ni aapuu, ni saabim, ni bipuutiib koo buŋɔb ngbaan ni.","Okay, we will also farm the land. There are yams, and cereals, and other food crops that we farm together.",Dec 07 output,,4.260146736441797,17.687450886447024,10.97379881144441
"I'll have some water brought, so you can wash your feet, then you can rest under a tree.","Cha m ban ni nnyun nan tii nimi, aan ni finn nitaa man; kal busub bue taab, ki fuur man.","When I was still a child, my father used to tell me stories; the old men of long ago used to tell (him).",Dec 07 output,,1.7574239156849023,16.235491950962764,8.996457933323834
"and he told them: Your father isn't as friendly with me as he used to be, but the God my ancestors worshiped has been on my side.","Baah fuu ni na le u bui bi ke, “M bee ke nite aa ki gee maabɔr ke waah nan gee mi njan pu na; tɔ, nte Aawumbɔr bi m chee.","This is what the people said, “I will go and tell the people of the land; well, it is God who has given me this child.""",Dec 07 output,,1.9508315563589549,17.702741535972745,9.82678654616585
"And Jacob told them to be sure to say that he was right behind them. Jacob hoped the gifts would make Esau friendly, so Esau would be glad to see him when they met.","See ni mɔmɔk bui u ke, ‘Een, saanaagbiija Jakob le bi kɔnkɔni do ki choo na.’” Jakob nan dakl ke, “Nibaakan Esɔ yaa kan ipiin ngbaan kan, u ga li gee mi, aan ti yaa kan tɔb kan, u ga di cha pinn mi.”","This is what the people said, ‘Yes, the Saanaagbiija Jakob and his Konkomba people are coming to settle here.’ Jakob had said, “If the Esɔ people give me a goat, I will go and greet them, and if they give me a sheep, I will go and visit them.”",Dec 07 output,,1.7394593259606017,22.687312117977587,12.213385721969095
"God gave them his blessing and said: Have a lot of children! Fill the earth with people and bring it under your control. Rule over the fish in the ocean, the birds in the sky, and every animal on the earth.","le ki ŋa tinyoor ŋa bi pu, le ki bui ke, “Maa, ki pɔr, aan ki gbiin kitiŋ kee pu, ki li lik kitiŋ ngbaan. Li kpa mpɔɔn ijan, ni inyoon, ni tiwan nimɔk fu ki baar kitiŋ pu na.”","When they had finished doing that work, they said, ""Mother, we are tired, we have done a lot of work, we have dug a very big hole. The hole has reached the other side, both the inyoon and tiwan have come out for us to farm on it.""",Dec 10 output,,3.3614174218653736,24.895118210119048,14.12826781599221
"But I solemnly promise that you, your wife, your sons, and your daughters-in-law will be kept safe in the boat.","Tɔ, m ga puu tipuur tii si. Aa ni aapuu, ni saabim, ni bipuutiib koo buŋɔb ngbaan ni.","Okay, we will remove the farm hut today. There are gourds, groundnuts and vegetables planted around it.",Dec 10 output,,2.4639500597642123,19.32909330838489,10.896521684074552
"I'll have some water brought, so you can wash your feet, then you can rest under a tree.","Cha m ban ni nnyun nan tii nimi, aan ni finn nitaa man; kal busub bue taab, ki fuur man.","When the work is finished, the elders give thanks, and then they drink; the calabash is passed around, and everyone drinks.",Dec 10 output,,2.042946039568498,19.504954319893343,10.773950179730921
"and he told them: Your father isn't as friendly with me as he used to be, but the God my ancestors worshiped has been on my side.","Baah fuu ni na le u bui bi ke, “M bee ke nite aa ki gee maabɔr ke waah nan gee mi njan pu na; tɔ, nte Aawumbɔr bi m chee.","This is what they said when they were about to disperse, “We are not going to stay here and be doing farm work for nothing; so, let us go and consult Aawumbɔr.",Dec 10 output,,1.533227700920213,22.93355879894263,12.233393249931423
"And Jacob told them to be sure to say that he was right behind them. Jacob hoped the gifts would make Esau friendly, so Esau would be glad to see him when they met.","See ni mɔmɔk bui u ke, ‘Een, saanaagbiija Jakob le bi kɔnkɔni do ki choo na.’” Jakob nan dakl ke, “Nibaakan Esɔ yaa kan ipiin ngbaan kan, u ga li gee mi, aan ti yaa kan tɔb kan, u ga di cha pinn mi.”","This is what the people said, ‘Yes, the Saanaagbiija Jakob and his Konkomba people are coming to settle here.’ Jakob had said, “If the Esɔ people give me a goat, I will go and greet them, and if they give me a sheep, I will slaughter it and eat.”",Dec 10 output,,1.0003311539759179,22.70151123818021,11.850921196078064
"God gave them his blessing and said: Have a lot of children! Fill the earth with people and bring it under your control. Rule over the fish in the ocean, the birds in the sky, and every animal on the earth.","le ki ŋa tinyoor ŋa bi pu, le ki bui ke, “Maa, ki pɔr, aan ki gbiin kitiŋ kee pu, ki li lik kitiŋ ngbaan. Li kpa mpɔɔn ijan, ni inyoon, ni tiwan nimɔk fu ki baar kitiŋ pu na.”","When they had finished doing that work, they said, ""Mother, we are tired, we have done all this work, we have dug this big pit. It has taken us days, nights, and weeks to do all this work.""",john_7781CD93_output (6),,1.9597111522295017,21.00626535736993,11.482988254799716
"But I solemnly promise that you, your wife, your sons, and your daughters-in-law will be kept safe in the boat.","Tɔ, m ga puu tipuur tii si. Aa ni aapuu, ni saabim, ni bipuutiib koo buŋɔb ngbaan ni.","Okay, we will also farm the land. There are yams, and cereals, and other food crops that we farm together.",john_7781CD93_output (6),,4.260146736441797,17.687450886447024,10.97379881144441
"I'll have some water brought, so you can wash your feet, then you can rest under a tree.","Cha m ban ni nnyun nan tii nimi, aan ni finn nitaa man; kal busub bue taab, ki fuur man.","When you do something bad, it is you the elders will curse; don't be stubborn, it will not benefit you.",john_7781CD93_output (6),,2.352622489487909,22.880124601045157,12.616373545266534
"and he told them: Your father isn't as friendly with me as he used to be, but the God my ancestors worshiped has been on my side.","Baah fuu ni na le u bui bi ke, “M bee ke nite aa ki gee maabɔr ke waah nan gee mi njan pu na; tɔ, nte Aawumbɔr bi m chee.","This is what the people said, “I will go and tell the people of the land so that they may know; well, it is God who has done this.",john_7781CD93_output (6),,1.7577459356554812,18.397125120821116,10.077435528238299
"And Jacob told them to be sure to say that he was right behind them. Jacob hoped the gifts would make Esau friendly, so Esau would be glad to see him when they met.","See ni mɔmɔk bui u ke, ‘Een, saanaagbiija Jakob le bi kɔnkɔni do ki choo na.’” Jakob nan dakl ke, “Nibaakan Esɔ yaa kan ipiin ngbaan kan, u ga li gee mi, aan ti yaa kan tɔb kan, u ga di cha pinn mi.”","This is what the people said, ‘Yes, the Saana of the Jakobs are not good, they do not greet one another.’ Jakob himself said, ‘If Esau my brother comes to meet me with a spear in his hand, he will kill me, and if he comes with a club in his hand, he will beat me to death.’",john_7781CD93_output (6),,0.90734290676978,22.48293839851742,11.6951406526436
"God gave them his blessing and said: Have a lot of children! Fill the earth with people and bring it under your control. Rule over the fish in the ocean, the birds in the sky, and every animal on the earth.","le ki ŋa tinyoor ŋa bi pu, le ki bui ke, “Maa, ki pɔr, aan ki gbiin kitiŋ kee pu, ki li lik kitiŋ ngbaan. Li kpa mpɔɔn ijan, ni inyoon, ni tiwan nimɔk fu ki baar kitiŋ pu na.”","When they had finished doing that work, they said, ""Mother, we are tired, we have worked a lot on this farm, we have cleared a big piece of land. The sun is hot, and it is dry, and the branches are many on this farm of ours.""",gerhardt_25FFCBF7_output_DdErIM,,2.3768810533996074,26.300431200599622,14.338656126999615
"But I solemnly promise that you, your wife, your sons, and your daughters-in-law will be kept safe in the boat.","Tɔ, m ga puu tipuur tii si. Aa ni aapuu, ni saabim, ni bipuutiib koo buŋɔb ngbaan ni.","Okay, we will also uproot the tree. It is a big tree, with branches and many leaves.",gerhardt_25FFCBF7_output_DdErIM,,2.4639500597642123,16.699826636127547,9.58188834794588
"I'll have some water brought, so you can wash your feet, then you can rest under a tree.","Cha m ban ni nnyun nan tii nimi, aan ni finn nitaa man; kal busub bue taab, ki fuur man.","When I was still young, I used to help my father; we used to farm and reap together.",gerhardt_25FFCBF7_output_DdErIM,,2.159701133933343,18.1298598465321,10.144780490232721
"and he told them: Your father isn't as friendly with me as he used to be, but the God my ancestors worshiped has been on my side.","Baah fuu ni na le u bui bi ke, “M bee ke nite aa ki gee maabɔr ke waah nan gee mi njan pu na; tɔ, nte Aawumbɔr bi m chee.","This is what they said when they were going to war, “We are going to war today because of the evil that the world has done to us; well, the Creator will see us through.",gerhardt_25FFCBF7_output_DdErIM,,1.4104555382959003,21.466721410089175,11.438588474192537
"And Jacob told them to be sure to say that he was right behind them. Jacob hoped the gifts would make Esau friendly, so Esau would be glad to see him when they met.","See ni mɔmɔk bui u ke, ‘Een, saanaagbiija Jakob le bi kɔnkɔni do ki choo na.’” Jakob nan dakl ke, “Nibaakan Esɔ yaa kan ipiin ngbaan kan, u ga li gee mi, aan ti yaa kan tɔb kan, u ga di cha pinn mi.”","This is what the elder said, 'Yes, the Saanaagbiija Jakob and his people are coming to greet you.' Jakob then said, 'If the God of Esau has favoured me with abundance, he will help me, and if he has favoured me with children, he will bless me.'",gerhardt_25FFCBF7_output_DdErIM,,1.0363935070930819,22.227652054700762,11.632022780896921
"God gave them his blessing and said: Have a lot of children! Fill the earth with people and bring it under your control. Rule over the fish in the ocean, the birds in the sky, and every animal on the earth.","le ki ŋa tinyoor ŋa bi pu, le ki bui ke, “Maa, ki pɔr, aan ki gbiin kitiŋ kee pu, ki li lik kitiŋ ngbaan. Li kpa mpɔɔn ijan, ni inyoon, ni tiwan nimɔk fu ki baar kitiŋ pu na.”","When they had finished doing that work, they said, ""Mother, we are tired, we have worked a lot on this work, we have done it well. It has given us sweat, and fatigue, and our bodies are not strong because of what we have done on this work.""",output_mich003,,2.289257215484607,24.102137602627536,13.195697409056072
"But I solemnly promise that you, your wife, your sons, and your daughters-in-law will be kept safe in the boat.","Tɔ, m ga puu tipuur tii si. Aa ni aapuu, ni saabim, ni bipuutiib koo buŋɔb ngbaan ni.","Okay, we will remove all the obstacles. There are stones, thorns and dry leaves on the path.",output_mich003,,2.4639500597642123,16.78389943307904,9.623924746421626
"I'll have some water brought, so you can wash your feet, then you can rest under a tree.","Cha m ban ni nnyun nan tii nimi, aan ni finn nitaa man; kal busub bue taab, ki fuur man.","When the rain falls on the farm, it makes the farm produce a lot of food; like a hen with many chicks, it multiplies one's wealth.",output_mich003,,1.7557381354086663,17.42510268433593,9.590420409872298
"and he told them: Your father isn't as friendly with me as he used to be, but the God my ancestors worshiped has been on my side.","Baah fuu ni na le u bui bi ke, “M bee ke nite aa ki gee maabɔr ke waah nan gee mi njan pu na; tɔ, nte Aawumbɔr bi m chee.","This is what they said when they were about to go to war, “We are not going to war because of something big; well, it is Aawumbɔr who has caused it.",output_mich003,,1.493369524819332,20.210051038016857,10.851710281418095
"And Jacob told them to be sure to say that he was right behind them. Jacob hoped the gifts would make Esau friendly, so Esau would be glad to see him when they met.","See ni mɔmɔk bui u ke, ‘Een, saanaagbiija Jakob le bi kɔnkɔni do ki choo na.’” Jakob nan dakl ke, “Nibaakan Esɔ yaa kan ipiin ngbaan kan, u ga li gee mi, aan ti yaa kan tɔb kan, u ga di cha pinn mi.”","This is what the elder said, ‘Yes, Jacob’s wives and children are not able to do anything to us.’ Jacob also swore that, ‘If Esau comes to meet one group, and kills them, the other group will escape.’",output_mich003,,1.4155426458440634,24.492349878759793,12.953946262301928
"God gave them his blessing and said: Have a lot of children! Fill the earth with people and bring it under your control. Rule over the fish in the ocean, the birds in the sky, and every animal on the earth.","le ki ŋa tinyoor ŋa bi pu, le ki bui ke, “Maa, ki pɔr, aan ki gbiin kitiŋ kee pu, ki li lik kitiŋ ngbaan. Li kpa mpɔɔn ijan, ni inyoon, ni tiwan nimɔk fu ki baar kitiŋ pu na.”","When they had finished doing that work, they said, ""Mother, we are tired, we have done all this work, we have dug this big pit. It has taken us three months, and days, and many nights before we finished this work.""",output_JA-6,,1.915654182812138,23.249355385438694,12.582504784125415
