ref,text
Noah built an altar where he could offer sacrifices to the Lord. Then he offered on the altar one of each kind of animal and bird that could be used for a sacrifice.,"Niŋi n na, Nuhu laŋsi kuga a maali sariga nyisigu ziya, ka nyisi buŋkobiri la ni niinsi la seesi n daga sariga nyisigu, a nyisi sariga, a kusi a ti Naawunni."
"The smell of the burning offering pleased the Lord, and he said: Never again will I punish the earth for the sinful things its people do. All of them have evil thoughts from the time they are young, but I will never destroy everything that breathes, as I did this time.","Naawunni ni wumi bunvuusira la sariga ŋuwa, o yeli o maŋŋa, “M ki lee n si tiŋŋa a noori, a kpali niriba yaniŋisa zu. M baŋiya maa nisaala bibiilim niŋi zaa, fere feera niŋini yabeeri, m ki lee n muri bunvuusira seema ni daa n niŋi la zaa."
"As long as the earth remains, there will be planting and harvest, cold and heat; winter and summer, day and night.","Za jemani a wa ti paa durinye nyisigirisim, jemani ni ba niŋi ti n ŋa binaa, bumbutigu ni a naagirisim, waari ni zibiiŋu, wuuni ni seeniŋi, bee ni yiiŋu, a zaa ni mari a jemani.”"
"God said to Noah and his sons: I am giving you my blessing. Have a lot of children and grandchildren, so people will live everywhere on this earth.","Naawunni nafa Nuhu ni o biisi, ka yeli ba, “Ya dogi biisi, ba wasi n paali tiŋgbaŋaa zaa."
"All animals, birds, reptiles, and fish will be afraid of you. I have placed them under your control,","Buŋkobiri, niinsi a ni korotosi zaa ni zora ya, ka ba ya nuusi niŋi."
"and I have given them to you for food. From now on, you may eat them, as well as the green plants that you have always eaten.","Pimparaŋa, ya ni dira a zaa, a ni bumbutira, m naani a zaa ti ya, a niŋi ya bindira."
"But life is in the blood, and you must not eat any meat that still has blood in it.","Bunluŋkoso n bi daga ya n di n di niŋi, valiso zeem n bi yi o niŋi, a kpali bo, zeem maa niŋi n na nyevuri be."
"I want you and your descendants to have many children, so people will live everywhere on earth.","“Ama nyiwune, dogi bidamta, lala jemani ya yaŋsi ni paali tiŋgbaŋaa zaa niŋi.”"
"Again, God said to Noah and his sons:","Naawunni yeli Nuhu ni o biisi,"
This includes the birds and the animals that came out of the boat.,"a ni binvuusira zaa, niinsi, buŋkobiri a ni bunso zaa n paasi ya niŋi yi ŋariŋu la puwa."
I promise every living creature that the earth and those living on it will never again be destroyed by a flood.,"Naŋgbandigiligu maa n ŋa, m digilini noori maa m ki lee n naa koom muri bunvuusira zaa, koom bi lee n chena o ti muri tiŋgbaŋaa zaa.”"
The rainbow that I have put in the sky will be my sign to you and to every living creature on earth. It will remind you that I will keep this promise forever.,"M naani m sasuwa niŋi sagbana niŋi, wune n ya n niŋi m naŋgbandigiligu maa teesa ti durinye."
"When I send clouds over the earth, and a rainbow appears in the sky,","Jemanso zaa ka sagbana ti pili, sasuwa maa ni yi,"
I will remember my promise to you and to all other living creatures. Never again will I let floodwaters destroy all life.,"m ni teesi m naŋgbandigiligu yi ya ni buŋkobiri zaa maa, koom ki lee n di bunvuusira zaa."
"When I see the rainbow in the sky, I will always remember the promise that I have made to every living creature.","Ka sasuwa maa si n yi sagbana maa niŋi, m ni nye u, ka teesi m naŋgbandigiliguso n ka nyisigirisim koo baasigu, a yi m ni ya ni bunvuusira zaa sunsuuniŋi tiŋgbaŋaa niŋi."
The rainbow will be the sign of that solemn promise. Noah and His Family,N ŋa naŋgbandigiligu teesa ŋa n na ma naa n tira bunvuusira zaa.” Nuhu ni o biisi yela
"Noah and his sons, Shem, Ham, and Japheth, left the boat. Ham later had a son named Canaan.","Nuhu biisi maa n daa n paasi o niŋi yi ŋariŋu maa pu la n ŋa, Sem, Ham ni Jafeti. Ham bii n daa n niŋi Keenan."
All people on earth are descendants of Noah's three sons.,Nuhu biisi bata maa yaŋsi n niŋi nisaaladima zaa n ba tiŋgbaŋaa niŋi la.
Noah farmed the land and was the first to plant a vineyard.,"Nuhu daa n niŋini kokpaara, wune n daa n piili n buri binseesi wala ba naa n maana daam."
One day he got drunk and was lying naked in his tent.,"O n daa n ŋu daam maa seesi, a kuuli, a pirigi alibana do o gbana sugiri puwa."
"Ham entered the tent and saw him naked, then went back outside and told his brothers.","Ham, Keenan ba, n ti kpe, ka nye o ba n pirigi alibana do, o yi n wa ti yeli o mabiisi bayi la."
"Shem and Japheth put a robe over their shoulders and walked backwards into the tent. Without looking at their father, they placed it over his body.","Ba bayi maa naa waje pili ba bogiri niŋi, a lugi gbinni kpe sugiri maa puwa, a naa waje la pili ba ba, ba da nye o alibana maa."
"When Noah sobered up and learned what his youngest son had done,","Daam maa n ti yi Nuhu niŋi, o wumi seema o biisi maa bibila daana n niŋi u,"
"he said, “I now put a curse on Canaan! He will be the lowest slave of his brothers.","ka yeli, “Naŋgbansiibu niŋini Keenan toori, o ni niŋi guruŋu ti o beya la."
I ask the Lord my God to bless Shem and make Canaan his slave.,"O lee n yeli, nafa o niŋi Sem Duuma Naawunni toori, Naawunni n ti Keenan niŋi Sem guruŋu."
I pray God will give Japheth more and more land and let him take over the territory of Shem. May Canaan be his slave.”,"Naawunni n ti Jafeti o wasi, ka ti o yaŋsi ni Sem ba ba niŋi, ama Keenan ni niŋi Jafeti guruŋu.”"
and died at the age of,O daa dini yuma kobsiwai ni pisinu poin ka kpi.
"At first everyone spoke the same language,","Piiligu maa, durinye puu niriba zaa daa n togsirini yatogiluŋko."
"but after some of them moved from the east and settled in Babylonia,","Ba daa n chaŋŋi n kpabira ziya, ba mari wuluŋpusigu, a ti paa paaligu yinni ba boona Babilon paaligu, ka zi nisaaniŋi."
"they said: Let's build a city with a tower that reaches to the sky! We'll use hard bricks and tar instead of stone and mortar. We'll become famous, and we won't be scattered all over the world.","Ba lee n yeli, “Ya cheli ti me tiŋkarigu, ka me kpaa o niŋi, o ba wogilim tisi sagbana, lala jemani o ni ti ti yuuri du, ka ti da pisimi n ba tiŋgbaŋŋu maa niŋi.”"
"But when the Lord came down to look at the city and the tower,","Niŋi n na, Duuma sigi n ti nyaasi tiŋkarigu la, a ni kpaa maa ba n me la."
he said: These people are working together because they all speak the same language. This is just the beginning. Soon they will be able to do anything they want.,"Ka yeli, “Pimparaŋa, niribaa niŋini baligu luŋko, a togsira yatogiluŋko, ka piili n niŋi bunso ba n niŋina ŋa. Bo n na ba ni kpabira ba niŋi, ka niŋi u je?"
"Let's go down and confuse them! We'll make them speak different languages, and they won't be able to understand each other.","Ya cheli ti sigi n wa ti jebi ba yatoga maa, lala jemani ba ki lee n wumini taaba yatoga.”"
"So the people had to stop building the city, because the Lord confused their language and scattered them all over the earth. That's how the city of Babel got its name. The Descendants of Shem","Tiŋkarigu maa yuuri n daa n niŋi Babilon, a kpali bo, nisaaniŋi Naawunni daa jebi niriba maa yatoga, ka za niŋi pisimi ba tiŋgbaŋŋu maa niŋi."
"Terah decided to move from Ur to the land of Canaan. He took along Abram and Sarai and his grandson Lot, the son of Haran. But when they came to the city of Haran, they settled there instead.","Niŋi n na, Tera mari o bii Abram ni o yaŋŋu Loti, Haran biya, o deempoga Sarai, Abram poga, a nyisigi n yi Waa n ba Babilon paaligu, a wara Keenan paaligu. Ba n wara maa, ba wa ti paa seela ba n boona Haran, ka zi niŋi."
"The Lord said to Abram: Leave your country, your family, and your relatives and go to the land that I will show you.","Dindaso, Duuma daa yeli Abram, “Yi e paaligaa, e niriba puwa, a ni e ba laanta, a gaa tiŋgbanso ni ya n wusi i ŋa."
I will bless you and make your descendants into a great nation. You will become famous and be a blessing to others.,"Ni ti e yaŋsi zoo, ba ni niŋi baliso n mari zaaziya. M ni nafa i, ka ti e yuuri du, e ni niŋi nafa ti niriba."
"I will bless those who bless you, but I will put a curse on anyone who puts a curse on you. Everyone on earth will be blessed because of you.","“M ni nafa niseesi ni nafara i, ama ni si niseesi ni siira i noori, e niŋi n na ma ni dolli n nafa balisi zaa.”"
"Abram went as far as the sacred tree of Moreh in a place called Shechem. The Canaanites were still living in the land at that time,","Abram ni o niriba chaŋŋi tiŋgbaŋŋu maa niŋi ti paa More titintaa see, a yi Sekem tiŋŋa. A jemani maa Keenan dima daa na ba nisaaniŋi."
"but the Lord appeared to Abram and promised, “I will give this land to your family forever.” Abram then built an altar there for the Lord.","Niŋi n na, Duuma ta Abram saani ti yeli u, “Paaliguso ni naa tira e yaŋsi maa n na la.” Nisaaniŋi Abram me sariga nyisigu daaŋu ti Duuma, so n ta o saani maa."
"Abram traveled to the hill country east of Bethel and camped between Bethel and Ai, where he built another altar and worshiped the Lord.","A nyaaŋa, o nyisigi n naa o zu to kiŋkagili sazu, a wara tiŋso n zi gunguntiri zu, ka niŋi tiŋkarigu Betel n ba wulunliya, ka Aii mi ba wuluŋpusigu. Ba sabi ba gbana suga, ka me sariga daaŋu, a kpeesi Duuma."
"Later, Abram started out toward the Southern Desert. Abram in Egypt","Niŋi n na, o cherigi ziiziisi poli n jina, a naa o zu kpa Keenan kiŋkagili sazu. Abram gaari Yijipiti paaligu"
"When the Egyptians see you, they will murder me because I am your husband. But they won't kill you.","Ka Yijipiti dima nye i, ba ni baŋŋi maa m poga n niŋi i. A kpali lala zu, ba ni ku ma, ka cheli i."
"As soon as Abram and Sarai arrived in Egypt, the Egyptians noticed how beautiful she was.","Jemanso ba n loo n kpe Yijipiti paaligu, Yijipiti dima maa nye maa o poga maa veela ga."
"The king was good to Abram because of Sarai, and Abram was given sheep, cattle, donkeys, slaves, and camels.","Poga maa zu, naaba maa mari Abram nene, ka ti u buŋkobiri, peeri, buusi, naagi, buŋsi, gurunsi a ni nyogimasi."
"Because of Sarai, the Lord struck the king and everyone in his palace with terrible diseases.","Ama, a kpali naaba maa n naa Abram poga Sarai gaari o laanta la zu, Duuma ti toorabeeri gbaa o ni o laanta dima zaa."
"Finally, the king sent for Abram and said to him, “What have you done to me? Why didn't you tell me Sarai was your wife?","Niŋi n na, naaba maa booli Abram, a ti boosi u, “Bo n na e niŋi lala, wula n na e bi yeli ma maa e poga n na?"
Why did you make me believe she was your sister? Now I've married her. Take her and go! She's your wife.”,"Wula zu n na e yeli maa e sunzopoga n na, ka ti ma naag u loobi m poga? E poga n na la, mari u kunna.”"
So the king told his men to let Abram and Sarai take their possessions and leave.,"Naaba maa ti o nivusi mari Abram yi paaligu maa niŋi, a ni o poga ni binseesi zaa ba n mari."
Abram and Sarai took everything they owned and went to the Southern Desert. Lot went with them.,"A zu, Abram ni o poga nyisigi Yijipiti paaligu kiŋkagili sagbinni, a pori n kpe Keenan paaligu kiŋkagili sazu, a ni o bindaalim bini zaa, ka Loti gba paag u gaari."
"Abram was very rich. He owned many cattle, sheep, and goats, and had a lot of silver and gold.","Abram daa niŋini bindaana, a mari peeri, buusi, naagi, gbitisi a ni sugasi."
"Abram moved from place to place in the Southern Desert. And finally, he went north and set up his tents between Bethel and Ai,","Niŋi n na, o nyisigi seela o n zi maa, a poli n jili n ti paa Betel ni Aii sunsuuniŋi, seela o n daa daŋŋi n zi la, ka zi niŋi."
where he had earlier camped and built an altar. There he worshiped the Lord.,"Seela o n daa n me sariga daaŋu ti Duuma la, ka nyisi sariga nisaaniŋi."
"Lot, who was traveling with him, also had sheep, goats, and cattle, as well as his own family and slaves.","Loti, so ninu n daa n chaŋina maa gba, daa marini peeri, buusi, naagi ni o laanta dima"
"At this time the Canaanites and the Perizzites were still living in the same area, and so there wasn't enough pastureland left for Abram and Lot with all of their animals. Besides this, the men who took care of Abram's animals and the ones who took care of Lot's animals started quarreling.","Lala zu, zabiri daa li Abram buŋkokpagiriba ni Loti buŋkokpagiriba niŋi. Lala jemani maa ka Keenan nivusi ni niseesi ba n boona Periziti dima la n daa n ba tiŋgbaŋŋu maa niŋi."
"Abram said to Lot, “We are close relatives. We shouldn't argue, and our men shouldn't be fighting one another.","Niŋi n na, Abram yeli Loti, “Ti niŋini dogim luŋko, a bi daga e buŋkokpagiriba ni m buŋkokpagiriba ba zabira,"
"There is plenty of land for you to choose from. Let's separate. If you go north, I'll go south; if you go south, I'll go north.”","Ka tiŋgbaŋŋu maa n do ŋa? Ti barigi taaba. Ka e gaa nuzaa, m ni gaa nudiya, ka e mi gaa nudiya, m ni gaa nuzaa.”"
"This happened before the Lord had destroyed the cities of Sodom and Gomorrah. And when Lot looked around, he saw there was plenty of water in the Jordan Valley. All the way to Zoar the valley was as green as the garden of the Lord or the land of Egypt.","Loti nyaasi n poli n jili, ka nye maa Joodan falimini, a wa ti paa Zowa, ka niŋi n mari koom nene, a maa Duuma pu la, koo Yijipiti tiŋgbaŋŋu. Ŋama zaa nyaaŋa poin, ka Naawunni daa muri Sodom ni Gomora."
"So Lot chose the whole Jordan Valley for himself, and as he started out toward the east, he and Abram separated.","A zu, Loti nyisi Joodan falimini maa, a kaasi n naag o zu to wuluŋpusigu. Seema a n di niriba bayi maa barigi taaba niŋi n na la."
"Abram stayed in the land of Canaan. But Lot settled near the cities of the valley and put up his tents not far from Sodom,","Abram zi Keenan tiŋgbaŋŋu maa niŋi, ka Loti mi zi tiŋsi sunsuuniŋi, a yi falimini maa niŋi, a leeli Sodom"
where the people were evil and sinned terribly against the Lord. Abram Moves to Hebron,"Nisaaniŋi niriba maa daa niŋini ferebeeri dima, ka niŋi yabeeri ga kpe Duuma niŋi. Abram nyisigi n gaari Hebiron"
"After Abram and Lot had gone their separate ways, the Lord said to Abram: Look around to the north, south, east, and west.","Loti ni gaa maa nyaaŋa, Duuma yeli Abram, “Za seela e n be ŋa, ka lalli e nufu nyaasi kiŋkagili sagbinni, sazu, a ni wuluŋpusigu ni wulunliya."
