ref,text,translated,source_zip_file,chrf_sentence,corpus_bleu,corpus_chrf
But the chief priests and the leaders convinced the crowds to ask for Barabbas to be set free and for Jesus to be killed.,Kusumu yo baka ba nì banɔtsitsi ba bɛliɔʋi linɔkpi le tɔ liʋi Pilato tɔ ɔyurɔ Baraba ɔki ba tɔ beye Yesu boŋu.,"Therefore, the chief priests and the elders of the people persuaded Pilate to release Barabbas and to kill Jesus.",output_proprietary_batch2,42.65203119633747,35.67959457224729,4.904491481672689
"Everyone answered, “We and our own families will take the blame for his death!”","Lɛ linɔkpi le pɔ́ libu le onu si, “Ki yɛ kutseo kɔ kutuheheo kuba blɔ ni blɔ bebi ba aʋa a!”","The chief gathered his people and said, “If we, the strong and the weak, come together, we will win the war!",output_proprietary_batch2,24.128255395706613,35.67959457224729,4.904491481672689
"There they gave Jesus some wine mixed with a drug to ease the pain. But when Jesus tasted what it was, he refused to drink it.",Ni klɔ bɛki Yesu kuda gi bɛtsa ni bidɔ tiitii bitɔ; pɔ̀ gi akpɛ kɔ onu edi i ɔŋwɛ kɔ.,"Jesus came to save us, the people of our town, from all our sins; and he died for us on the cross.",output_proprietary_batch2,16.729344018226307,35.67959457224729,4.904491481672689
"Others said, “Wait! Let's see if Elijah will come and save him.”","Pɔ̀ banɔ gɔgɔ ba bɛpani si, “Lɛɛ mlaki tɔ kudi sì Eliya atra bu ye na a!”","Then everyone said, ""Look! The prophet called Elijah has come to us!",output_proprietary_batch2,22.728393138451832,35.67959457224729,4.904491481672689
"At once the curtain in the temple was torn in two from top to bottom. The earth shook, and rocks split apart.","Ni lipoe lɛ klɔ mɛ ɛ, Yerusalem Lisɔligba lɛ mɛ kusa gi bɛkɔ ɛtsa lɛ mɛ ɛ, kwikyi idɔnɔ lifune banani kesea. Lɛ kesea kesugu u, xe aklakpɔ la ɛyaʋi i.","When the time was fulfilled, in the region of Jerusalem, a priest named Zechariah was serving in the temple. While he was serving, he entered the Lord's sanctuary.",output_proprietary_batch2,23.66024270836968,35.67959457224729,4.904491481672689
"Many women had come with Jesus from Galilee to be of help to him, and they were there, looking on at a distance.","Badzɛ glegle gi beze nì yɛ kude e dɔni Galilea xe bezee di yɛ baziazia ba aʋa ɛ, bezee di bidɔ ɛdɔni ɔdzage no.","Badzɛ greatly went to a place in Galilee where he was teaching the people, he was asked by a young man.",output_proprietary_batch2,22.006640105748566,35.67959457224729,4.904491481672689
"On the next day, which was a Sabbath, the chief priests and the Pharisees went together to Pilate.","Keletitia gi keze Lizemɔniwe le e, kusumu yo baka ba ni Farisianɛ ma bɛzɛtsani Pilato,","Then they led Jesus away to Pilate, the Pharisees and the chief priests.",output_proprietary_batch2,48.3665064789702,35.67959457224729,4.904491481672689
"They said, “Sir, we remember what this liar said while he was still alive. He claimed in three days he would come back from death.","lɛ bɛsi yɛ si, “Ɔka, kwiplɛ aŋu si lipoɛ lɛ gi ɔsia nɛ liɛ klɔ ezè ligbã́ nɛ ɛ, apani aplɛ si, ‘Mayɔ ní ewe tata kede’","He asked them, ""Oka, who among the children born in this house has clean and pure hands?"" They replied, ""We will go and bring a young one.",output_proprietary_batch2,20.461084922986362,35.67959457224729,4.904491481672689
"Jesus' eleven disciples went to a mountain in Galilee, where Jesus had told them to meet him.","Lɛ yɛ badɔkpasi liɔfɔ ni tole ba ɛ, bɛtrɛ ní ketokpaa aʋa ní Galilea ní niklɔ gi Yesu asi ba si batrɛ ɛ.","When the time came, they went to their own town in Galilee to register, and Jesus was with them.",output_proprietary_batch2,32.04022772921281,35.67959457224729,4.904491481672689
"Then Jesus said, “Don't be afraid! Tell my followers to go to Galilee. They will see me there.” Report of the Guard","Lɛ Yesu asi ba si, “Mlakíse lifu, mlazɛ si mɛ benemi ba si batrɛ ní Galilea, lɛ niklɔ biamɔ mɛ ɛ.” Banɔpe ba kunutsatsaa","And Jesus said to them, ""You know this, you say that these people are from Galilee, and their speech is like that."" The people were surprised.",output_proprietary_batch2,26.489921817331215,35.67959457224729,4.904491481672689
John wore clothes made of camel's hair. He had a leather strap around his waist and ate grasshoppers and wild honey.,"Yohanes yɛ bidɔkpɛkpɛ ʋɛ bize kposɔ sipi liwu; anya yɛ kasɛa mɛ ni kagaplekpa ɔgɛmi, lɛ yɛ bidɔŋaŋa ʋɛ bize akikli la nì liŋwafu mɛ kibú.","John was a voice of one crying out in the wilderness; and he wore a garment of camel's hair, and his food was locusts and wild honey.",output_proprietary_batch2,40.5440621476898,35.67959457224729,4.904491481672689
"Jesus told the evil spirit, “Be quiet and come out of the man!”","Yesu akpɛ ozi ní ɔfuɛfuɛ nɔ aʋa si, “Gɔ tsriɖi! Do báza ní ɔnɔɛ mɛ!”","Jesus said in a loud voice, ""Go out! Come out of him!",output_proprietary_batch2,23.999482036099828,35.67959457224729,4.904491481672689
The spirit shook him. Then it gave a loud shout and left.,"Ɔfuɛfuɛ nɔ esugu onyimee gaglaa, ɛkpɛ ozi tatata, lɛ edo eza ní ɔnɔɛ mɛ ɛ.","A fly that quietly landed on a person, bit them sharply, and flew back to its place.",output_proprietary_batch2,15.62995129974529,35.67959457224729,4.904491481672689
"Everyone was completely surprised and kept saying to each other, “What is this? It must be some new kind of powerful teaching! Even the evil spirits obey him.”","Banima pɔ́ ba inugu itse, lɛ bekpese ba ahanuglɔ ba kuʋi si, “Liboe woli lɛ ya a? Bidɔbasɛbasɛ vuvu woli lu bɛ ya a? Onyime liɛ kɔ kigagla kilɛ yɛ awla gi izɛɛki ifuɛfuɛ zimizi ɔsã a, lɛ izeenu kutu yɔ fɛ ɛ.”","Banima went to his farm, and he saw a big snake, and it said, ""Where are you going? Where are you going, you little one? A person like you, with a",output_proprietary_batch2,18.171775269212016,35.67959457224729,4.904491481672689
"Jesus felt sorry for the man. So he put his hand on him and said, “I want to! Now you are well.”","Asigaga la ɛga Yesu nì onyimee; anina yɛ ɔwla lɔ, lɛ agbɔni onyimee e. Lɛ Yesu asi yɛ si, “Linu mɛ kupɛpɛ; wɔ isu ya idra a!”","The people asked Jesus to heal them; they knew that his power could heal them. Then Jesus said to them, “Do not worry; you will see a miracle!",output_proprietary_batch2,23.69229715514813,35.67959457224729,4.904491481672689
"When they got there, Jesus was told that Simon's mother-in-law was sick in bed with fever.","Simon yɛnadzee, kuwe kwivu ye plɛ ɔtɔsi aʋa, lɛ gi Yesu eku kepea mɛ ko e, bɛki yɛ kutète kyɔŋ.","Simon's mother, after the Sabbath had passed, they went to anoint Jesus' body with fragrant oil.",output_proprietary_batch2,34.52997593691913,35.67959457224729,4.904491481672689
It was during the time of Abiathar the high priest. David went into the house of God and ate the sacred loaves of bread that only priests are allowed to eat. He also gave some to his followers.”,"Nite si atrɛ Aya kepea mɛ gi azɛɛta liklã dradra lɛ gi bɛbla plɛ ki Aya ɛ. Liba lɛ mɛ nite lipoe lɛ klɔ gi Abiata eze Kusumu yo Ɔka ʋidi ye e. Ni ɔsã nɔ onu i, kusumu yo baka ba ko biata liklã ɛnɛ klɔ xe e, pɔ̀ Dawid atà nɛ lɛ aki yɛ banima kyɛ ɛ.”","People who worshipped God in the past, they used to build great houses and live in them with God. But some people said Abiata, Kusumu, and Oka were absent. And when they asked,",output_proprietary_batch2,22.114113457732017,35.67959457224729,4.904491481672689
"Jesus finished by saying, “People were not made for the good of the Sabbath. The Sabbath was made for the good of people.","Lɛ Yesu agù yɛ liboe le si, “Lizemɔniwe le ɛ, bɛbitɛ lɛ ɛki banɔ kupɛ̀pɛ, bábitɛ banima aki Lizemɔniwe le e.","And Jesus told them this parable: ""This parable, do not tell it only to yourselves, but tell people about this parable.",output_proprietary_batch2,18.984247919488904,35.67959457224729,4.904491481672689
But the time will come when he will be taken from them. Then they will go without eating.,Pɔ̀ liwe etɔ litraba gi biagbani ɔdzɛnyee sɛnɔ ní basu u. Lipoe lɛ klɔ bianya onugu lo.,He went to work and helped his mother fetch water. The child was playing outside.,output_proprietary_batch2,18.66285249709637,35.67959457224729,4.904491481672689
Jesus told the man to stand up where everyone could see him.,"Yesu asi onyimee si, “Ga lɛɛ ní ɔtɔ nɔ ya ní banima aŋu na mɛ.”","Jesus said to them, ""Go now and you will catch people.",output_proprietary_batch2,20.433924772401603,35.67959457224729,4.904491481672689
"Jesus decided to ask some of his disciples to go up on a mountain with him, and they went.","Gi Yesu asɛ ní klɔ ɛ, emu ketokpa katɔ lɛ axwa banama gi apɛ ɛ, lɛ bɛba yɛ klɔ ɛ.","When Jesus entered the town, his disciples went to preach to the people, and they would return to the town.",output_proprietary_batch2,35.55077363761135,35.67959457224729,4.904491481672689
"So if Satan fights against himself, that will be the end of him.","Lɛ loso e, xegi Abosam yɛ kaʋaŋaa kɛlɛ kluʋikluʋi i, katrátani kuze lipoe gblamadza, kiayaʋi kɔ kedu i.","And so, he seized Satan and all the chains firmly, he bound him for a thousand years, and threw him into the abyss.",output_proprietary_batch2,22.66782201987674,35.67959457224729,4.904491481672689
"Jesus asked, “Who is my mother and who are my brothers?”","Yesu ebu le onu si, “Nyaŋwɛ onu mone e? Lɛ nyaŋwɛ ba benu mɛ benemi ba a?”","Jesus answered him, ""What is God's word? And what are God's children?",output_proprietary_batch2,23.13302341116237,35.67959457224729,4.904491481672689
"Then he looked at the people sitting around him and said, “Here are my mother and my brothers.","Lɛ edi banama gi bedi iklani yɛ ɛ, lɛ apani si, “Mledi! mone liɛ ya, lɛ mɛ benemi ba ba ya a!","When a person is in trouble, they say, ""My Lord! Help me, and I will give you something!",output_proprietary_batch2,17.244940043679506,35.67959457224729,4.904491481672689
Now listen! A farmer went out to scatter seed in a field.,“Mlata kutu! Onyime ɔtɔ eze gi atrɛ amu na oglu kɔ ɔ.,"Good morning! Onyime, how are your children and your home?",output_proprietary_batch2,12.222975860620936,35.67959457224729,4.904491481672689
Some other seeds fell where thornbushes grew up and choked out the plants. So they did not produce any grain.,"Amubiatɔ fɛ ɛwɔli eku ní bibu ʋe me. Gi bibu ʋe bitsì i, biwà ɛda ní amubi yɛyɛ la aʋa, niteme si amu na ébu libii tɔtɔ ɔ.","The hunter and his dog went into the bush. When they entered the bush, they began to hunt for good game, because they wanted to kill many animals.",output_proprietary_batch2,22.744032891310493,35.67959457224729,4.904491481672689
"Then when harvest season comes and the grain is ripe, the farmer cuts it with a sickle. A Mustard Seed (Matthew","Xegi amu na ɛzã ɛ, kɔ ɔnyrɔmɛdzɛɛ ekpese la kupa ɛ. Lɛ ese linu si la lipa nɛ le lina a.” Abee ní lisebi sisami nɛ su u","If you are sick, go consult a doctor for treatment. He said that he will heal you and you will be well.” Abee told his people this message.",output_proprietary_batch2,21.288158314218368,35.67959457224729,4.904491481672689
"Suddenly a storm struck the lake. Waves started splashing into the boat, and it was about to sink.","Lɛ lisɛ nɛ ɛ, liwɔ gagla ɛtɔ likpese kufu niteme si kuni yo akpɔ la ɛgbigba eku katapokpaa mɛ gi keyi pɔ́ ɔ.","At that time, a big squirrel was trying to crack a palm nut, and it saw that there was a hollow log to go and hide in.",output_proprietary_batch2,23.655893882989158,35.67959457224729,4.904491481672689
"Jesus was in the back of the boat with his head on a pillow, and he was asleep. His disciples woke him and said, “Teacher, don't you care that we're about to drown?”","Yesu afɛ ní katapokpaa mɛ kedea ɔza lɔ gi adɔ sra ní sumu ye aʋa ɛ. Yɛ badɔkpasi ba benyime ye lɛ beʋi ye si, “Ɔdɔbasɛɛ, wɔ́kɔ lɛ mɛ ɔki blɔ gi kuhatse na a?”","Jesus went to Capernaum and taught the people there about God's kingdom and healed the sick. Then some of his disciples asked him, ""Teacher, should we go and preach the good news about repentance?",output_proprietary_batch2,33.75550571029252,35.67959457224729,4.904491481672689
"Jesus got up and ordered the wind and the waves to be quiet. The wind stopped, and everything was calm.","Yesu ayɔ ɔlɛɛ kedu ya. Lɛ akpɛ ozi lo ní liwɔ lɛ aʋa si, “Gɔ tsriɖi!” Lɛ ekyi eku kuni yo akpɔ la aʋa lɛ apani si, “Dɔ zĩi!” Liwɔ lɛ onu liyɔ kyɔŋ lɛ niklɔ petee ɛgɔ kranaa a.","Jesus went to another place. And he found a man who was blind, and he said, ""Be opened!"" And he touched his eyes and he saw, and he said to him, ""Go",output_proprietary_batch2,22.972764176548786,35.67959457224729,4.904491481672689
"She had gone to many doctors, and they had not done anything except cause her a lot of pain. She had paid them all the money she had. But instead of getting better, she only got worse.","Bawabitɛ glegle bekeni idi pɔ̀ liboeboe lísɛ ɛ. Ezizi yɛ exo la petee tɔ nya yɛ isu ya mɛ idzi iku lɛ kiku ye, pɔ̀ lɛ́ kinyani boŋ lizɛɛnyani itrɔ ɛ.","Bawabitɛ completely finished it, and then did the work. When Ezizi went to the market, he returned from there to find death, so he did not cry but sadness entered him.",output_proprietary_batch2,22.865972480949534,35.67959457224729,4.904491481672689
"When they came to Jesus, they saw the man who had once been full of demons. He was sitting there with his clothes on and in his right mind, and they were terrified.","niteme si gi bɛba Yesu klɔ ɛ, bɛmɔ onyime liɛ klɔ mɛ gi ifuɛfuɛ zimizi likpi le lize bázanɔ ɛ. Bemɔ yɛ gi odi i, akpɛ awu la mɔmɔmɔ gi eze ní sínɔ mɛ, nite si lifu ne liku banima pɔ́.","When we come to Jesus, we find someone whose body is very sick and whose spirit is suffering. We find them dead, but they are still completely alive inside, until we raise them from death again.",output_proprietary_batch2,28.32067211873924,35.67959457224729,4.904491481672689
"Once again Jesus got into the boat and crossed Lake Galilee. Then as he stood on the shore, a large crowd gathered around him.","Yesu edzì atsà limu ne atrɛ ní oge lɔ kɔlɔ aʋa. Gi eku níklɔ ɛ, linɔkpi ʋidi itɔ lixogo ní yɛ su.","Jesus went to the mountain and prayed for a long time. When he returned to them, his disciples were sleeping soundly.",output_proprietary_batch2,23.737914469095315,35.67959457224729,4.904491481672689
"The person in charge of the synagogue was also there. His name was Jairus, and when he saw Jesus, he went over to him. He knelt at Jesus' feet","Lɛ Yairo gi eze Yudanɛ ma ɔnɔtsitsi ní ba ɔtsaklɔ ɛ, yɛ fɛ aba eku i. Gi amɔ Yesu i, adɔ ní Yesu ketu ya","When Jairus, a leader of the Jews and a ruler, came to the assembly, his daughter was dying. When he saw Jesus, he begged Jesus to come.",output_proprietary_batch2,35.188164071133855,35.67959457224729,4.904491481672689
"At that moment Jesus felt power go out from him. He turned to the crowd and asked, “Who touched my clothes?”","Lɛ onu klɔ ko e, Yesu amɔ egyesi sì kigagla kido ní yɛ mɛ. Ekyi ní ɔnɔha lɔ gi eze ní yɛ su kusi yo lɛ eʋi si, “Nyaŋwɛ agbɔni mɛ awu la ɛ?”","And one day, Jesus saw his disciples disputing among themselves. And when the crowd had departed from them, he asked them, “What were you discussing among yourselves?",output_proprietary_batch2,28.57574417780801,35.67959457224729,4.904491481672689
"But Jesus said, “Prophets are honored by everyone, except the people of their hometown and their relatives and their own family.”","Nite si Yesu asi ba si, “Bizɛkpɛ kubùbù ní Aya yɛ beboedoplɛ ba su ní ɔkɔ kakaa. Pɔ̀ ní ba kepea ɛ, ba akɔanɛ ma nì ba benete ba kusi kɔ ɛ, beboedoplɛ ba béyi kididɔ ní ba aŋu mɛ ɛ.”","And Jesus said to them, ""The kingdom of God is like a man who sowed good seed in his field. But while people were sleeping, his enemy came and sowed weeds among the wheat and went away.",output_proprietary_batch2,25.571997554770554,35.67959457224729,4.904491481672689
"because Herod was afraid of John and protected him. He knew that John was a good and holy man. Even though Herod was confused by what John said, he was glad to listen to him. And he often did.","Lɛ Okusi ye Herodes pɔ ɛ, azeese Yohanes, lɛ ese linu si etè si Yohanes eze ɔnɔ gbã, lɛ yɛ isu fɛ idra ní Aya Ɔfuɛfuɛ nɔ mɛ. Lɛ loso e, edi le aʋa si kididɔ kísa Yohanes kura ní ligba lɛ ɛ. Yohanes yɛ eboe pani pani la ezetu Okusi ye Herodes lipoe kakaa gi enu la ɛ; pɔ̀ fɛ azɛɛpɛ si yinu la.","And King Herod, he knew John, and he knew that John was a righteous and holy man, and he protected him because he was a prophet of God. But even so, he was very afraid to",output_proprietary_batch2,42.30569651295257,35.67959457224729,4.904491481672689
"I swear that I will give you as much as half of my kingdom, if you want it.”","Niteme si aka bitamu glegle aki ɔnuvɔɛ, lɛ atrɛ lɛ aʋa si, “Matàni kidɔ kakaa si, kidɔ kakaa gi wɔaʋi i, vaa xegi mɛ kaʋaŋaa kapɛ tiele fɛ ɛ, maaki wɔ kɛ.”","Niteme and his wife, and their child, gathered and said, ""Matani, if you give birth, if you give birth to him, then bring us a child, a",output_proprietary_batch2,21.253969090049978,35.67959457224729,4.904491481672689
"The girl left and asked her mother, “What do you think I should ask for?” Her mother answered, “The head of John the Baptist!”","Niteme si, ɔdzɛʋi yɛ edo atrɛ ní yene klɔ lɛ azeeʋi ye si, “Mone, ege maaʋi i?” Niklɔ yene asi yɛ si, “Ʋi Yohanes Kuni yo Ɔkpɛkpɛ yɛ litukpo le!”","When he arrived, the chief's messenger of that town asked him, “Friend, where are you going?” The man replied to him, “I am John the Baptist in the wilderness!",output_proprietary_batch2,31.657864341636632,35.67959457224729,4.904491481672689
Herod was very sorry for what he had said. But he did not want to break the promise he had made in front of his guests.,"Liboe le likɔ si Okusi ye Herodes awɔ ni asigaga mɛ. Pɔ̀ yɛ bitamu ʋɛ gi aka ní yɛ banɔxwaxwa ba aŋu mɛ loso e, ɔ́pɛ si yigbe ɛki yɛ ɛ.","John's head, which King Herod cut off and placed on a platter. But he did not want to kill him in front of his officials, because he feared that the people would revolt against him.",output_proprietary_batch2,39.340750571399255,35.67959457224729,4.904491481672689
"That evening the disciples came to Jesus and said, “This place is like a desert, and it's already late.","Lipoe lɛ gi kelea kekpese kublo e, yɛ badɔkpasi ba bɛba lɛ bɛsi yɛ si, “Niya ebu lidze” lɛ “Kelea keeblo nì blo.","Lipoe saw a very big snake, and when the people came, they said to him, ""It is poisonous, the snake is going to bite you.",output_proprietary_batch2,22.08557562949882,35.67959457224729,4.904491481672689
"Jesus replied, “You give them something to eat.” But they asked him, “Don't you know it would take almost a year's wages to buy all of these people something to eat?”","Lɛ Yesu asi ba si, “Mlɔ tutɔ mlaki ba bidɔ tɔ baŋa.” Lɛ bɛsi yɛ si, “Kibɔɛ liɛ gi kwiazizi ní ba aklã na litukpo e, kiana ɔnɔ tole yɛ badzidzi ɔgɔtiaʋa liʋɛ ɛ!”","And Jesus said to them, ""Truly you will not be able to do anything."" And they said to him, ""Why did this evil spirit not come out of the boy, and we could not cast",output_proprietary_batch2,22.28495631119823,35.67959457224729,4.904491481672689
Jesus' disciples picked up twelve large baskets of leftover bread and fish.,"Pɔ̀ gi bɛŋa pɔ ɛ, badɔkpasi ba bɛkpɛ bidɔ mɛ gi bɛŋa ɛgɔ likpɔ, gi biyi kusɔʋi liɔfɔ ni tuʋa a.","When it is good, the elders will speak words that are good for the heart, and they will bring peace and strength to the body.",output_proprietary_batch2,15.222589153597854,35.67959457224729,4.904491481672689
"He could see that the disciples were struggling hard, because they were rowing against the wind. Not long before morning, Jesus came toward them. He was walking on the water and was about to pass the boat.","Amɔ si yɛ badɔkpasi ba bɛzetutru ni katapokpaa ní limu ne aʋa lɛ ese linu si bɛtsani liwɔ lɛ gi lifu idɔni niklɔ gi bɛzɛtrɛ ɛ. Lɛ loso olezatɔ nɔ ŋwisi ɔkukɔ tɔpu nɔ kimemee me kinɛ ɛ, Yesu aga kuni yo aʋa aba tsani ba. Nya apɛ si yiza ba aʋa xe e.","Those who are like the badɔkpasi, with thorns and thistles and weeds growing on them, whose fruit is not good and is only fit for burning. But the time is coming,",output_proprietary_batch2,25.000132773584703,35.67959457224729,4.904491481672689
"As soon as they got out of the boat, the people recognized Jesus.","Agi beple ní katapokpaa mɛ pɔ́ ko e, banima bɛmɔ Yesu igyesi kyɔŋ.","If you want to be saved from sin, you must believe Jesus and follow his way.",output_proprietary_batch2,15.70778558685941,35.67959457224729,4.904491481672689
You are good at rejecting God's commands so that you can follow your own teachings!,"Lɛ Yesu atrɛ yɛ liboe le aʋa si, “Ni mlɔ kuboeteo me e, mlɛyurɔ Aya isã nɛ ɛplɛ lɛ mlevu isu i kɔ ni mlɔ tutɔ mlɔ isã nɛ ɛ.","And Jesus said to his disciples, saying, ""You will not be able to bear it, you will deny me three times before the cock crows, and you will deny me three times.",output_proprietary_batch2,19.02824168264097,35.67959457224729,4.904491481672689
The Pharisees and many others obey the teachings of their ancestors. They always wash their hands in the proper way before eating.,"Farisianɛ ma ni Yudanɛ ma pɔ́, bekuni ba bakatsi ba bidɔbasɛbasɛ bɛ kude, nite si xegi béplo awla la ní ligoʋi le onu i, bátraŋa bidɔ ɔ.","The Pharisees and the Jews brought a woman caught in adultery to him, so that they might have a charge to accuse him; they were testing him.",output_proprietary_batch2,30.64280852014935,35.67959457224729,4.904491481672689
"Jesus replied: You are nothing but show-offs! The prophet Isaiah was right when he wrote that God had said, “All of you praise me with your words, but you never really think about me.","Lɛ Yesu ebu lɛ onu si, “Yesaya liboe le ligyɔ koŋ gi amɔ liboe edo aplɛ ní mlɔ su i! Mlɔ banɔ aŋu mɛ beboebitɛ mlenu, kiliɛ gi aŋwlimi aplɛ si i: Aya si, “ ‘Banɔ ba ya ɛ, enugumeboe ko bɛkɔ ɛlɔ mɛ ɛ; pɔ̀ ba ina nɛ kɔ ívu me kura.","And Jesus answered and said to them, ""Isaiah prophesied correctly about you when he said, 'You will hear with your ears but never understand, and you will see with your eyes but",output_proprietary_batch2,32.54184827938985,35.67959457224729,4.904491481672689
You won't let those people help their parents.,kɔ libasɛ si mlɛki yɛ kudeo si ɔkipɔni yɛka loo yene e.,Come to the market and buy the yam and the cocoyam that you see.,output_proprietary_batch2,14.190357870930717,35.67959457224729,4.904491481672689
Then Jesus said: What comes from your heart is what makes you unclean.,"Lɛ atrɛ ní yɛ liboe le aʋa si, “Kidiliɛ gi kido edɔní ɔnɔse lo me e, kɛ kizelulu ɔnɔ ɔ.","He asked his friend, ""Kidiliɛ, do you know how to cook this, and will you tell me?",output_proprietary_batch2,15.481027597683122,35.67959457224729,4.904491481672689
"After Jesus and his disciples had left the crowd and gone into the house, they asked him what these sayings meant.","Gi asɛ ní linɔkpi le su xe atrɛ ní kepea mɛ ɛ, yɛ badɔkpasi ba beʋi ye si obu abee liɛ ya ese ɔki ba.","If a thief is caught and brought to the chief, the elders will ask him what he stole or where he stole it from.",output_proprietary_batch2,25.204622913808116,35.67959457224729,4.904491481672689
"All of these come from your heart, and they are what make you unfit to worship God. A Woman's Faith (Matthew",Eboe dovo la ya petee ɛdɔ ní ɔnɔɛ kimɛ ɛmɛ lɛ la izelulu ɔnɔ ɔ.” Ɔdzɛ ɔtɔ yɛ kuziŋaa ní Yesu me,God created everything and gave it to man to rule over. He also knows Jesus.,output_proprietary_batch2,15.387255655991803,35.67959457224729,4.904491481672689
