ref,text,translated,source_zip_file,bleu_score,chrf_score,avg_score
"He came back and found his disciples sleeping. So he said to Peter, “Can't any of you stay awake with me for just one hour?","Ɔkɛlɛ gɛ etsodzi aba yɛ badɔkpasɛ nɛ ɔbha klɛ aba mɔ be dzi adɔ tra. Ebisi Petro asɛ, “Kɛlɛ so wɔnɔa nɛ ɔtɛ za nɛ awɔ̃ nɛ mɛ ɔɖɔ torikpo tsyɛ?”","The chief has brought a case to the elders and he wants them to judge the matter well. Then Peter asked, “Chief, what is the reason for this case and how can we settle it?”",output_proprietary_batch2,1.5450766293655125,21.63797128560643,11.591523957485972
He left them and prayed the same prayer once more.,"So, ashɛ̃ lɔa lɛ klɛ aza vɛ klɛ ede kulukpaya butramɛ, nɛ kibui trikpoɛ lɛlɛ nɛ tɛɖuɖɔ.","So, when the sun rises and the day becomes bright, the children go out to play and laugh.",output_proprietary_batch2,2.3901021968803136,20.3837973331886,11.386949765034457
"Jesus replied, “My friend, do what you came for.” The men grabbed Jesus and arrested him.","Yesu etsre yɛ asɛ, “Ɔbhɛa, bhɛtɛ kɛgɛ kɛlɛ so pɛ ɔba.” Ɔkɛlɛ banɔ nɛ be koeyi aba, ba nyɛna Yesu klɛ be vu yɛ.","Jesus answered and said, “Woman, great is your faith; let it be done for you as you wish.” And her daughter was healed from that very hour.",output_proprietary_batch2,3.2715338175759148,24.8924894959399,14.082011656757906
"But Jesus did not answer. So the high priest said, “With the living God looking on, you must tell the truth. Are you the Messiah, the Son of God?”","Pɔ Yesu adɛ fɔɛ nɛ alɛ. Kpayaɔzakɔanɔ nɛ etsre yɛ asɛ, “Ɛka atabu nɛ ɛkpã Kpaya nɛ nyi mɛ kɔ wɔ sɛ, Tsre lɔ onu gɛ wo nu Kristo, Kpaya yɛ Eyi.”","When Jesus was born. The shepherds were in the field, and an angel appeared to them and said, “Do not be afraid, for I bring you good news of great joy, which will be for all the people: Today in the town of David a Savior has been born to you; he is Christ the Lord.”",output_proprietary_batch2,1.8730574860488185,24.59426819580043,13.233662840924625
"When Peter had gone out to the gate, another servant girl saw him and said to some people there, “This man was with Jesus from Nazareth.”","Ɔkɛlɛ ashɛ̃ vɛ ede li kedunu, ɔkɛlɛ adzɛnuvɔɛ teli aza ba mɔɛ klɛ aaɖɔ tsre banɔ nɛ gɛ be li ɔkɛlɛ nɛ asɛ, “Anɔa nɛ gɛ elia nɛ tsyɛ aza Yesu Nazarɛtɛ eyi nɛe de. ”","When he was still speaking, suddenly a crowd came, and the one called Judas, one of the twelve, was leading them. He approached Jesus to kiss him, but Jesus asked him, “Judas, are you betraying the Son of Man with a kiss?”",output_proprietary_batch2,1.3033630868894708,24.232029168996775,12.767696127943122
Then they spit in his face and hit him with their fists. Others slapped him,Ɔkɛlɛ be bu bututu akpɛ yɛamɛ klɛ be hu yɛ ekpli. Be teli ba bɔ yɛ dɔ,The elder said that everyone should come so that we can talk. He said they should not be late.,output_proprietary_batch2,2.159701133933343,16.805409825854177,9.48255547989376
"But in front of everyone Peter said, “That isn't so! I don't know what you are talking about!”","Pɔ nɛ balɛ amɛ Petro adɛ dɛmɛ sɛ yɛ tsyɛ alɛ Yesue de. Ɔkɛlɛ aaɖɔ sɛ, “Itinyi kɛdɔnɔ nɛ gɛ nɔɔ ɖɔ.”","Then Peter said to the others about what Jesus did. He said, ""It is not good for us to do this.""",output_proprietary_batch2,4.320304869998879,25.35330183660214,14.836803353300509
"A little while later some people standing there walked over to Peter and said, “We know you are one of them. We can tell it because you talk like someone from Galilee.”","Nɛ kɛlɛe de bɔɛ, banɔ nɛ gɛ be li kititi nɛ ɔkɛlɛ nɛ ba tɔnɔ Petro avɛ klɛ ba ɖɔ asɛ, “Tutuutu wɔ tsyɛ balɛ ɔmayɛ teli onu, alasɛ wɔ kaɖɔ ɖuɖɔ nɛ kebu wɔ akasɛ.”","When they had finished eating, Jesus said to Simon Peter, “Simon son of John, do you love me more than these?”",output_proprietary_batch2,1.599484621037364,16.924264408368956,9.261874514703159
Pilate knew the leaders had brought Jesus to him because they were jealous.,Alasɛ enyi asɛ kawɔ̃kpɛ mɛ la ga pɛ baa yɛkɔ Yesu nɛ akpɛ ahwɛ kɔ yɛ.,If you believe in your heart that Jesus died and rose again for you.,output_proprietary_batch2,3.1251907639724417,18.674905263328608,10.900048013650524
"and said, “I have sinned by betraying a man who has never done anything wrong.” “So what? That's your problem,” they replied.","Klɛ aɖɔ asɛ, “Ɛbhɛtɛ buzizi, ” “alasɛ ɛga dzyosu gɛ adɛ bhɛtɛ buzizi kanyaka nɛe si.” Banɔ nɛ be bisi Yuɖasɛ asɛ, “Bulɔ pɔ, kide kibui lɛ nɛ nu kɔlɔ?” “Wɔ nahwɛ kibui nɛɛ lɛlɛ.”","When she said, “It is finished,” “unless he comes here it will not be finished today.” Then Judas asked, “But why, what do you want us to do?” “We just want you to do it now.”",output_proprietary_batch2,2.9798076057292358,19.901353011461747,11.440580308595491
"They paid it for a potter's field, as the Lord had commanded me.” Pilate Questions Jesus (Mark","klɛ ba yɛkɔ kɔba nɛ ede dzi kesukpa nɛ tisiotsukɔ, ansɛ gɛ Apalete nɛ akɔ mɛ ɔshã sɛ ɛbhɛtɛ.” Yesu Nɛ Pilatio Amɛ","But they took him to the governor’s headquarters early in the morning, and they themselves did not enter the headquarters, so that they would not be defiled but could eat the Passover.",output_proprietary_batch2,1.389736936231864,17.993443299269735,9.691590117750799
People who passed by said terrible things about Jesus. They shook their heads and,"Baa nɔ nɛ gaa fla nɛ ɔkɛlɛ nɛ baa kula yɛ, klɛ bee shuku balɛ atɔkpu atrɔ pɛ baa ɖɔ asɛ,","If you see someone doing something wrong, don't just stand and watch, try to correct the person.",output_proprietary_batch2,2.276859592073037,19.138048507066436,10.707454049569737
"They made a crown out of thorn branches and placed it on his head, and they put a stick in his right hand. The soldiers knelt down and pretended to worship him. They made fun of him and shouted, “Hey, you king of the Jews!”","klɛ ba bhɛtɛ ewikutu klɛ ba yɛkɔ ekumu akɔɛ. Ba yɛkɔ ovusi akpɛ yɛ kɛŋahwɛ nɛm klɛ be zhi akpla nɛ yɛ otugba klɛ ba kpɛ yɛ butsɔ asɛ, “Obuii, Yuɖanɛ ekusi nɛ naa!”","When they finished eating, they went to the forest to look for firewood. They saw a big snake and shouted, “Oh no, the python is here!”",output_proprietary_batch2,3.965532874999117,22.535655766036346,13.250594320517731
The soldiers nailed Jesus to a cross and gambled to see who would get his clothes.,"Gɛ ba kplaɛasɔ beke, ba tsyuɛ yɛ bawi na kpɛ aglɔm ganɔ kebisi mɛ.","If they gather together, they will be able to solve the problem quickly.",output_proprietary_batch2,2.7350835735481263,16.899201567990232,9.81714257076918
At noon the sky turned dark and stayed that way until three o'clock.,Denɔ ɛɖa lɔfɔntɛbha mɛ ɔdɔ nanɔ ɔtramɛ nɛ mɛ otumu ɔdɔ nɛ kesukpa nɛa bha petee.,"If you love someone, you should show your love not only with words but also with actions.",output_proprietary_batch2,2.0244462660665508,14.943178811496047,8.483812538781299
"Then about that time Jesus shouted, “Eli, Eli, lema sabachthani?” which means, “My God, my God, why have you deserted me?”","Ansɛ ɛɖa tɛtamɛ ana, Yesu akpɛ ogugu gɛganɛɛ asɛ, “Eloi, Eloi, lama sabaktani?” Gɛ klɛ kesi enu asɛ, “Mɛ Kpaya, Mɛ Kpaya, kide so pɛ ɔshɛnahwɛ mɛ shua na?”","My God, My God, why have you forsaken me?",output_proprietary_batch2,8.34255757788363,21.258323518852325,14.800440548367977
"They left their graves, and after Jesus had risen to life, they went into the holy city, where they were seen by many people.","Be koeyi denɔ idzrem, klɛ nɛ Yesu tɛlulɔ nɛe de, be tsoku ɔmagbla nɛ gɛ ɔlɛ shu obhui nɛ mɛ, klɛ ba wɛ̃ nɛ banɔ gelee amɛ.","If someone offends you, remember what Jesus said, that you should forgive as many times as you are offended, so that you too will be forgiven.",output_proprietary_batch2,1.943043650185126,19.457345766592766,10.700194708388945
That evening a rich disciple named Joseph from the town of Arimathea,"Gɛ owulago nɛ ɔna, ehoeyielete teli ede Arimatea, gɛ be kulu asɛ Yosɛfu, gɛ yɛnahwɛ nɛ ebe dzi Yesu adɔkpasɛ.","Now there was a man, a respected member from Arimathea, named Joseph, who was waiting for the kingdom of God.",output_proprietary_batch2,4.303846266589083,37.08527681710396,20.69456154184652
"The angel said to the women, “Don't be afraid! I know you are looking for Jesus, who was nailed to a cross.","Kpaya axwɛdɛ nɛ etsre badzɛ nɛ ɔkɛlɛ asɛ, “No ti si kifu, alasɛ inyi sɛ Yesu nɔɔ pɛɛ, agɛ ba kplasɔ.","But the elder and the chief priest said, “Don’t do that, unless it is what Jesus himself wants, or there will be trouble.”",output_proprietary_batch2,2.172054551709621,21.370888566712125,11.771471559210873
John wore clothes made of camel's hair. He had a leather strap around his waist and ate grasshoppers and wild honey.,"Yohanɛsɛ akpɛ kipuagatɛka awui, klɛ anya kazaplukpa ɔdzadi, yɛ ŋɛŋa nɛ dzi ahwaye anɛ betsiuni.","Yohanes took his bag and left, but after walking a short distance, he realized he had forgotten his phone.",output_proprietary_batch2,2.4680301241191462,21.500295292390515,11.98416270825483
"John also told the people, “Someone more powerful is going to come. And I am not good enough even to stoop down and untie his sandals.","Klɛ yɛ kibui nɛ gɛ evunɔ kɛlɛ dzi sɛ, “Mɛe de nɛɛ anɔ teli abaa ba, gɛ alɛ kemi adɛ mɛ, anyɛa lɛlɛ nɛ afukpaohui tsyɛ ɛtɛ ba naa zhikpla kɔ ɔlɛ tɛbublue.","If you wake up in the morning and say, ""Today I will not let anger control me, I will do good things, and I will treat everyone with kindness and respect,"" then your day will be peaceful.",output_proprietary_batch2,1.3536018732379203,22.689031217390767,12.021316545314344
Jesus and his disciples went to the town of Capernaum. Then on the next Sabbath he went into the synagogue and started teaching.,"Ba vɛ Kapenaumɛ, klɛ gɛ Yuɖanɛ Kimuenewi nɛ na, Yesu ede tsoku oxogokɔvu nɛ mɛ klɛ akpa kɛdɔ kasɛ.","When he arrived at Capernaum, some Jewish leaders came to him, and Jesus healed the servant who was sick and about to die.",output_proprietary_batch2,2.4294859658214887,25.359184881880015,13.894335423850752
"About that time Jesus came from Nazareth in Galilee, and John baptized him in the Jordan River.","Kɛbe lɛlɛ nɛ mɛ gɛ, Yesu ede Nazarɛtɛ nɛ Galelia nɛ aba, klɛ aba yɛkɛ bunikpɛkpɛ denɔ Yohanɛsɛ ɔkɔ nɛ Yɔɖan Keni nɛ mɛ.","After some time, Jesus of Nazareth from Galilee came, and he came to be baptized by John in the Jordan River.",output_proprietary_batch2,20.49546920525897,54.306249941678765,37.400859573468864
"A man with leprosy came to Jesus and knelt down. He begged, “You have the power to make me well, if only you wanted to.”","Anyɛ bunyadzɛdzã elete teli aba za ekuisia bha akɔ Yesu, klɛ akɔ yɛ kɛtɔkpu asɛ, “kɛɛ ba dzi wɔ tɛ pɛpɛɛ tɛ oxule bunya nɛ mɛ shu.”","When the rich man heard that Jesus was coming, he ran ahead and climbed a sycamore tree to see him, because Jesus was going to pass that way.",output_proprietary_batch2,2.077331895828815,20.03129037553103,11.054311135679923
"Jesus felt sorry for the man. So he put his hand on him and said, “I want to! Now you are well.”","Nɛ eshutukubui didi mɛ, Yesu ebu yɛ ɔhwɛ nɛ ehunɔ anyɛ. “Klɛ aɖɔ asɛ ɛpɛɛ, ” “Wɔ shu bhui!”","Don’t be afraid, Jesus is here and he will help you. “Take heart,” “Don’t fear!”",output_proprietary_batch2,2.2952210403872324,20.202487184173474,11.248854112280354
"Then Jesus went to their synagogues everywhere in Galilee, where he preached and forced out demons. Jesus Heals a Man (Matthew","So anyɔ Galelia petee, aɖɔ Kpayabui nɛ oxogokɔevu nɛ mɛ klɛ akɛka ɛfufɔɛkpã. Yesu Ebeke Anyɛ Teli Bunyadzɛdzã","So when Jesus was in Galilee, he told his disciples that he would be handed over to men. Jesus Predicts His Death and Resurrection",output_proprietary_batch2,7.831957705977147,31.612238588309232,19.72209814714319
It was during the time of Abiathar the high priest. David went into the house of God and ate the sacred loaves of bread that only priests are allowed to eat. He also gave some to his followers.”,"Nɛ Abiata kpayaɔzakɔanɔ gbla nɛ kibe, Daviti etsoku Kpayavu nɛ mɛ ada tã gbɛgbɛvu gɛ be tsyina ahwɛ nɛ lɛ shu, gɛ kpayaɔzakɔanɔ nɛ ko ɔshã kɔɛ dzo sɛ ba tã. Klɛ akɔ yɛeshopoa lɛ nɛ tsyɛ teli la tã.”","When Abiata finished speaking to the king, David came to the King’s house and saw all the people sitting there, and the king asked him why he had come. Then he explained everything that had happened.",output_proprietary_batch2,1.6265151550011976,24.330370500048655,12.978442827524926
"Later, Jesus and his disciples were having dinner at Levi's house. Many tax collectors and other sinners had become followers of Jesus, and they were also guests at the dinner.","Nɛ Lewi bupa nɛ mɛ, Yesu aaŋa owulagoe dɔ, badɔdzyɔ gelee anɛ “bezizi ” ba zaa ŋaɛ dɔ nɛ yɛ anɛ yɛ badɔkpasɛ, alasɛ banɔ gelee ba za yɛe de.","When Levi prepared a meal for him, Jesus was at the table, and many ""tax collectors"" were there with him and his disciples, because many people like them were following him.",output_proprietary_batch2,7.174630278990476,37.911355130799386,22.54299270489493
No one patches old clothes by sewing on a piece of new cloth. The new piece would shrink and tear a bigger hole.,"“Anɔnyanɔ atɛ yɛkɔ kɛpɔtɛvuvɔ akamɛ atsa nɛ kɛkuku. Onu gɛ abhɛtɛ ana, kɛpɔtɛvuvɔ nɛ ba nunɔ kɛkuku klɛ kɛba tsyuɛ̃ dɛa na.","The wise person says we should respect elders and listen to advice. If you do this, elders will bless you and your life will be good.",output_proprietary_batch2,1.8196871111910016,20.209921508746493,11.014804309968747
Jesus told the man to stand up where everyone could see him.,"Yesu etsre anyɛ ɔhwɛsisiku nɛ asɛ, “Lɔ kititi nɛ anɔnyanɔ amɛ.”","Jesus looked at them and said, “With man this is impossible, but with God all things are possible.”",output_proprietary_batch2,2.2731543567022867,23.478024406056004,12.875589381379145
"Andrew, Philip, Bartholomew, Matthew, Thomas, James son of Alphaeus, and Thaddaeus were also apostles. The others were Simon, known as the Eager One,","Andrɛasɛ, Filipo, Batolomeo, Mateo, Tomasɛ, Yakobo Alfeusɛ yɛeyi, Tadeosɛ anɛ Simɔnɛ Zealɔtɛ ɔha mɛeyi, ɔha nɛ gɛ ɔɔwlɔãkɛ kɔ ishuahwɛ zɛza,","Andrew, Philip, Bartholomew, Matthew, Thomas, James the son of Alphaeus, Thaddeus and Simon the Zealot were there, and one of them went to the place called Iscariot.",output_proprietary_batch2,39.01152353584357,58.48762432064365,48.749573928243606
"Some teachers of the Law of Moses came from Jerusalem and said, “This man is under the power of Beelzebul, the ruler of demons! He is even forcing out demons with the help of Beelzebul.”","Klɛ ɛshãdɔkasɛ nɛ gɛ be zhi de Yerusalɛm aba naa ɖɔ asɛ, “Bɛlzebul gɛ enu Ɛfufɔɛkpãekusi ɔlɛ otsri yɛa bha. Ganɔ ɛfufɔɛkpã ekusieyi nɛ kabha yɛ aakɛka ɛfufɔɛkpã.”","When the teachers of the law who had come down from Jerusalem said, “He is possessed by Beelzebul! By the prince of demons he is driving out demons.”",output_proprietary_batch2,7.296659153318449,42.7543250871998,25.025492120259127
And a family that fights won't last long either.,"Onu gɛ bupa tuli bu pɔ nɛ aglɔ shu, bupa lɛlɛ nɛ tɛ ba naa za.","If you want to do something well, you must take your time.",output_proprietary_batch2,2.8398387225677895,12.912344812540653,7.876091767554221
"I promise you that any of the sinful things you say or do can be forgiven, no matter how terrible those things are.","Kɛgbɛagba mɛ tsre nɔ, ebuizizi anɛ ebusobui nɛ petee gɛ banɔ abhɛtɛ nɛɛ ba ba yɛkɔ etsye alɛ.","When someone is in trouble, their relatives and friends are the first people who come to help them.",output_proprietary_batch2,2.1087258800064044,19.73676891654238,10.922747398274392
"He used stories to teach them many things, and this is part of what he taught:","Akasɛ banɔ nɛ kɛdɔ gelee ganɔ akpalɛ mɛ, klɛ nɛ yɛ kɛdɔ kɛkasɛ nɛ mɛ aɖɔ asɛ,","If you want to go far in life, then you must work hard and be patient.",output_proprietary_batch2,2.8265205879007453,16.385822011203377,9.606171299552061
"But they don't have roots, and they don't last very long. As soon as life gets hard or the message gets them in trouble, they give up.",Pɔ gɛ igu dɛ za alɛ so la dɛ za nɛ ɛkpã dzidze. Kibe lɛ gɛ butɔ ɔdɔgɔsɛ tɛkpɛkpatɔnɔ ba nɛ kibui nɛ shu ko ba wɔlɛ kplitaa.,"If you want to be happy in life, you must always do good things and avoid doing bad things.",output_proprietary_batch2,1.686831732533491,14.409489871775477,8.048160802154484
"The reason is, “These people will look and look, but never see. They will listen and listen, but never understand. If they did, they would turn to God and be forgiven.” Jesus Explains the Story about the Farmer (Matthew","sɛ tɛ, “ ‘ba za mɔ pɔ batɛ ba mɔ klɛ mɛ, klɛ le be ze nu pɔ be ti be nu klɛesi, odinu sɛ bee be tsyina klɛ la ba yɛkɔ etsyea lɛ!’ ” Yesu Ebu Adɔhwɛ Kɛkpalɛ Nɛesi","He said, “ ‘If someone slaps you on one cheek, let him slap the other one too; if someone takes your coat, let him have your shirt as well!’ ” Jesus’ Teaching About Love",output_proprietary_batch2,1.124763284910122,17.493728720071395,9.30924600249076
The seeds that fell along the road are the people who hear the message. But Satan soon comes and snatches it away from them.,"Banɔ teli ba sɔnɔ eyi nɛ gɛ adɔ kɛdzyo nɛ mɛ, nɛ ɔklɛ gɛ ba hwɛ Kpaya bui. Balɛ gɛ benye nu kibui nɛ ko, Satana aba nyɛna kibui nɛ gɛ ba ɖa nɛ akpɛ ebu nɛ balɛ mɛ.","Some people think that when they die, they will go to heaven, but others believe they will see Kpaya there. But the truth is that when people die, Satan does not allow them to go to the good place.",output_proprietary_batch2,2.4240945815868544,28.219642649822312,15.321868615704583
"But once it is planted, it grows larger than any garden plant. It even puts out branches that are big enough for birds to nest in its shade. The Reason for Teaching with Stories (Matthew","Flogo pɛ eeshe edzi osi nɛ ɛshɛgbla dɛ nɛ buka nɛ mɛ, gɛ buzhuɔɛ bu baa dɔ nɛ ɔlɛ mɛ.”","If you want to do something good for yourself, remember that you are the one who will benefit from it.",output_proprietary_batch2,1.297274653780994,14.413123267910386,7.85519896084569
"She had gone to many doctors, and they had not done anything except cause her a lot of pain. She had paid them all the money she had. But instead of getting better, she only got worse.","Atɛ mɔ butɔ nɛ bawani gelee ahwɛmɛ, klɛ yɛ ehoei petee ebeke, tsyɛ buzi ko ekee zi adɛa na akɔ yɛ.","When you wake up in the morning, make sure to greet everyone, because a good greeting brings blessings to the day.",output_proprietary_batch2,1.163125813840127,17.211908619039743,9.187517216439936
"Night and day he was in the graveyard or on the hills, yelling and cutting himself with stones.","Elishi anɛ kemuze akpasɛ idzre nɛ shi, nɛ betushɛ nɛ mɛ, ebhui ishu nɛ aklagbu klɛ akpɛ igugu.","If you want to achieve something good, and you try hard, you will see that your efforts will bring you success.",output_proprietary_batch2,2.0705706652424007,21.20931407450551,11.639942369873955
"When the man saw Jesus in the distance, he ran up to him and knelt down.",Gɛɛ amɔ Yesu asɛsɛ akpanɛsi klɛ ede dzu ekuisiesi nɛ yɛ etem.,But Jesus said let the children come to me.,output_proprietary_batch2,2.666409111505393,16.025124974141942,9.345767042823667
"Jesus let them go, and they went out of the man and into the pigs. The whole herd of about","Yesu akɔ ɛfufɔɛkpã nɛ dzo klɛ lɛ koeyi da tsoku bahɛ nɛ mɛ, gɛ lɛ koeyi nɛ anyɛ nɛ mɛ. Bahɛha nɛ ba na ansɛ akpã tabha gɛ la kpanɛ si ada dɔku kɛvɔ nɛ mɛ, klɛ la dɔe ni.","Jesus went to the other side and saw the crowd coming to him, and he saw that they were many. He asked one of his disciples where they could buy bread for these people to eat, but he already knew what he would do.",output_proprietary_batch2,2.27457437979845,28.570479612162043,15.422526995980245
Jesus went with Jairus. Many people followed along and kept crowding around.,"So Yesu atɔ nɔ anyɛ nɛ avɛ. Banɔɛza nɛ zɛ tɔnɔ yɛ, klɛ ba kana yɛ atsya.","When Jesus was born, there was joy everywhere. The people who heard it were very happy.",output_proprietary_batch2,2.8629993657668873,19.88627696131524,11.374638163541064
The woman knew what had happened to her. So she came trembling with fear and knelt down in front of Jesus. Then she told him the whole story.,"Ɔkɛlɛ adzɛ nɛ gɛ enyi kɛdɔnɔ nɛ gɛ ba yɛa bha so nɛɛ, ekoeyi aba klɛ ebe zhiadɔ nɛ yɛ otugba, klɛ eshuku nɛ kifu, klɛ etsre yɛ kɛ gɛ ba nɛ yɛa bha.","If someone gives you something and you do not thank the person, it is like taking a stone and hitting your own foot, like eating and not being satisfied, like being thirsty and not drinking water.",output_proprietary_batch2,1.2090878038257866,19.520936938019467,10.365012370922628
"Jesus heard what they said, and he said to Jairus, “Don't worry. Just have faith!”","Yesu adɛ yɛkɛ banɔ nɛ kibui so, etsre Yairus asɛ, “Tosi kifu, yɛkɛ ɔŋa ko.”","Jesus was still speaking when people came from Jairus’ house and said, “Your daughter is dead, don’t bother him anymore.”",output_proprietary_batch2,4.303846266589083,24.796440394015022,14.550143330302053
"Jesus did not let anyone go with him except Peter and the two brothers, James and John.","Adɛ kɔ anɔnyanɔ atɔnɔ yɛ ɔyɛkɔ dɛ Petro, Yakobo anɛ yɛadzya Yohanɛsɛ.","And he took with him Peter, James, and his brother John.",output_proprietary_batch2,7.396287969395512,32.30705822348784,19.85167309644168
"He took the twelve-year-old girl by the hand and said, “Talitha, koum!” which means, “Little girl, get up!” The girl got right up and started walking around. Everyone was greatly surprised.",Ɔkɛlɛ nɛ ko adzɛnuvɔɛ nɛ evu alɔ klɛ aaga kana . Kibui nɛ kɛ bhɛtɛ balɛ kibi.,The man and the woman are sitting under a big tree. The child is playing with the other children.,output_proprietary_batch2,1.0966301393701294,13.557683423000904,7.327156781185517
"After the apostles returned to Jesus, they told him everything they had done and taught.",Banɔkpɛkpɛ nɛ be xogo nɛ Yesu ɔbha klɛ be tsre yɛ ebui nɛ gɛ bada bhɛtɛ nɛ kɛdɔ nɛ gɛ bakasɛ nɛ petee.,The wise person is the one who listens to the words of Jesus and puts them into practice so that his life will be good and peaceful.,output_proprietary_batch2,1.996819088094332,21.286724695675822,11.641771891885076
"The next Sabbath he taught in the synagogue. Many of the people who heard him were amazed and asked, “How can he do all this? Where did he get such wisdom and the power to work these miracles?","Gɛ Kimuenewi nɛ kɛ na, Yesu ada kpa kɛdɔ kasɛ nɛ oxogokɔvu nɛ mɛ. Banɔ gelee gɛ be nu yɛ kɛdɔ, kiyinɔ balɛ. “Fakɔ anɔa nɛ edenɔ ebuia nɛ gɛ aɖɔ?” “Kide gɛ nu kibui nyinyi nɛ, gɛ ba kɔ yɛa na, gɛ kɔ sɛ abhɛtɛ ebui gɛ eyinɔanɔ tsyɛ!","When Kimuenewi was there, Jesus sat down with his disciples. After he had finished sitting, he asked them, “What were you discussing on the way?” But they kept quiet, because on the way they had argued about who was the greatest.",output_proprietary_batch2,1.3559070724704323,25.543297291050738,13.449602181760586
"I swear that I will give you as much as half of my kingdom, if you want it.”","Klɛ aka atabu atrɔ kɛlɛ kabha sɛ, “Kɛdɔnyɛdɔ gɛ obisi mɛ ko eba kɔ wɔɛ lɛ, ɔkɔ nanɔ mɛ bukusiɔŋakɔ nɛ kapɛ zɛzɛ.”","Then the elder said, ""If someone comes to your house and you do not welcome them, they will go to another place and find comfort there.""",output_proprietary_batch2,1.696134390396339,18.87442424576161,10.285279318078974
At once he ordered a guard to cut off John's head there in prison.,"Kɛlɛ so akpɛ yɛ atɔkpubhui nɛ teli sɛ ada mɛna Yohanɛsɛ kɛtokpu zia. Anyɛ na vɛ ede bhui Yohanɛsɛ kɛtɔkpu nɛ buvu nɛ mɛ,","But there was a problem because it was not like that with John's problem. It was not the same with John's problem as it is with mine,",output_proprietary_batch2,1.8196871111910016,19.59258239914584,10.70613475516842
They left in a boat for a place where they could be alone.,"Kɛlɛso, be ku keniabha opupu toli balɛ nahwɛ klɛ ba shɛ avɛ ede ku ɔkranakɔ toli.","Yesterday, the two children went to the river but did not see any fish in the water.",output_proprietary_batch2,2.4074859035470344,16.311413791315662,9.359449847431348
Jesus told his disciples to tell the people to sit down on the green grass.,Klɛ Yesu etsre badɔkpasɛ nɛ asɛ ba kɔ anɔnyanɔ ezhi aza kesi nɛ etsu etsu mɛ nɛ tɛwa wuwɔ nɛa bha.,"But Jesus said, “Let the little children come to me and do not hinder them, for the kingdom of heaven belongs to such as these.”",output_proprietary_batch2,2.01381482546679,22.943285913675858,12.478550369571323
They sat down in groups of,Klɛ so ba za kesi nɛ kɛfɔɛfɔ etsum anɛ afeti etsu mɛ.,"If you want to go far, walk with others and not alone.",output_proprietary_batch2,0.0,14.543581611111678,7.271790805555839
"After everyone had eaten all they wanted,","Banɔ nɛ petee ba ŋa klɛ be xui,","If you want to go, just say so,",output_proprietary_batch2,4.196114906296549,9.835732770687928,7.015923838492238
"Later in the evening he was still there by himself, and the boat was somewhere in the middle of the lake.","Gɛ owulago nɛ ɔna, opupu nɔ za keni nɛ kishitɛbha, klɛ Yesu terikpo agɔ nɛ ogbigbe nɛa bha.","If someone dies today, they will rise again on the last day, because Jesus has promised to give them life.",output_proprietary_batch2,2.1671320168371846,21.4244818600368,11.795806938436993
"When the disciples saw Jesus walking on the water, they thought he was a ghost, and they started screaming.","pɔ gɛ ba mɔ yɛ gɛ aaga keni nɛa bha, balɛ kɛtɔkpu nɛ mɛ tsre alɛ asɛ ekpu. Ba kpɛ ogugu,","If you want to go far, walk together with others, but if you want to go fast, go alone. They say this proverb,",output_proprietary_batch2,1.7574239156849023,19.63569616093851,10.696560038311707
"Their minds were closed, and they could not understand the true meaning of the loaves of bread. Jesus Heals Sick People in Gennesaret (Matthew","alasɛ gbɛgbɛvu nɛ kibui nɛ tsyɛ beke nu klɛ kesi, balɛ idzyi mɛ agɛganɛ.","If you want to succeed in life, you must work hard.",output_proprietary_batch2,1.3848548284356388,8.076658306038938,4.730756567237289
Some Pharisees and several teachers of the Law of Moses from Jerusalem came and gathered around Jesus.,Farisianɛ anɛ ɛshãdɔkasɛ teli gɛ be de Yerusalɛm nɛ be xogo nɛ Yesu ɔbha klɛ,Some Pharisees and teachers of the law came from Jerusalem to where Jesus was.,output_proprietary_batch2,16.572796694671748,52.66314515296146,34.61797092381661
