ref,text,translated,source_zip_file,chrf_sentence,corpus_bleu,corpus_chrf
"So they told Jesus, “We don't know.” Jesus said, “Then I won't tell you who gave me the right to do what I do.” A Story about Two Sons","Ɛhɩ a, bɛ kɔ bua Zozi kɛ: “Yɛ nzɩ man.” Zozi kʋsʋ nwan: “Sɛ ɛmɔ nzɩ man an, mɩ́n kʋsʋ mɩn ngan man sʋanlan'n m'ɔ man mɩ́n tunmin maan mɩn yɔ ninnge sɔ'n-mɔ'n mɩn ngele man ɛmɔ.” Mmatʋnman nnyuan nɩn anwʋn anyɩnndala'n","Then they went to tell Joseph saying: ""Your father commanded."" Joseph answered saying: ""If my father commanded, then I will answer my father's command so that my father's heart may be at peace and I will do what my father told me."" The brothers were very happy",output_proprietary_batch2,20.36977618218986,28.39527482354707,3.2285233015160024
"Many are invited, but only a few are chosen. Paying Taxes (Mark","Zozi kɔ han kɔ tʋ sʋ kɛ: “B'a fɛlɛ menian dɔʋn, nan kʋsʋ kaan bie yɛ̂ bɛ 'fa bɛ́ ɔ.” Sezaa ajule'n (Maakɩ","Then he said to them: ""If you have received me well, then my bones will rest with you."" Jesus said (Mark",output_proprietary_batch2,18.717353010484793,28.39527482354707,3.2285233015160024
"The king sent some servants to tell the invited guests to come to the banquet, but the guests refused.","Ɔ kɔ sʋan yɩ́ ngʋa'n-mɔ kɛ bɛ hɔ́ fɛ́lɛ bɛ́ m'ɔ tʋlɩ yɩ́ sa fɛlɛlɩ bɛ́'n kɛ b'a sesie alɩɛ nɩn a yue. Bɛ hɔlɩ fɛlɛlɩ bɛ́ a, menian sɔ'n-mɔ fɩ́ɩ́ ngɔ a man.","He went to the farm in the morning so that they could help him clear his farm before they went to do their own work. They helped him clear it, but the person did not even give him food.",output_proprietary_batch2,24.73850223043796,28.39527482354707,3.2285233015160024
"Others grabbed the servants, then beat them up and killed them.",Mmie-mɔ kʋsʋ kɔ sɔ ngʋa'n-mɔ bɛ kɔ hele bɛ́ yalɛ dede bɛ kɔ hun bɛ́.,Our children should not be like those who do not listen to advice and go their own way.,output_proprietary_batch2,16.628885470616083,28.39527482354707,3.2285233015160024
"Then he said to the servants, “It is time for the wedding banquet, and the invited guests don't deserve to come.","“Mɔ ɛhɩ tɩlɩ yɩ́ nwʋn'n, ɔ kɔ han kɔ hele yɩ́ ngʋa'n-mɔ kɛ: ‘Atɔnvɔlɛ alɩɛ nɩn a bɩn. Nan bɛ́ mɔ n vɛlɛlɩ bɛ́'n, bɛ́ fɩ́ɩ́ b'a mma man.","When he had said this to them, he went back and told his mother: 'The strangers have arrived. When I greeted them, they did not answer me.",output_proprietary_batch2,27.838948284035364,28.39527482354707,3.2285233015160024
At last the woman died.,"Yɩ́ nzin, balasua'n kʋsʋ kɔ wu.","If you don't work, you won't eat.",output_proprietary_batch2,8.940994726170393,28.39527482354707,3.2285233015160024
The crowds were surprised to hear what Jesus was teaching. The Most Important Commandment (Mark,"Mɔ meninsʋnman'n tɩlɩ Zozi ngehele sɔ'n, ɔ sinlin bɛ́ nwʋn. Mala'n m'ɔ tɩ kpili tala bɛ́ kʋalaa'n (Maakɩ","When I heard that Zozi had died, I was very sad. But I did not go to the funeral (Mark",output_proprietary_batch2,17.392049655519376,28.39527482354707,3.2285233015160024
"After Jesus had made the Sadducees look foolish, the Pharisees heard about it and got together.","Mɔ *Falisifʋɛ'n-mɔ tɩlɩ kɛ Zozi a hʋala *Sadusifʋɛ'n-mɔ'n, bɛ kɔ yia ɛbɛlɛ.",The *Pharisees and the Sadducees came to Jesus to test him.,output_proprietary_batch2,32.1445393911333,28.39527482354707,3.2285233015160024
"While the Pharisees were still there, Jesus asked them,",Anɩn *Falisifʋɛ'n-mɔ ati a yia. Zozi kɔ bisa bɛ́ kosuan kɛ:,The Pharisees also heard about it. Therefore they asked him a question saying:,output_proprietary_batch2,37.21021683018912,28.39527482354707,3.2285233015160024
"If David called the Messiah his Lord, how can the Messiah be a son of King David?”","Sɛ Davidi fɛlɛ yɩ́ ‘mɩ́n Mɩn’ an, anɩn ɔ yɔ sɛ mɔ ɛsɛ Kilisi'n tɩ Davidi awa'n?”","If David calls him 'my Lord', then how can he be David's son?",output_proprietary_batch2,33.850717493094486,28.39527482354707,3.2285233015160024
The Pharisees and the teachers of the Law are experts in the Law of Moses.,“*Mala nɩn asʋ mgbain'n-mɔ nʋn *Falisifʋɛ'n-mɔ yɛ̂ bɛ tu *Moyizɩ mala nɩn abʋ bɛ kele menian'n-mɔ ɔ.,The scribes and the Pharisees said that Moses commanded us to stone such women.,output_proprietary_batch2,34.98196829274098,28.39527482354707,3.2285233015160024
"You blind fools! Which is greater, the gold or the temple that makes the gold sacred?","Ngʋasɩafʋɛ anyɩnsinlinwafʋɛ! Esika kɔkɔlɛ'n nʋn Nyanmɩan sua'n m'ɔ man esika kɔkɔlɛ'n yɔ nwannzan-nwannzan'n, benin y'ɔ tɩ cɩnnjɩn kpa ɔ?","Dear brothers and sisters! If God's word says that God's word is sharper than a two-edged sword, what does that mean?",output_proprietary_batch2,20.056351462209587,28.39527482354707,3.2285233015160024
"You Pharisees and teachers are show-offs, and you're in for trouble! You wash the outside of your cups and dishes, while inside there is nothing but greed and selfishness.","“Ɛmɔ mala nɩn asʋ mgbain'n-mɔ nʋn ɛmɔ Falisifʋɛ'n-mɔ, apoo mma, munnzue hán ɛmɔ! Ɛmɔ nwunnzin kangɔ'n nʋn talie nɩn anzin'n, nan kʋsʋ yɩ́ kunnun tɩ awue nʋn ati anun ɛtɛ ninnge ngʋnmɩn.","Woe to you, teachers of the law and Pharisees, you hypocrites! You clean the outside of the cup and dish, but inside they are full of greed and self-indulgence.",output_proprietary_batch2,41.68461552879163,28.39527482354707,3.2285233015160024
"You blind Pharisee! First clean the inside of a cup, and then the outside will also be clean.","Falisifʋɛ anyɩnsinlinwafʋɛ, di mʋa nwunnzin kangɔ'n nʋn talie nɩn akunnun nán a nwunnzin yɩ́ nzin'n kʋsʋ.","Pharisees and teachers of the law, you are like whitewashed tombs which look beautiful on the outside but inside are full of dead bones and everything unclean.",output_proprietary_batch2,37.23602556378373,28.39527482354707,3.2285233015160024
But you prove you really are the relatives of the ones who killed the prophets.,"Ɛmɔ muonun di ɛmɔ anwʋn adanzɩɛ kɛ bɛ́ mɔ bɛ hunlin Nyanmɩan mgbɔmanfʋɛ'n-mɔ, bɛ́ bʋsʋ menian y'ɔ le ɛmɔ.","So that we may live our lives in such a way that we honor God's name, and that people may see it in us.",output_proprietary_batch2,18.734331950259545,28.39527482354707,3.2285233015160024
You are nothing but snakes and the children of snakes! How can you escape going to hell?,“Ati ɛtɛ mma kɛ owo! Ɔ yɔ sɛ mɔ ɛmɔ jʋnlɩn kɛ ɛmɔ ati ngɔ ha man sɩ̂n'n m'ɔ le man ayuelɩɛ nɩn anun ɔ?,Why don't you listen! Do you think we are joking or that we don't know what we are doing or what?,output_proprietary_batch2,18.389678773255767,28.39527482354707,3.2285233015160024
"You will soon hear about wars and threats of wars, but don't be afraid. These things will have to happen first, but that isn't the end.","Ɛmɔ 'ba tɩ kɛ menian'n-mɔ lɛ kan ɛlɔɛ ɛjɔlɛ ɛmɔ anwʋn ɛbɛlɛ ala, ɛsɛ bɛ 'ba han bɛ kele ɛmɔ kɛ mmie-mɔ lɛ kʋn mʋa ɛlɔ. Nán bɛ man bɛ́ kunnun tɩtɩ bɛ́, ɔ sanlɩn kɛ ɔ sɛ kɛ ɔ yɔ́ sɔ, kʋsʋ anɩn nán mân nɩn ayuelɩɛ nɩn anɩn.","If someone comes to tell you that they have seen your child doing something bad, you should not immediately go and beat your child because of what they told you. Before you do anything to them, it is necessary that you investigate to know if it is true, because this person may have a grudge against you and your child.",output_proprietary_batch2,23.93998168373103,28.39527482354707,3.2285233015160024
Many false prophets will come and fool a lot of people.,Ato mgbɔmanfʋɛ dɔʋn 'ba fite fite bɛ laka menian dɔʋn.,The children are running very fast to catch the thief.,output_proprietary_batch2,11.936809960065775,28.39527482354707,3.2285233015160024
And pray that you won't have to escape in winter or on a Sabbath.,"Ɛmɔ sɛ́lɛ Nyanmɩan kpa nán ɛmɔ ɛnwanndie cɩan nɩn a nyia man fɔsɩɛ nun, anaan ɛnwʋnmɩan ele cɩan.","Because God created us and gave us our bodies to use for his glory, not for sexual immorality.",output_proprietary_batch2,14.400803327338199,28.39527482354707,3.2285233015160024
"So when you see all these things happening, you will know the time has almost come.","Ɛmɔ kʋsʋ, mɛlɛ mɔ ɛmɔ kɔ nwun ɛhɩ kʋalaa'n, anɩn ɛmɔ sɩ kɛ Mân Baa nɩn ɛwalɛ nɩn a ju a yue ɔ'a mantan ɛmɔ kʋkʋ.","Today, we are going to read about how God showed His love and care for us through His word.",output_proprietary_batch2,13.817952554217646,28.39527482354707,3.2285233015160024
Who are faithful and wise servants? Who are the ones the master will put in charge of giving the other servants their food supplies at the proper time?,"“Akʋa ngɛlɛfʋɛ ananhɔlɛfʋɛ'n, y'ɔ le nwan? Y'ɔ le akʋa'n mɔ yɩ́ mɩn a fa junman a wula yɩ́ sa nun kɛ ɔ nɩ́an yɩ́ ngʋa ɛhɩnlɩnka-mɔ asʋ, ɔ mán bɛ́ alɩɛ mɛlɛ mɔ dɔɛ'n kɔ ju'n.","When someone is sick or suffering, what do you do? What you do is that you visit them to encourage and comfort them so that they can have hope, you don't just sit and watch them die.",output_proprietary_batch2,22.428554403602522,28.39527482354707,3.2285233015160024
"When the women got up and started getting their lamps ready,","“Ɛbɛlɛ ala, ndalie bulu'n kɔ jasʋ jasʋ, bɛ yɔ bɛ́ nganlannɩɛ'n-mɔ kpa.","When the time comes, the child will grow up little by little, and they will see their character.",output_proprietary_batch2,25.86178510423794,28.39527482354707,3.2285233015160024
"the foolish ones said to the others, “Let us have some of your oil! Our lamps are going out.”","Ngʋasɩafʋɛ'n-mɔ kɔ se bɛngɛlɛfʋɛ'n-mɔ kɛ: ‘Ɛmɔ mán yɛ́ bɛ́ ngo'n kaan, nán yɛ́ nganlannɩɛ'n-mɔ lɛ nun.’","The rich man said to the poor man: 'I want you to work for me, and I will pay you.'",output_proprietary_batch2,20.232809434991456,28.39527482354707,3.2285233015160024
"“Wonderful!” his master replied. “You are a good and faithful servant. I left you in charge of only a little, but now I will put you in charge of much more. Come and share in my happiness!”","“Yɩ́ mɩn'n nwan: ‘Akʋa kpa, mo! Ɛ tɩ ananhɔlɛfʋɛ kpa. Like kaan ɛhɩ mɔ m'an fa m'an man wɔ́'n, a yɔ yɩ́ kpa. Yɩ́ ti, mɩn 'fa ninnge dɔʋn mɩn wula wɔ́ sa nun. Bala tanlan mɩ́n nwʋn ɛwa maan yɛ lí fɛ.’","And I said to him: 'Thank you very much, sir! It is a great blessing. Whatever you have done for me and given to me, it is very good. As for me, I will take these things to my home. Perhaps tomorrow I will come back again to greet you.'",output_proprietary_batch2,24.09418345385236,28.39527482354707,3.2285233015160024
"Everyone who has something will be given more, and they will have more than enough. But everything will be taken from those who don't have anything.","Ɔ sanlɩn kɛ sʋanlan m'ɔ le bie'n, bɛ 'man yɩ́ dɔʋn biekun. Nan sʋanlan kʋsʋ m'ɔ le man fɩ́ɩ́'n, bɛ 'tʋa yɩ́ bɛ de kaan'n m'ɔ le'n.","He thanks and praises God for his children, that they may grow up well. And he prays to God for his own life, that he may live to see his grandchildren.",output_proprietary_batch2,19.62019253673181,28.39527482354707,3.2285233015160024
"You are a worthless servant, and you will be thrown out into the dark where people will cry and grit their teeth in pain.” The Final Judgment","Nán akʋa mgban ɛhɩ, bɛ jú yɩ́ bɛ tʋ́ awosin nɩn anun ɛlɔ. Ɛbɛlɛ yɛ̂ ɔ 'sun ɛsɛ ɔ 'kʋan yɩ́ je nɩn ɔ.’ Kulo menian'n-mɔ kʋalaa ndɛɛ ebua'n","When a child is born, they cut the umbilical cord with a knife. Then they bury it so that dogs don't eat it. That's why we don't just throw it away.",output_proprietary_batch2,19.691411874681357,28.39527482354707,3.2285233015160024
"When the Son of Man comes in his glory with all his angels, he will sit on his royal throne.","“Mɛlɛ mɔ *Mân Baa'n ba a anunminnyanmʋn nɩn anun'n ɔ nʋn nyanmɩansʋ mmɔfʋɛ'n-mɔ kʋalaatin'n, ɔ 'tanlan yɩ́ anunminnyanmʋn belemgbin bia nɩn asʋ.","When we read *God's Word with an open mind and heart, He reveals the deep truths and mysteries to us.",output_proprietary_batch2,18.194904869520652,28.39527482354707,3.2285233015160024
He will place the sheep on his right and the goats on his left.,"Ɔ 'fa mmʋa'n-mɔ sie yɩ́ sa fama sʋ, ɔ 'fa esile'n-mɔ kʋsʋ sie yɩ́ sa bɛ̂ sʋ.","If you take the child's thing to give to the chief, you take the elder's thing to give to the child.",output_proprietary_batch2,17.387883037728393,28.39527482354707,3.2285233015160024
"The king will answer, “Whenever you did it for any of my people, no matter how unimportant they seemed, you did it for me.”","“Belemgbin'n 'ba se bɛ́ kɛ: ‘Mɩɩn kan yɩ́ ananhɔlɛ mɩn kele ɛmɔ kɛ yɩ́ kʋalaa mɔ ɛmɔ yɔlɩ manlɩn mɩ́n nianman-mɔ nunhan kutua'n bie'n, mɩ́n yɛ̂ ɛmɔ yɔlɩ manlɩn mɩ́n ɔ.’","The Belgians said: ""If we find that you are a person who can work well in the fields that we have shown you, we will give you that work.""",output_proprietary_batch2,19.400528794293407,28.39527482354707,3.2285233015160024
"I was hungry, but you did not give me anything to eat, and I was thirsty, but you did not give me anything to drink.","Ɔ sanlɩn kɛ mɛlɛ mɔ anɩn ɛhɔɛ lɛ kun mɩ́n'n, ɛmɔ a mman man mɩ́n like m'an nni man. Mɔ nzuhoe 'kun mɩ́n'n, ɛmɔ a mman man mɩ́n nzue m'an nnʋn man.","He promised that he would give me his house, but he didn't give it to me as he said. He promised to give me his house, but he didn't give it to me as he promised.",output_proprietary_batch2,25.684408844919787,28.39527482354707,3.2285233015160024
They planned how they could sneak around and have Jesus arrested and put to death.,Anɩn bɛ lɛ jʋnlɩn jʋnlɩn atɩn mɔ bɛ 'sɩn sʋ bɛ cɩ Zozi bɛ kun yɩ́ nvɩalɩɛ nun nɩn anwʋn.,They were very happy because they had seen Joseph and his family again.,output_proprietary_batch2,17.508580939655825,28.39527482354707,3.2285233015160024
"During the meal Jesus took some bread in his hands. He blessed the bread and broke it. Then he gave it to his disciples and said, “Take this and eat it. This is my body.”","Mɔ bɛ 'di like'n, Zozi kɔ fa kpaʋn, m'ɔ lalɩ Nyanmɩan asɩ yuelɩ'n, ɔ kɔ bubu nun ɔ kɔ man yɩ́ menian'n-mɔ. Yɩ́ nwan: “Ɛmɔ lé kpaʋn ɛhɩ bɛ lí, ɔ tɩ mɩ́n nwʋnnaan.”","When they arrived at the house, Zozi went to take a chair, and when he brought it to God so that he could sit down, he went and sat down and he also sat down beside him. He said: ""This chair that you are sitting on, it is mine.""",output_proprietary_batch2,25.32876932291265,28.39527482354707,3.2285233015160024
"Again Jesus went to pray and said, “My Father, if there is no other way, and I must suffer, I will still do what you want.”","Mɔ Zozi hanlɩn sɔ'n, ɔ kɔ yaci bɛ́ ɛbɛlɛ ɔ kɔ hɔ asɔnɩn ɛyɔlɛ biekun. Yɩ́ nwan: “Mɩ́n Sɩ, sɛ m'an nnʋn man ewue kangɔ ɛhɩ anun nán ɔ nyɔ man ye a, anɩn man n nʋ́n nun kɛ ɛ kulo'n.”","When Joseph heard this, he went and told his father that he had found favor in Pharaoh's eyes. He said: ""My Lord, if I have found favor in your eyes and you are pleased with me, please allow me to go and bury my father.""",output_proprietary_batch2,22.122622943825956,28.39527482354707,3.2285233015160024
He left them and prayed the same prayer once more.,"Yɩ́ kpɛ̂ nsan nɩn asʋ, Zozi kɔ yaci bɛ́ ɛbɛlɛ ɔ kɔ hɔ asɔnɩn kʋnmgba nɩn ɛyɔlɛ biekun.","When it was nine o'clock, Zozi went to tell the chief that he was going to the farm with his wife.",output_proprietary_batch2,14.228540045250366,28.39527482354707,3.2285233015160024
One of Jesus' followers pulled out a sword. He struck the servant of the high priest and cut off his ear.,"Bɛ́ mɔ anɩn bɛ nʋn Zozi wɔ ɛbɛlɛ nɩn anun kʋn kɔ hyʋɩn yɩ́ dadɩɛ'n, ɔ kɔ kpɛ Nyanmɩan *tɛɛyɩfʋɛ kpain nɩn akʋa nɩn anzʋ'n.","When they saw that Joseph was with them and that nothing bad had happened to them, they went and thanked God with songs and dances.",output_proprietary_batch2,14.793586496793285,28.39527482354707,3.2285233015160024
"The high priest then tore his robe and said, “This man claims to be God! We don't need any more witnesses! You have heard what he said.","Mɔ Nyanmɩan tɛɛyɩfʋɛ kpain'n tɩlɩ ɛjɔlɛ sɔ'n Zozi anʋan nun'n, ɔ kɔ sɔ taladɩɛ'n mɔ yɩ́ muonun ɔ wula'n ɔ kɔ sosua nun. Yɩ́ nwan: “Sian dɩɛ, yɛ mgbʋnndɛ man adanzɩɛ kʋ́n! Afɩ ɛmɔ kʋalaa a tɩ kɛ ɔ'a han ɛjɔlɛ ɛtɛ ɔ'a tia Nyanmɩan!","When God's prophet came and told Joseph's brothers that Joseph was still alive, they did not believe it until they saw all the wealth he sent and the vehicles. They said: ""Indeed, we have sinned against our brother! But God is so good that he did not let the matter end so that he could honor God!""",output_proprietary_batch2,24.458527457576572,28.39527482354707,3.2285233015160024
"But Jesus did not answer. So the high priest said, “With the living God looking on, you must tell the truth. Are you the Messiah, the Son of God?”","Zozi ngɔ tɛ man yɩ́ sʋ. Nyanmɩan tɛɛyɩfʋɛ kpain'n kɔ han kɔ hele yɩ́ kɛ: “Mɩn kan Tɩasɩfʋɛ Nyanmɩan nɩn ati, sɛ Kilisi'n m'ɔ tɩ Nyanmɩan Awa'n y'ɔ le wɔ́ a, anɩn kan maan yɛ tɩ́!”","That is not true. The Bible clearly says: ""If you confess with your mouth that Jesus is Lord and believe in your heart that God raised him from the dead, you will be saved!""",output_proprietary_batch2,22.729085432855026,28.39527482354707,3.2285233015160024
"After Jesus had been arrested, he was led off to the house of Caiaphas the high priest. The nation's leaders and the teachers of the Law of Moses were meeting there.","Bɛ́ mɔ bɛ hyɩlɩ Zozi'n, bɛ nʋn yɩ́ hɔlɩ Nyanmɩan *tɛɛyɩfʋɛ kpain'n mɔ bɛ fɛlɛ yɩ́ *Kayifʋ nɩn awulo. Ɛbɛlɛ yɛ̂ *mala nɩn asʋ mgbain'n-mɔ nʋn Zufʋ mgbain'n-mɔ hɔlɩ yialɩ ɔ.","When they arrested Jesus, they took him first to the house of Annas, the *father-in-law of *Caiaphas who was the high priest. It was Caiaphas who had advised the *Jewish leaders and elders that it would be good for one man to die for the people.",output_proprietary_batch2,43.842155066669704,28.39527482354707,3.2285233015160024
"But they could not find any, even though many did come and tell lies. At last, two men came forward","Bɛ kpʋnndɛlɩ, kʋsʋ bɛ ngɔ nyan man bie sunnzun mɔ adanzɩyua dɔʋn tʋnlɩn yɩ́ ɛsʋan ɔ. Yɩ́ bɛ-yue-asɩɛ, menian nnyuan walɩ a, bɛ́ nwan:","Before that, they had not yet seen any person who had been resurrected from death. As for them, I don't know, they said:",output_proprietary_batch2,19.853718307852354,28.39527482354707,3.2285233015160024
Pilate knew the leaders had brought Jesus to him because they were jealous.,"Ɔ kɔ bisa bɛ́ sɔ, afɩ ɔ sɩ yɩ́ fɔ́ʋ́n kɛ bɛ kpɔ Zozi, yɩ́ ti yɛ̂ b'a hyɩ yɩ́ b'a man yɩ́ ɔ.","He went to ask them, so that he could know how they saw Joseph, whether they would recognize him or not.",output_proprietary_batch2,21.527155178360783,28.39527482354707,3.2285233015160024
"So the words of the prophet Jeremiah came true, “They took the thirty silver coins, the price of a person among the people of Israel.","Ɔ man ɛjɔlɛ'n mɔ Nyanmɩan falɩ wulalɩ kpɔmanfʋɛ Zolomin anʋan'n kpɩnlɩn sʋ. Kpɔmanfʋɛ Zolomin nwan: Jɛtɛ fufue mma abulasan, esika mɔ Izalayɛ amma'n-mɔ anʋan sɛlɩ yɩ́ nwʋn bɛ falɩ bɛ lili yɩ́ gua nɩn anɩn.","He wanted to see how God would fulfill the promise He made to King Solomon. King Solomon said: I will not build the temple, because the Israelites and their children will worship idols and turn away from following me.",output_proprietary_batch2,22.90353266453189,28.39527482354707,3.2285233015160024
"And when the chief priests and leaders brought their charges against him, he did not say a thing.","Nan mɔ Nyanmɩan *tɛɛyɩfʋɛ mgbain'n-mɔ nʋn Zufʋ mgbain'n-mɔ 'tʋn Zozi ɛsʋan'n, Zozi ngɔ tɛ man bɛ́ sʋ.","When God created the heavens and the earth in the beginning, the earth was formless and empty.",output_proprietary_batch2,22.130017749844995,28.39527482354707,3.2285233015160024
"shouted, “So you're the one who claimed you could tear down the temple and build it again in three days! If you are God's Son, save yourself and come down from the cross!”","Bɛ́ nwan: “Wɔ́ mɔ wɔ́ nwan ɛ 'bu asɔnɩn sua'n, nán ɛ fa cɩan nsan ɛ si yɩ́ fʋfɔlɛ'n, de wɔ́ nwʋn e! Sɛ wɔ́ nwan ɛ tɩ Nyanmɩan Awa sakpa a, fi kʋlʋwa nɩn asʋ ju!”","They said: ""If you say you are a child of God, and you have such great power, come down from the cross, and we will believe you! If you say you are God's Son, show your strength and come down!""",output_proprietary_batch2,43.35065237215519,28.39527482354707,3.2285233015160024
At noon the sky turned dark and stayed that way until three o'clock.,"Mɔ sɛnzɛ'n jinlanlɩn bɛ́ ti afian'n, awosin wulalɩ mân nɩn anun lɩka kʋalaa dede ɔ juli nɔsʋba dɔɛ nsan.","We must teach our children well, so that when we are no longer here they can continue to do good things in our place.",output_proprietary_batch2,20.62724811087301,28.39527482354707,3.2285233015160024
"Then about that time Jesus shouted, “Eli, Eli, lema sabachthani?” which means, “My God, my God, why have you deserted me?”","Mɔ bɛ 'kɔ a bɔ dɔɛ nsan'n, Zozi kɔ tɩan nun sɛlɛ kpa. Yɩ́ nwan: “Eli, Eli, lama sabakɩtanin?” Ɛjɔlɛ sɔ'n, yɩ́ bʋ y'ɔ le kɛ “Mɩ́n Nyanmɩan, mɩ́n Nyanmɩan, nzukɛ ati yɛ̂ a yɩ mɩ́n ɔ?”","When it was about three o'clock in the afternoon, Jesus cried out with a loud voice. He said: ""Eli, Eli, lama sabachthani?"" Which means, he was saying ""My God, my God, why have you forsaken me?""",output_proprietary_batch2,53.696168562072735,28.39527482354707,3.2285233015160024
"At once the curtain in the temple was torn in two from top to bottom. The earth shook, and rocks split apart.","Mɛlɛ sɔ'n, mgbɛnun ɛtanlan'n m'ɔ ja asɔnɩn sua nɩn anun'n kɔ sua yɩ́ anwunno dede ɔ kɔ ju yɩ́ asɩ. Asɩɛ'n kɔ kpusu, nyɔbʋɛ mgbili'n-mɔ anun kɔ kpacɩ kpacɩ.","Today, the teacher told me that I should read my book and also write well so that I can pass the exam. The exam is difficult, but if I study hard, I can succeed.",output_proprietary_batch2,22.215321588384505,28.39527482354707,3.2285233015160024
"Graves opened, and many of God's people were raised to life.",Sɛka'n-mɔ asʋ kɔ tike tike. Nyanmɩan anwʋntɩɛ mma'n-mɔ dɔʋn mɔ bɛ wuli'n kɔ tinnge tinnge.,The man's work goes slowly. God's work also goes slowly but it rises up surely.,output_proprietary_batch2,16.229390148373714,28.39527482354707,3.2285233015160024
All this time Mary Magdalene and the other Mary were sitting across from the tomb.,"Anɩn Mali m'ɔ fi Magɩdala'n, ɔ nʋn Mali kʋn'n bɛ wɔ ɛbɛlɛ. Bɛ tɩtɩ asɩ sɛka nɩn anyunnun. Sɛka nɩn esisa'n",Mary of Magdala and the other Mary were there. They sat opposite the tomb. The tomb was sealed.,output_proprietary_batch2,47.21026273992482,28.39527482354707,3.2285233015160024
"On the next day, which was a Sabbath, the chief priests and the Pharisees went together to Pilate.","Zufʋ'n-mɔ bɔbʋalɩ bɛ́ nwʋn bɛ sielɩ. Mɔ yɩ́ alɩ́ɛ hɩnlɩn m'ɔ tɩ ɛnwʋnmɩan ele cɩan'n, Nyanmɩan *tɛɛyɩfʋɛ mgbain'n-mɔ nʋn *Falisifʋɛ'n-mɔ kɔ hɔ kɔ tʋ Pilatɩ. Bɛ́ nwan:","The chief priests gathered together and made a plan. When morning came, all the chief priests and elders of the people took counsel against Jesus to put him to death. They bound him and led him away and delivered him over to Pilate. They said:",output_proprietary_batch2,37.61786359898143,28.39527482354707,3.2285233015160024
"Then Jesus said, “Don't be afraid! Tell my followers to go to Galilee. They will see me there.” Report of the Guard","Ɛhɩ, Zozi kɔ se bɛ́ kɛ: “Nán bɛ sulo. Ɛmɔ hɔ́ hán héle mɩ́n nianman'n-mɔ kɛ bɛ hɔ́ Galile mân nɩn anun ɛlɔ. Ɛbɛlɛ yɛ̂ bɛ 'nwun mɩ́n ɔ.” Nzalafʋ'n-mɔ ɛjɔlɛ'n","Then, Jesus went to tell them: ""Do not be afraid. Go and tell my brothers to go to Galilee and they will see me there."" So the women left",output_proprietary_batch2,50.30758944349435,28.39527482354707,3.2285233015160024
"The angel said to the women, “Don't be afraid! I know you are looking for Jesus, who was nailed to a cross.","Bɔfʋɛ'n kɔ han kɔ hele mmalasua'n-mɔ kɛ: “Nán bɛ sulo. Afɩ mɩn sɩ kɛ ɛmɔ lɛ kpʋnndɛ Zozi, sʋanlan'n mɔ bɛ bʋbɔlɩ yɩ́ kʋlʋwa nɩn asʋ'n.","The woman said to her daughter-in-law: ""Don't cry. If you give birth to a boy named Zozi, his descendants will be great people and chiefs.""",output_proprietary_batch2,24.904480265003137,28.39527482354707,3.2285233015160024
"Now hurry! Tell his disciples he has been raised to life and is on his way to Galilee. Go there, and you will see him. This is what I came to tell you.”","Ɛmɔ hɔ́ ndɛ-ndɛ bɛ hán héle yɩ́ menian'n-mɔ kɛ ɔ fi ewue nun ɔ'a tinnge. Sian dɩɛ, ɔ lɛ kɔ a nwʋnndɛ ɛmɔ Galile mân nɩn anun. Ɛlɔ yɛ̂ ɛmɔ 'nwun yɩ́ ɔ. Ngalɩɛ'n mɔ mɩ́n nwan mɩn 'kan mɩn kele ɛmɔ nɩn anɩn.”","They wanted very much to kill him because he said that God was his Father and made himself equal to God. Therefore, he left and went to his town in Galilee with them. That is where he was from. The people there received him and welcomed him well.",output_proprietary_batch2,27.283995506786518,28.39527482354707,3.2285233015160024
The soldiers took the money and did what they were told. The people of Judea still tell each other this story. What Jesus' Followers Must Do (Mark,"Nzalafʋ'n-mɔ lelɩ esika'n, bɛ hanlɩn yɩ́ kɛ Nyanmɩan tɛɛyɩfʋɛ mgbain'n-mɔ hanlɩn helelɩ bɛ́ nɩn ala. Ɛnɛ nʋn ɛnɛ, Zufʋ'n-mɔ tɛ kan ɛjɔlɛ sɔ'n. Zozi 'ba yɩ yɩ́ nwʋn kele yɩ́ menian'n-mɔ (Maakɩ","When the Sabbath was over, they bought spices so that they might go to anoint Jesus' body. Very early on the first day of the week, just after sunrise, they were on their way to the tomb (Mark",output_proprietary_batch2,28.326006928858977,28.39527482354707,3.2285233015160024
"Go to the people of all nations and make them my disciples. Baptize them in the name of the Father, the Son, and the Holy Spirit,","Ɛhɩka ati, ɛmɔ hɔ́ mân nɩn anun menian'n-mɔ kʋalaa anwʋn, ɛmɔ mán bɛ káci mɩ́n menian. Ɛmɔ sɔ́nɩn bɛ́ wɔ Sɩɛ nʋn Baa, ɔ nʋn Wawɛ Nwannzan-nwannzan'n dunman nun.","Therefore, if you want to be my disciple, you must count the cost and be willing to follow me. You must love me more than your father and mother, and more than the Holy Spirit forever and ever.",output_proprietary_batch2,34.221236395961,28.39527482354707,3.2285233015160024
