ref,text,translated,source_zip_file,similarity_score,chrf_sentence,corpus_bleu,corpus_chrf
"You love justice and hate evil. And so, your God chose you and made you happier than any of your friends.","Fʋtekle yilebwɛ. Lalahɛbwɛ mʋ́ a, fʋtekisi. Mʋ́ sʋ fʋ Wie Bulu lada fʋ ofuli, pʋ ansigyi bʋla fʋtɔ dʋn fʋ aba.","The child is crying. The mother said, ""Stop crying."" The child said, ""I want to go to Wie Bulu to see my father.""",onesimus_4838858E_Jan output 1 ,,13.952938791047428,3.3613183938332405,5.769230769230769
"You plan brutal crimes, and your lying words cut like a sharp razor.","fʋdɛ lalahɛ susu. Ofunupʋ olembiapʋ, fʋ ɔdandʋ bʋ ogya fɛ ɔdayibi.","The child is crying for milk. When the mother hears, she will bring it quickly.",onesimus_4838858E_Jan output 1 ,,15.961744248985344,3.3613183938332405,5.769230769230769
because you protect and bless your people.,"Nana Bulu, fʋ ɩbɩtɔ nkpahɔ bʋ. Ha fʋ oyula ɩba fʋ abisʋ. Ɩya.","Nana Bulu, he is a good man. He is always helping people. Indeed.",gerhardt_2F3FAF10_output (1),,20.48952273712896,3.3613183938332405,5.769230769230769
"But you see the trouble and the distress, and you will do something. The poor can count on you, and so can orphans.","Tamɛ togyitɔ ɩda fʋ ansɩtɔ, tsufɛ fʋdɛ ɩwɩɔsɩn pʋ́ ipian awunpʋ wun. Fʋtekleá fɔ́bʋa amʋ́ bregyibrɛ. Apɔnpʋ bʋtɔpʋ ansɩ dɩnka fʋsʋ, fʋtegyi awumbi bʋalɛ bregyibrɛ.","The old woman went to the farm to weed, and she found a snake in the bush. She was afraid and ran home quickly. The children saw her and asked her what was wrong, and she told them that she saw a snake in the bush.",gerhardt_2F3FAF10_output (1),,22.15603363865938,3.3613183938332405,5.769230769230769
"Don't let lions eat me. You rescued me from the horns of wild bulls,",Lɛ mɩ tsu agyata anfɩ ɔnɔ. Tsú akpokpo anfɩ bʋbʋ ɩyɩn anfɩ nsiebi ɔnɔ.,I am going to the farm. I will work on the farm and then come back home.,gerhardt_2F3FAF10_output (1),,16.41081965314986,3.3613183938332405,5.769230769230769
"You love justice and hate evil. And so, your God chose you and made you happier than any of your friends.","Fʋtekle yilebwɛ. Lalahɛbwɛ mʋ́ a, fʋtekisi. Mʋ́ sʋ fʋ Wie Bulu lada fʋ ofuli, pʋ ansigyi bʋla fʋtɔ dʋn fʋ aba.","The children are playing. They are playing a game called ""fʋtekisi"".  The game is played with a stick, and they hit a ball with the stick.",gerhardt_2F3FAF10_output (1),,14.063693072691144,3.3613183938332405,5.769230769230769
"You plan brutal crimes, and your lying words cut like a sharp razor.","fʋdɛ lalahɛ susu. Ofunupʋ olembiapʋ, fʋ ɔdandʋ bʋ ogya fɛ ɔdayibi.","The child is crying for milk. The mother has gone to the farm, so the child is crying because it is hungry.",gerhardt_2F3FAF10_output (1),,15.398289135402635,3.3613183938332405,5.769230769230769
because you protect and bless your people.,"Nana Bulu, fʋ ɩbɩtɔ nkpahɔ bʋ. Ha fʋ oyula ɩba fʋ abisʋ. Ɩya.","Nana Bulu, he is a good man. He is a good leader. That's it.",onesimus_778C5456_Dec 06 output,,10.930968142158672,3.3613183938332405,5.769230769230769
"But you see the trouble and the distress, and you will do something. The poor can count on you, and so can orphans.","Tamɛ togyitɔ ɩda fʋ ansɩtɔ, tsufɛ fʋdɛ ɩwɩɔsɩn pʋ́ ipian awunpʋ wun. Fʋtekleá fɔ́bʋa amʋ́ bregyibrɛ. Apɔnpʋ bʋtɔpʋ ansɩ dɩnka fʋsʋ, fʋtegyi awumbi bʋalɛ bregyibrɛ.","The old man went to the farm to work, he was weeding the maize farm. He was tired and sat down to rest. His son came to help him weed the maize farm.",onesimus_778C5456_Dec 06 output,,20.22237495300865,3.3613183938332405,5.769230769230769
"Don't let lions eat me. You rescued me from the horns of wild bulls,",Lɛ mɩ tsu agyata anfɩ ɔnɔ. Tsú akpokpo anfɩ bʋbʋ ɩyɩn anfɩ nsiebi ɔnɔ.,I am going to the farm. I will weed the farm tomorrow.,onesimus_778C5456_Dec 06 output,,14.35116707098528,3.3613183938332405,5.769230769230769
"You love justice and hate evil. And so, your God chose you and made you happier than any of your friends.","Fʋtekle yilebwɛ. Lalahɛbwɛ mʋ́ a, fʋtekisi. Mʋ́ sʋ fʋ Wie Bulu lada fʋ ofuli, pʋ ansigyi bʋla fʋtɔ dʋn fʋ aba.",The child is crying. He is crying because he wants to suckle. His mother went to the farm and left him behind.,onesimus_778C5456_Dec 06 output,,13.828469576051077,3.3613183938332405,5.769230769230769
"You plan brutal crimes, and your lying words cut like a sharp razor.","fʋdɛ lalahɛ susu. Ofunupʋ olembiapʋ, fʋ ɔdandʋ bʋ ogya fɛ ɔdayibi.","The child is crying for milk. The mother is tired, but she will breastfeed the child because it is hungry.",onesimus_778C5456_Dec 06 output,,15.9021032846418,3.3613183938332405,5.769230769230769
because you protect and bless your people.,"Nana Bulu, fʋ ɩbɩtɔ nkpahɔ bʋ. Ha fʋ oyula ɩba fʋ abisʋ. Ɩya.","Nana Bulu, he is a good person. He is a person who helps others. That's all.",gerhardt_E3C23636_output_AHjhdB,,13.038649915592556,3.3613183938332405,5.769230769230769
"But you see the trouble and the distress, and you will do something. The poor can count on you, and so can orphans.","Tamɛ togyitɔ ɩda fʋ ansɩtɔ, tsufɛ fʋdɛ ɩwɩɔsɩn pʋ́ ipian awunpʋ wun. Fʋtekleá fɔ́bʋa amʋ́ bregyibrɛ. Apɔnpʋ bʋtɔpʋ ansɩ dɩnka fʋsʋ, fʋtegyi awumbi bʋalɛ bregyibrɛ.",The woman went to the farm to harvest cassava. She carried a basket and a knife. She cut the cassava and put it in the basket. She then went home.,gerhardt_E3C23636_output_AHjhdB,,17.806400968812415,3.3613183938332405,5.769230769230769
"Don't let lions eat me. You rescued me from the horns of wild bulls,",Lɛ mɩ tsu agyata anfɩ ɔnɔ. Tsú akpokpo anfɩ bʋbʋ ɩyɩn anfɩ nsiebi ɔnɔ.,I am going to the farm. I will weed the farm tomorrow.,gerhardt_E3C23636_output_AHjhdB,,14.35116707098528,3.3613183938332405,5.769230769230769
"You love justice and hate evil. And so, your God chose you and made you happier than any of your friends.","Fʋtekle yilebwɛ. Lalahɛbwɛ mʋ́ a, fʋtekisi. Mʋ́ sʋ fʋ Wie Bulu lada fʋ ofuli, pʋ ansigyi bʋla fʋtɔ dʋn fʋ aba.","The child is crying. The mother is holding him, comforting him. The mother went to the farm to get food, and she left the child with his father.",gerhardt_E3C23636_output_AHjhdB,,13.894902710142688,3.3613183938332405,5.769230769230769
"You plan brutal crimes, and your lying words cut like a sharp razor.","fʋdɛ lalahɛ susu. Ofunupʋ olembiapʋ, fʋ ɔdandʋ bʋ ogya fɛ ɔdayibi.","The child is crying for milk. When he is given milk, he will stop crying.",gerhardt_E3C23636_output_AHjhdB,,12.7317864544085,3.3613183938332405,5.769230769230769
because you protect and bless your people.,"Nana Bulu, fʋ ɩbɩtɔ nkpahɔ bʋ. Ha fʋ oyula ɩba fʋ abisʋ. Ɩya.","Nana Bulu, he is a good man. He has done a lot of good things. Indeed.",Dec 12 output,,10.920172520552612,3.3613183938332405,5.769230769230769
"But you see the trouble and the distress, and you will do something. The poor can count on you, and so can orphans.","Tamɛ togyitɔ ɩda fʋ ansɩtɔ, tsufɛ fʋdɛ ɩwɩɔsɩn pʋ́ ipian awunpʋ wun. Fʋtekleá fɔ́bʋa amʋ́ bregyibrɛ. Apɔnpʋ bʋtɔpʋ ansɩ dɩnka fʋsʋ, fʋtegyi awumbi bʋalɛ bregyibrɛ.","The old man went to the farm to work, and he found a big snake in the bush. He ran away quickly and went home. The people in the village heard the news and they were afraid.",Dec 12 output,,22.26175138689053,3.3613183938332405,5.769230769230769
"Don't let lions eat me. You rescued me from the horns of wild bulls,",Lɛ mɩ tsu agyata anfɩ ɔnɔ. Tsú akpokpo anfɩ bʋbʋ ɩyɩn anfɩ nsiebi ɔnɔ.,I am going to the farm. I will weed the farm tomorrow.,Dec 12 output,,14.35116707098528,3.3613183938332405,5.769230769230769
"You love justice and hate evil. And so, your God chose you and made you happier than any of your friends.","Fʋtekle yilebwɛ. Lalahɛbwɛ mʋ́ a, fʋtekisi. Mʋ́ sʋ fʋ Wie Bulu lada fʋ ofuli, pʋ ansigyi bʋla fʋtɔ dʋn fʋ aba.","The children are playing. They are playing a game called ""fʋtekisi"". The game is played by Wie Bulu, and his friends, who are running around and chasing each other.",Dec 12 output,,20.28998431863861,3.3613183938332405,5.769230769230769
"You plan brutal crimes, and your lying words cut like a sharp razor.","fʋdɛ lalahɛ susu. Ofunupʋ olembiapʋ, fʋ ɔdandʋ bʋ ogya fɛ ɔdayibi.","The child is crying for milk. When he is given milk, he will stop crying.",Dec 12 output,,12.7317864544085,3.3613183938332405,5.769230769230769
because you protect and bless your people.,"Nana Bulu, fʋ ɩbɩtɔ nkpahɔ bʋ. Ha fʋ oyula ɩba fʋ abisʋ. Ɩya.","Nana Bulu, he is a good man. He has done many good things. Indeed.",onesimus_CF2838B3_Dec 03 output,,10.174329130354222,3.3613183938332405,5.769230769230769
"But you see the trouble and the distress, and you will do something. The poor can count on you, and so can orphans.","Tamɛ togyitɔ ɩda fʋ ansɩtɔ, tsufɛ fʋdɛ ɩwɩɔsɩn pʋ́ ipian awunpʋ wun. Fʋtekleá fɔ́bʋa amʋ́ bregyibrɛ. Apɔnpʋ bʋtɔpʋ ansɩ dɩnka fʋsʋ, fʋtegyi awumbi bʋalɛ bregyibrɛ.","The old man went to the farm to work, he found the children playing in the field. He told them to go and fetch water from the well. The children went to fetch water from the well.",onesimus_CF2838B3_Dec 03 output,,19.029607284723333,3.3613183938332405,5.769230769230769
"Don't let lions eat me. You rescued me from the horns of wild bulls,",Lɛ mɩ tsu agyata anfɩ ɔnɔ. Tsú akpokpo anfɩ bʋbʋ ɩyɩn anfɩ nsiebi ɔnɔ.,The child is playing with a toy. The toy is a small wooden car.,onesimus_CF2838B3_Dec 03 output,,12.404138900699033,3.3613183938332405,5.769230769230769
"You love justice and hate evil. And so, your God chose you and made you happier than any of your friends.","Fʋtekle yilebwɛ. Lalahɛbwɛ mʋ́ a, fʋtekisi. Mʋ́ sʋ fʋ Wie Bulu lada fʋ ofuli, pʋ ansigyi bʋla fʋtɔ dʋn fʋ aba.","The child is crying. He is crying because he wants milk. His mother went to the farm to get some milk, but she hasn't returned yet.",onesimus_CF2838B3_Dec 03 output,,12.915681229514133,3.3613183938332405,5.769230769230769
"You plan brutal crimes, and your lying words cut like a sharp razor.","fʋdɛ lalahɛ susu. Ofunupʋ olembiapʋ, fʋ ɔdandʋ bʋ ogya fɛ ɔdayibi.","The child is crying for milk. When the mother hears, she takes the child and gives it breast milk.",onesimus_CF2838B3_Dec 03 output,,17.12511422218768,3.3613183938332405,5.769230769230769
because you protect and bless your people.,"Nana Bulu, fʋ ɩbɩtɔ nkpahɔ bʋ. Ha fʋ oyula ɩba fʋ abisʋ. Ɩya.","Nana Bulu, he is a good man. He is a very strong man. That's it.",john_BA3F5F9A_output (3),,10.332015836627075,3.3613183938332405,5.769230769230769
"But you see the trouble and the distress, and you will do something. The poor can count on you, and so can orphans.","Tamɛ togyitɔ ɩda fʋ ansɩtɔ, tsufɛ fʋdɛ ɩwɩɔsɩn pʋ́ ipian awunpʋ wun. Fʋtekleá fɔ́bʋa amʋ́ bregyibrɛ. Apɔnpʋ bʋtɔpʋ ansɩ dɩnka fʋsʋ, fʋtegyi awumbi bʋalɛ bregyibrɛ.","The old man went to the farm to work, he cut down a tree and brought it home. He used it to build a house. The children helped him to carry the wood.",john_BA3F5F9A_output (3),,22.107698874846545,3.3613183938332405,5.769230769230769
"Don't let lions eat me. You rescued me from the horns of wild bulls,",Lɛ mɩ tsu agyata anfɩ ɔnɔ. Tsú akpokpo anfɩ bʋbʋ ɩyɩn anfɩ nsiebi ɔnɔ.,I saw a beautiful woman. She was wearing a beautiful dress.,john_BA3F5F9A_output (3),,12.44460748233946,3.3613183938332405,5.769230769230769
"You love justice and hate evil. And so, your God chose you and made you happier than any of your friends.","Fʋtekle yilebwɛ. Lalahɛbwɛ mʋ́ a, fʋtekisi. Mʋ́ sʋ fʋ Wie Bulu lada fʋ ofuli, pʋ ansigyi bʋla fʋtɔ dʋn fʋ aba.","The child is crying. He is crying because he wants to eat. He wants to eat what Wie Bulu has, but she doesn't want to give it to him.",john_BA3F5F9A_output (3),,14.649403187074364,3.3613183938332405,5.769230769230769
"You plan brutal crimes, and your lying words cut like a sharp razor.","fʋdɛ lalahɛ susu. Ofunupʋ olembiapʋ, fʋ ɔdandʋ bʋ ogya fɛ ɔdayibi.","The child is crying for milk. When the mother hears, she takes the child and gives it breast milk.",john_BA3F5F9A_output (3),,17.12511422218768,3.3613183938332405,5.769230769230769
