ref,text,translated,source_zip_file,chrf_sentence,corpus_bleu,corpus_chrf
"Then the king will say to those on his left, “Get away from me! You are under God's curse. Go into the everlasting fire prepared for the devil and his angels!","“Ka kʋaŋ chaaŋ n nan yiŋŋi a balɩ a yɩ vuodiekemba dɩ benne n nuugalɩ ka chaakʋ, ‘Nɩnɩŋ vuobɩatɩ gie, nɩ vɩɩna aŋaŋ tɩbɩdatɩŋ, nɩ chʋnna ga ta va mɩŋ. Nɩ gamma a ga juu boli dieke dɩ kana a ka kpise ta Ŋmɩŋ dɩ wʋnsɩna a gbarɩ Sitaani aŋaŋ ʋ vuosi wo.","And when the people saw what Paul had done, they lifted up their voices, saying in the speech of Lycaonia, ""The gods have come down to us in the likeness of men."" And they called Barnabas, Zeus, and Paul, Hermes, because he was the chief speaker.",output_proprietary_batch2,21.70534260410931,44.947804052082695,4.809703053115851
“You know two days from now will be Passover. This is when the Son of Man will be handed over to his enemies and nailed to a cross.”,"“Nɩ sɩba a baarɩ dɩ vʋntʋŋ yine gasɩtɩaŋkʋ dʋʋga, ta ba nan nagɩ manɩŋ vuota Bʋa a yi vuosi nuusi me dɩ ba kpaasɩ mɩŋ a dɩɩsɩ dagarɩkʋ ma.”","If someone does not remain in me like a branch in the vine, they will be thrown away like a branch that is cut off and withers, and people gather them and throw them into the fire and they burn.",output_proprietary_batch2,21.858446103228165,44.947804052082695,4.809703053115851
We could have sold this perfume for a lot of money and given it to the poor.”,Tulaaribu gie tɩŋ nan bɩagɩ daa ligirikpɩɩma a nagɩ ligirehe a suŋŋi zɔɔlɩntieliŋ!”,"""The rabbit said that he would not run away again and that he would stay in the forest!""",output_proprietary_batch2,18.691040456710155,44.947804052082695,4.809703053115851
Then they sang a hymn and went out to the Mount of Olives. Peter's Promise (Mark,"Die ba wa chɩa Ŋmɩŋ jɩamɩŋ yɩlɩ, ka kʋaŋ chaaŋ ba chʋŋ ga Olivi Tɩɩsɩ kunkogiri me. Yisa die dɩ bala dɩ Piita nan chiisi dɩ ʋ ka sɩba wa dene (Maki","When they had sung a hymn, they went out to the Mount of Olives. Jesus told them that Peter would deny him three times (Mark",output_proprietary_batch2,56.46606215517451,44.947804052082695,4.809703053115851
and from then on he started looking for a good chance to betray Jesus. Jesus Eats the Passover Meal with His Disciples (Mark,Die a nyɩŋ daarɩ mi Judasi die wa a paalɩ a yaala sievɩɩnɩŋ dɩ ʋ nagɩ Yisa a yi ba nuusi me. Yisa aŋaŋ ʋ kʋaŋandɩɩsɩrɩba die dɩ dine gasɩtɩaŋkʋ dʋʋga nyindiike dene (Maki,When the day came that Judas had agreed to hand over Jesus to his enemies. Jesus called his disciples and they ate the Passover meal together (Mark,output_proprietary_batch2,34.95438190431849,44.947804052082695,4.809703053115851
"On the first day of the Festival of Thin Bread, Jesus' disciples came to him and asked, “Where do you want us to prepare the Passover meal?”","Ta paanʋ dieke die ba kana a ka yi dabɔtɩ dʋʋga piiliku daarɩ, ta Yisa kʋaŋandɩɩsɩrɩba die dɩ keŋ ʋ jigiŋ a pɩasɩ wa, “Sɩa fʋ yaala tɩ ga wʋnsɩ a yɩ fʋ a gbara gasɩtɩaŋkʋ dʋʋga nyindiike daraaŋ?”","When they could not pay him back, he forgave them both their debts and said, ""Which of them will love him more?""",output_proprietary_batch2,18.224152791493673,44.947804052082695,4.809703053115851
"From now on I am not going to drink any wine, until I drink new wine with you in my Father's kingdom.”","N bala nɩ, n kaaŋ bɩ nyu daabʋ gie, sie daa dieke manɩŋ aŋaŋ nɩ dɩ bala tɩ lagɩsɩ a nyu daahaalɩbʋ n Chʋa Ŋmɩŋ naarɩ ma, ŋmɩŋsikpeŋ.”","I say to you, I do not know where you come from, depart from me all you workers of iniquity according to my Father's word, amen.",output_proprietary_batch2,25.706835158680484,44.947804052082695,4.809703053115851
"He came back and found his disciples sleeping. So he said to Peter, “Can't any of you stay awake with me for just one hour?","Die ʋ yiŋŋi ga ʋ kʋaŋandɩɩsɩrɩba bataa wa jigiŋ ta ye ta ba gʋʋra; die ʋ pɩasɩ Piita, “Die wɩa nɩ kaaŋ bɩagɩ a yesime aŋaŋ mɩŋ saŋŋa bɩta gbaŋ?","Then he turned to his disciples and said to Peter, ""Do you also want to go away?""",output_proprietary_batch2,30.920368483943466,44.947804052082695,4.809703053115851
"Jesus was still speaking, when Judas the betrayer came up. He was one of the twelve disciples, and a large mob armed with swords and clubs was with him. They had been sent by the chief priests and the nation's leaders.","Ʋ nʋaŋ die ye ka nan tɩŋgbaŋ, ta Judasi, ʋ kʋaŋandɩɩsɩrɩba baŋ aŋaŋ bale wo wʋnyɩ dɩ keŋ tʋgɩ mi, aŋaŋ kpɩkpaaŋ, bataŋ dɩ pɔgɩlɩ jɩbɩwagɩtɩ ta bataŋ dɩaŋ dɩ pɔgɩlɩ dengbile, die Ŋmɩŋ kɩkaabɩtɩba nyɩŋkʋraha aŋaŋ Juu vuosi nyɩŋkʋraha tʋnna ba.","While he was still speaking, Judas, one of the twelve disciples, arrived with a large crowd armed with swords and clubs, sent by the chief priests and the elders of the Jews.",output_proprietary_batch2,58.03970017755192,44.947804052082695,4.809703053115851
One of Jesus' followers pulled out a sword. He struck the servant of the high priest and cut off his ear.,Die ʋ kʋaŋandɩɩsɩrɩba wʋnyɩ dɩ vʋarɩ jɩbɩwaŋ a chɩa gobi Ŋmɩŋ kɩkaabɩtɩba jakʋʋŋ yɔmʋ tɩbɩŋ a taaŋ.,Those who do not repent and turn from their evil ways will not enter the kingdom of God.,output_proprietary_batch2,15.882948063402472,44.947804052082695,4.809703053115851
"Again Peter denied it, and this time he swore, “I don't even know that man!”","Die Piita die dɩ bɩ chiisike aŋaŋ huusi dɩ, “N ka sɩba daa wa!”","""Peter who was outside in the courtyard said, ""I don't know him!""",output_proprietary_batch2,22.69912896368823,44.947804052082695,4.809703053115851
"But in front of everyone Peter said, “That isn't so! I don't know what you are talking about!”","Ama ta Piita die dɩ baarɩ ʋ ka sɩba wa ba mana nɩŋŋa. Dɩ, “N ka sɩba vuodieke nɩ balala wa wɩa.”","But Peter said to them that he did not know that person at all. He said, ""I do not know that man you are talking about.""",output_proprietary_batch2,42.91616696440597,44.947804052082695,4.809703053115851
"A little while later some people standing there walked over to Peter and said, “We know you are one of them. We can tell it because you talk like someone from Galilee.”","Die dɩ bɩna a yi bɩta, vuodiekemba dɩ zene mi wo dɩ keŋ Piita jigiŋ a balɩ wa dɩ, “Wusie, yiwo ba wʋnyɩ dama fʋ bala sɩba Galili vuoŋ!”","But he denied it before them all, saying, ""I do not know what you are talking about!""",output_proprietary_batch2,16.452926073589886,44.947804052082695,4.809703053115851
"and Peter remembered that Jesus had said, “Before a rooster crows, you will say three times you don't know me.” Then Peter went out and cried bitterly.","die Piita dɩ tɩɩnsɩ wudieke Yisa dɩ bala a yɩ wa wa dɩ, “Kparaaŋ nan keŋ baa ka kʋmma, nan chiisi mɩŋ bʋtaa dɩ ka sɩba mɩŋ.” Ta Piita die dɩ nyɩŋ a kʋŋ pam.","Then Peter remembered the word Jesus had said to him, ""Before the rooster crows, you will deny me three times."" And Peter went out and wept bitterly.",output_proprietary_batch2,65.62301772447502,44.947804052082695,4.809703053115851
Pilate knew the leaders had brought Jesus to him because they were jealous.,Dama Paliti die sɩba a baarɩ haasɩ wɩa die ba yigi Yisa a keŋ yɩ wa.,The Pharisees said among themselves that the whole world has gone after Jesus.,output_proprietary_batch2,21.66677763263044,44.947804052082695,4.809703053115851
"Jesus was brought before Pilate the governor, who asked him, “Are you the king of the Jews?” “Those are your words!” Jesus answered.","Yisa die zie wo tɩŋgbaŋka jakʋʋrɩ Paliti nɩŋŋa; ta Paliti die pɩasɩ wa dɩ, “Fʋnɩŋ, fʋ yine Juu vuosi naaŋ wa?” Yisa die dɩ yiŋŋi a balɩ, “Wa, fʋnɩŋ fʋ balala.”","Jesus answered him, ""Are you saying this on your own, or did others tell you about me?""",output_proprietary_batch2,27.303328370197583,44.947804052082695,4.809703053115851
"And when the chief priests and leaders brought their charges against him, he did not say a thing.","Ama die Ŋmɩŋ kɩkaabɩtɩba nyɩŋkʋraha aŋaŋ tɩka nyɩŋkʋraha nɩŋ die dɩ galɩnnana wa, die ʋ ka balɩ ba wɩɩŋ.","But if the Spirit of him who raised Jesus from the dead dwells in you, he who raised Christ from the dead will also give life to your mortal bodies through his Spirit who dwells in you.",output_proprietary_batch2,21.27955726948101,44.947804052082695,4.809703053115851
"They made a crown out of thorn branches and placed it on his head, and they put a stick in his right hand. The soldiers knelt down and pretended to worship him. They made fun of him and shouted, “Hey, you king of the Jews!”","ta die a nagɩ haŋgɔɔsɩ a wʋnsɩ sibubiŋ a nagɩ ka a bubi wo ta a nagɩ daaŋgbanɩŋ a yɩ ʋ nuudiigiŋ me, ta die a wa gbirigi ʋ nɩŋŋa a vʋarɩ wa fala, die a baarɩ dɩ, “Juu vuosi naaŋ wa, tɩ waasa fʋ!”","when the woman saw that the tree was good for food and that it was pleasant to the eyes, and a tree to be desired to make one wise, she took of its fruit and ate, and she also gave to her husband with her, and he ate.",output_proprietary_batch2,21.420886127134345,44.947804052082695,4.809703053115851
The soldiers nailed Jesus to a cross and gambled to see who would get his clothes.,"Die ba kpaasɩna wa dagarɩkʋ ma a kpatɩ wa, die ba nagɩ ʋ nyiŋyeeke a puo taŋ aŋaŋ chaachaa,","If they refuse to listen to you and do not obey you, if they despise you completely and treat you with contempt,",output_proprietary_batch2,16.78870212912485,44.947804052082695,4.809703053115851
Then they sat down to guard him.,die ba sʋʋŋ kalɩ a gbarɩ wa.,The child is crying because he is hungry.,output_proprietary_batch2,13.423076278087201,44.947804052082695,4.809703053115851
"Others said, “Wait! Let's see if Elijah will come and save him.”","Ama ʋ chanchaalɩba dɩ baarɩ dɩ, “Vaa wa aŋ tɩ ye sɩba Elaja nan keŋ a gbatɩ wa a taaŋ?”","But others were saying, ""Leave him alone, let's see if Elijah will come to save him.""",output_proprietary_batch2,56.48553834941845,44.947804052082695,4.809703053115851
"Then about that time Jesus shouted, “Eli, Eli, lema sabachthani?” which means, “My God, my God, why have you deserted me?”","Awasɩ ataa wa saŋŋa die Yisa dɩ faasɩ keesi ta natɩ dɩ “Eli, Eli lema sabakitani?” Ka chɩaŋ wone “N Ŋmɩŋ, n Ŋmɩŋ, bɩa yine fʋ va mɩŋ?”","And about the ninth hour Jesus cried out with a loud voice saying ""Eli, Eli lema sabachthani?"" Which means ""My God, my God, why have you forsaken me?""",output_proprietary_batch2,55.49983028091181,44.947804052082695,4.809703053115851
"They left their graves, and after Jesus had risen to life, they went into the holy city, where they were seen by many people.",die ba nyɩŋ ba vɔrɩtɩ ma; ta Yisa die hagɩna kumbu me kʋaŋ chaaŋ die ba ga Jerusalemi ta vuosi pam die dɩ ye be aŋaŋ ba nine.,they were amazed at him; because Jesus remained in the temple teaching and they went to Jerusalem every day to hear what he was saying to them.,output_proprietary_batch2,29.837682970268915,44.947804052082695,4.809703053115851
who took the body and wrapped it in a clean linen cloth.,"Naa wɩa die Josefu die dɩ nagɩ ʋ nyɩŋgbaŋka, a yallɩ garɩhaalɩ yɩalɩŋ a muuri wo",When Joseph's brothers saw that their father was dead,output_proprietary_batch2,12.677550700806513,44.947804052082695,4.809703053115851
"They said, “Sir, we remember what this liar said while he was still alive. He claimed in three days he would come back from death.","a die baarɩ, “Jakʋʋŋ tɩ tɩɩnsɩya dɩ saŋŋa dieke ŋmɩnchɩbɩtieŋ wo die dɩ benne ʋ miivoli me wo, die ʋ baarɩ, ‘N nan hagɩ kuŋ me daraa ataa daraaŋ.’","and said to him, ""Jacob, I swear by the living God who made heaven and earth, if you say to me, 'I don't have anything at all.'""",output_proprietary_batch2,17.983315855138656,44.947804052082695,4.809703053115851
"Jesus' eleven disciples went to a mountain in Galilee, where Jesus had told them to meet him.","Die Yisa kʋaŋandɩɩsɩrɩba baŋ aŋaŋ kaanɩ wa die dɩ ga Galili kunkogiri me, jigidieke Yisa die dɩ bala ba dɩ ba ga wa. Mi die ba ye wo.","The Jews were looking for him at the festival, asking ""Where is he?"" And there was much whispering about him among the crowds. Some said, ""He is a good man,"" while others said, ""No, he is deceiving the people.""",output_proprietary_batch2,21.13036269581852,44.947804052082695,4.809703053115851
"The angel looked as bright as lightning, and his clothes were white as snow.",Die ʋ nyɩŋgbanɩŋ die nyɩgɩsa sɩba nɩɩnyɩgɩsɩŋ ta ʋ nyiŋyeeke die dɩ yɩantɩ sɩba chɩɩŋ.,The person who does not know how to do something should not laugh at the person who is learning.,output_proprietary_batch2,20.59163644610959,44.947804052082695,4.809703053115851
"The guards shook from fear and fell down, as though they were dead.","Ŋmaamɩŋ die dɩ yigi vuodiekemba die dɩ gbarɩna vɔrɩkʋ, die ba cheeli ta nan nan sɩba kunti.","The people who are in the world who do not have knowledge, they are like blind people.",output_proprietary_batch2,17.948280601322725,44.947804052082695,4.809703053115851
"While the women were on their way, some soldiers who had been guarding the tomb went into the city. They told the chief priests everything that had happened.","Die hɔgʋba die yene be sieŋ me a gara, ta sojasisi bataŋ die dɩ gbarɩna vɔrɩkʋ dɩ yiŋŋi a ga tɩka ma a balɩ Ŋmɩŋ kɩkaabɩtɩba nyɩŋkʋraha wudieke dɩ yine.","Those who do not want to work in the farm, the soldiers will catch them and put them in prison or they will kill them or they will send them to the white people's country to work.",output_proprietary_batch2,27.33782362337871,44.947804052082695,4.809703053115851
Jesus came to them and said: I have been given all authority in heaven and on earth!,"Die ʋ keŋ gbigi be a baarɩ dɩ, “Ŋmɩŋ yɩ mɩŋ wa ŋmɩŋsikpeŋ aŋaŋ tɩŋgbaŋka gie yiko mana mana mɩŋ.","And they began to say to him, ""Tell us by what authority you are doing these things.""",output_proprietary_batch2,23.83495944152704,44.947804052082695,4.809703053115851
"And when they found him, they said, “Everyone is looking for you!”","die ba yene wo wo ba balɩ wa, “Vuoŋ mana yaala ba ye jigidieke fʋ benne.”","""They said to him, 'Sir, we want to see Jesus.'""",output_proprietary_batch2,17.455298812633764,44.947804052082695,4.809703053115851
"Very early the next morning before daylight, Jesus got up and went to a place where he could be alone and pray.","Yisa die dɩ woliŋ a nyɩŋ tigiri gie me ta kparaasɩ ye ka kʋma, ta ga haagɩŋ ma a ga jʋʋsa Ŋmɩŋ.","Jesus said that whoever believes in him will not walk in darkness, but will have the light of life.",output_proprietary_batch2,17.31653754639966,44.947804052082695,4.809703053115851
Simon and the others started looking for him.,"Ta Simoni aŋaŋ ʋ chanchaalɩba die dɩ dɩa a yaala ʋ jigiŋ,","Then Simon and his companions went out to search for him,",output_proprietary_batch2,31.737144690995738,44.947804052082695,4.809703053115851
"Then Jesus went to their synagogues everywhere in Galilee, where he preached and forced out demons. Jesus Heals a Man (Matthew","Naa chɩaŋ wɩa die ʋ dɩdɩa Galili tɩka mana mana, a ga bala Ŋmɩŋ wɩa Ŋmɩŋ jʋʋsɩŋ juone nɩŋ mana ta die a yaga jɩmbɩatɩ vuosi me. Yisa die dɩ gbaanna gamɩŋ dene (Mat.","When he had finished all his sayings in the hearing of the people, he entered Capernaum. Now a centurion had a servant who was sick and at the point of death, who was highly valued by him. When Jesus (Mat.",output_proprietary_batch2,27.169278790445734,44.947804052082695,4.809703053115851
"He said, “Don't tell anyone about this. Just go and show the priest that you are well. Then take a gift to the temple as Moses commanded, and everyone will know that you have been healed.”","“Wʋmma, sɩmma fʋ keŋ a balɩ vuoŋ wɩaha gie. Ama gamma a ga nagɩ fʋ gbaŋ a dagɩ Ŋmɩŋ kɩkaabɩtʋ wa a vaa ʋ jɩɩŋ fʋ aŋ fʋ kaabɩ kaabɩ dieke Ŋmɩŋ die dɩ balla Mosisi yaa gamma gbaanɩŋ jigiri, aŋ vuoŋ mana seŋ a sɩmma a baarɩ wusie fʋ yʋagɩtɩtɩ kpatɩya mɩŋ.”","Therefore, know that it is not because of your righteousness that the Lord your God is giving you this good land to possess, for you are a stiff-necked people. Remember and do not forget how you provoked the Lord your God to wrath in the wilderness; from the day you came out of the land of Egypt until you came to this place, you have been rebellious against the Lord.",output_proprietary_batch2,30.05590364687899,44.947804052082695,4.809703053115851
It was during the time of Abiathar the high priest. David went into the house of God and ate the sacred loaves of bread that only priests are allowed to eat. He also gave some to his followers.”,"die wɩa die ʋ ga a juu Ŋmɩŋ tigiri me a ŋɔbɩ paanʋ dieke die ba nagɩna a yɩ Ŋmɩnnɩ. Saŋka mi Abiata die yine Ŋmɩŋ kɩkaabɩtɩba jakʋʋŋ. Ama tɩ mɩra die ka baarɩ vuogaasɩ ŋɔbɩha sie Ŋmɩŋ kɩkaabɩtɩba nyɩɩna ma; ama ta Davidi die dɩ ŋɔbɩ paanʋkʋ gie, halɩ ta die a nagɩ ataŋ a yɩ ʋ kʋaŋandɩɩsɩrɩba gbaŋ ba ŋɔbɩ.”","When someone goes to God's house and eats the sacred bread which only the priests are allowed to eat. Like when Abiathar was the high priest. But you have not read in the law about the priests who break the Sabbath in God's house; but David did this thing with the sacred bread, even when he was fleeing from his enemies and their people.",output_proprietary_batch2,41.81438566157772,44.947804052082695,4.809703053115851
"The followers of John the Baptist and the Pharisees often went without eating. Some people came and asked Jesus, “Why do the followers of John and those of the Pharisees often go without eating, while your disciples never do?”","Saŋŋa kaanɩ, Jɔɔn vuodieke die dɩ sɩnana vuosisi Ŋmɩŋ nyaabʋ kʋaŋandɩɩsɩrɩba aŋaŋ vuosi bataŋ ba wasɩnana Farasisi die dɩ bɔba nʋaŋ. Vuosi bataŋ die dɩ keŋ Yisa jigiŋ a pɩasɩ wa dɩ, “Bɩa yine Jɔɔn kʋaŋandɩɩsɩrɩba aŋaŋ Farasisi dɩ bɔba nʋaŋ, ta fʋnɩŋ nɩŋ fʋ kʋaŋandɩɩsɩrɩba dɩ ka bɔba?”","At that time, John's disciples and the Pharisees' followers who were fasting came and asked Jesus, saying, ""Why do John's followers and the Pharisees fast, but your disciples do not fast?""",output_proprietary_batch2,45.24566730599833,44.947804052082695,4.809703053115851
So the Son of Man is Lord over the Sabbath.”,"Die wɩa, manɩŋ vuota Bʋadembiŋ yine davʋʋsɩkɩrɩ daraaŋ jakʋʋŋ.”","Therefore, we should not forget God's word in our hearts.",output_proprietary_batch2,14.749499975206886,44.947804052082695,4.809703053115851
"Jesus led his disciples down to the shore of the lake. Large crowds followed him from Galilee, Judea,","Die Yisa aŋaŋ ʋ kʋaŋandɩɩsɩrɩba die dɩ hagɩ a sʋʋŋ ga mʋgɩkpɩɩrɩ lʋgaha ta vuotamba pam die dɩ dɩɩ ʋ kʋaŋ, vuodiekemba die dɩ nyɩnna Galili aŋaŋ Judia,","Those who believed in him and followed his teaching were called disciples, and those who came from Galilee and Judea,",output_proprietary_batch2,40.535415003908774,44.947804052082695,4.809703053115851
A nation whose people fight each other won't last very long.,"Naaŋ vuosi dɩ yiŋŋi a waga tamba, ba naarɩ kaaŋ bɩagɩ a zie.","When the year is good and there is plenty of food, they don't remember the poor person at home.",output_proprietary_batch2,20.04626508839951,44.947804052082695,4.809703053115851
"I promise you that any of the sinful things you say or do can be forgiven, no matter how terrible those things are.","Yisa dɩ bɩ balɩ ba dɩ, “Wusie maŋ bala nɩ, Ŋmɩŋ nan vaa chaa vuosi ba wʋbɩatɩ aŋaŋ ba wʋtɔgɩbɩatɩ mana;","Jesus said to them, ""Truly I tell you, in the new world when the Son of Man sits on his glorious throne;",output_proprietary_batch2,17.645641128454876,44.947804052082695,4.809703053115851
"While the farmer was scattering the seed, some of it fell along the road and was eaten by birds.","Die ʋ bʋrɩnana ʋ kʋakʋ ma wa, nyɩŋbʋraha ataŋ die dɩ nan sieku me, nembisi die dɩ keŋ diihe.","If you do not repent and turn back, the day will come when you will regret it, but that day will be too late.",output_proprietary_batch2,18.086892375558815,44.947804052082695,4.809703053115851
"Finally, Jesus said: What is God's kingdom like? What story can I use to explain it?","Yisa die dɩ pɩasɩ ba dɩ, “Bɩa jaaŋ tɩ baa tɩ nagɩ Ŋmɩŋ naarɩ a magɩsɩ? Yaa nandagɩ bɩa tɩ baa tɩ nagɩ a dagɩ ka chɩaŋ aŋ vuoŋ mana sɩmma?","Jesus answered them saying, ""Do you think that these Galileans were greater sinners than all other Galileans? Or do you think that they were more guilty than all the people living in Jerusalem?",output_proprietary_batch2,18.425044371976433,44.947804052082695,4.809703053115851
"But they don't have roots, and they don't last very long. As soon as life gets hard or the message gets them in trouble, they give up.","ama a ka dʋaga ba sʋgɩtɩ ma a yʋasa, dama wɩɩrɩ gie ka sʋʋŋ ba sʋgɩtɩ ma ma, die wɩa ba keŋ mugisi be yaa wahala dɩ keŋ juu be wɩaha gie chɩaŋ ma ba ŋaaŋ nagɩha a taaŋ mɩŋ lagɩ lagɩ.","But if they refuse to listen to you, then take one or two others along with you, so that every matter may be established by the testimony of two or three witnesses.",output_proprietary_batch2,23.573229425225637,44.947804052082695,4.809703053115851
Again Jesus said: God's kingdom is like what happens when a farmer scatters seed in a field.,"Yisa die dɩ bɩ a baarɩ dɩ, “Ŋmɩŋ naarɩ nɩasɩ wa sɩba vuoŋ dɩ bʋrɩna ʋ nyɩŋbʋra ʋ kʋaŋ ma,","Jesus said to them, ""Truly I tell you, no one who has left home or brothers or sisters or mother or father or children or fields for me and the gospel,",output_proprietary_batch2,24.437529512494418,44.947804052082695,4.809703053115851
"But once it is planted, it grows larger than any garden plant. It even puts out branches that are big enough for birds to nest in its shade. The Reason for Teaching with Stories (Matthew",ama dɩ ka yʋasa ta ka nyuuŋ a bɩrɩŋ a tɩaŋ dʋnɩa vapɔgɩtɩ mana. Ka ŋaaŋ faasɩ yaa wa dachagɩsɩkpɩɩma pam aŋaŋ nembisi dɩ baaŋ nan bɩagɩ a yʋgɩ ba tuosi ka sikpeŋ.”,"But if you refuse to let my people go, tomorrow I will bring locusts into your territory. They will cover the face of the ground so that it cannot be seen, and they will devour what little you have left after the hail, including every tree that is growing in your fields.",output_proprietary_batch2,22.409854404626888,44.947804052082695,4.809703053115851
"She had said to herself, “If I can just touch his clothes, I will be healed.”","Die ʋ balɩ a yɩ ʋ gbaŋ dɩ, “Maŋ tɩŋ a ko a bɩagɩ a gbɩ ʋ nyiŋyeekehe gie n tɩŋ nan ye alaafɩa.”","He said to them in his heart, ""My people who are in my town, I will give them peace.""",output_proprietary_batch2,23.154972164968218,44.947804052082695,4.809703053115851
"Night and day he was in the graveyard or on the hills, yelling and cutting himself with stones.",Daaŋ mana sʋkʋʋŋ aŋaŋ yuŋ ʋ ŋaaŋ dɩ chʋŋ wa vɔrɩtɩ aŋaŋ kunkogehe me a nata ta naga tana a gobe ʋ nyɩŋgbanɩŋ.,"When someone is sick and you go to visit them in the hospital, you should not go empty-handed but should take something for them.",output_proprietary_batch2,21.881944970038287,44.947804052082695,4.809703053115851
"When the man saw Jesus in the distance, he ran up to him and knelt down.","Die ʋ bie wo saasaa ta die a ye Yisa, die wɩa die ʋ chɩgɩ a ga gbirigi ʋ dune me Yisa nɩŋŋa,","Those who have truly believed in Jesus, they have put their trust completely in Jesus,",output_proprietary_batch2,17.950283180215166,44.947804052082695,4.809703053115851
"He shouted, “Jesus, Son of God in heaven, what do you want with me? Promise me in God's name that you won't torture me!”","ta faasɩ a taaŋ keesiŋ a baarɩ dɩ, “Nabidie Ŋmɩŋ Bʋadembiŋ Yisa, bɩa fʋ yaala n jigiŋ, Ŋmɩŋ wɩa daa keŋ datɩ n tɩbɩŋ.”","And when they saw him they said, ""Prophet of the Most High God Jesus, we beg you not to do anything, God has not yet given time to punish us.""",output_proprietary_batch2,22.59069475207709,44.947804052082695,4.809703053115851
Then the people started begging Jesus to leave their part of the country.,Die wɩa die vuosi dɩ piili a jʋʋsa Yisa dɩ ʋ nyɩŋ ba tɩka sʋŋ.,They did not believe that Jesus was his son.,output_proprietary_batch2,15.372524527695244,44.947804052082695,4.809703053115851
But Jesus turned to see who had touched him.,Ama ta Yisa dɩ ye ko a daansa a tɩanna dɩ ʋ ye vuodieke dɩ yine die wo.,But Jesus did not answer him even one word.,output_proprietary_batch2,28.015729409106367,44.947804052082695,4.809703053115851
They went home with Jairus and saw the people crying and making a lot of noise.,"Die ba gana a tʋgɩ Jaarusi tigiri, die Yisa die dɩ ye jigiŋ mana die dɩ chine a zie naanyʋŋʋlʋŋ.","When they arrived at the house of Jairus, Jesus saw a commotion and people crying loudly.",output_proprietary_batch2,36.12447995016008,44.947804052082695,4.809703053115851
"He took the twelve-year-old girl by the hand and said, “Talitha, koum!” which means, “Little girl, get up!” The girl got right up and started walking around. Everyone was greatly surprised.","Die ʋ hagɩ bʋnyɩ a dɩdɩ chʋŋ chʋŋ. Naa die dɩ yine wo, die dɩ paalɩ a yi be mamachi pam.","The child is not yet walking well. When the child tries to walk, the child falls and cries a lot.",output_proprietary_batch2,14.664059309410904,44.947804052082695,4.809703053115851
"After the apostles returned to Jesus, they told him everything they had done and taught.",Yisa tʋntʋntɩba baŋ aŋaŋ bale die ʋ tʋnna wa die dɩ yiŋŋi a keŋ a balɩ wa wudiekemba mana ba yine aŋaŋ ba dagɩna.,"When the children were playing, one of them fell and hurt his leg and the other children took him to the hospital.",output_proprietary_batch2,22.213937596141655,44.947804052082695,4.809703053115851
The guard put the head on a serving plate and took it to the girl. Then she gave it to her mother.,"A die a nagɩ ka a diisi kpalɩ ma a yallɩka a keŋ a yɩ havʋʋbike, havʋʋbike die dɩ nagɩ ka a yɩ ʋ nuŋ.","If someone does not put their heart into what they are doing, that thing will not be in their hands.",output_proprietary_batch2,22.466456707872833,44.947804052082695,4.809703053115851
Jesus told his disciples to tell the people to sit down on the green grass.,Yisa die dɩ balɩ ʋ kʋaŋandɩɩsɩrɩba dɩ ba yi vuosisi mana puo puo a lagɩsɩ a kala kala hɔɔyebiti me.,Jesus said to his disciples that they should go and preach the good news to all people in every place.,output_proprietary_batch2,39.628955399729506,44.947804052082695,4.809703053115851
"All of them saw him and were terrified. But at this same time he said, “Don't worry! I am Jesus. Don't be afraid.”","Dama die ba mana die dɩ yene wo ŋmaamɩŋ die yigine be. Yisa die dɩ a balɩ a yɩ ba bʋnyɩ dɩ, “Nɩ yigi sikimiŋ, wo manɩŋ nɩ da vaa ŋmaamɩŋ yigi nɩ.”","When they had finished eating, Jesus said to Simon Peter, ""Simon, do you love me more than these?""",output_proprietary_batch2,20.194337184706292,44.947804052082695,4.809703053115851
"Jesus took the five loaves and the two fish. He looked up toward heaven and blessed the food. Then he broke the bread and handed it to his disciples to give to the people. He also divided the two fish, so everyone could have some.","Womi Yisa die dɩ nagɩ paanʋsɩ anʋ wa aŋaŋ zaasɩtɩ ale wo, a daansɩ ŋmɩŋsikpeŋ ta pagɩ Ŋmɩŋ. Ʋ yi paanʋsɩsɩ a gbieri gbieri ta nagɩha a yɩ ʋ kʋaŋandɩɩsɩrɩba dɩ ba tuohe a tɩa tɩa a yɩ vuosisi. Die ʋ bɩ nagɩ zaasɩtɩtɩ ale wo a gbieri gbieri a yɩ ba mana mana.","When Jesus died on the cross for us, he opened the way for us to come to God. He showed us clearly that he wants his followers to love one another and to have peace. The way he died on the cross clearly shows us love.",output_proprietary_batch2,25.56784086077349,44.947804052082695,4.809703053115851
Jesus' disciples picked up twelve large baskets of leftover bread and fish.,Die ʋ kʋaŋandɩɩsɩrɩba die dɩ vaarɩ vaarɩ paanʋsɩ aŋaŋ zaasɩtɩ tɩalɩkaha a suuli kparɩsɩ baŋ aŋaŋ ale.,Those who do not fear God and do not walk in his ways will surely perish in the end.,output_proprietary_batch2,15.618546101199204,44.947804052082695,4.809703053115851
