ref,text,translated,source_zip_file,similarity_score,chrf_sentence,corpus_bleu,corpus_chrf
So the chief priests met with the leaders and decided to bribe the soldiers with a lot of money.,"A bɔɔrlo nãa nɩ a wʊ nɩbɛrɛ na wa lɔ̃ɔ taa, ba guor taa de libiyɔɔ kʊ a sojasɩ","He went to the farm and came back with a lot of yam, they ate a lot of meat with the soup they cooked.",gerhardt_145C11AE_output (2),,31.72754537307203,6.964541799727335,4.887474426005911
"The angel said, “Get up and take the child and his mother back to Israel. The people who wanted to kill him are now dead.”","“Vaa ir 'mɔɔ a bie nɩ a wʊ ma na fʊ chiin a Isɩral wɛr pɔ, a bala na dɔ̃ɔ bʊɔrɔ a bie kʊfʊ kpi naa.”","When the child was born, he did not come to the land of Israel; the great elder named him.",gerhardt_087BEB88_output_loRIsq,,24.87818935717683,6.964541799727335,4.887474426005911
Everyone who asks will receive. Everyone who searches will find. And the door will be opened for everyone who knocks.,"Nɩrɛ 'lɔ na sʊɔr na nyɛ naa, ka a 'lɔ mɩ na yɔbɔ nyɛ, ka a pãn mɩ yuo kʊ a nɩrɛ 'lɔ na kpoor.","The child went to the farm with his mother, and he took his machete with him, and he carried his water to the child's father.",gerhardt_087BEB88_output_loRIsq,,14.0731190222085,6.964541799727335,4.887474426005911
Many prophets and good people were eager to see what you see and to hear what you hear. But I tell you they did not see or hear. Jesus Explains the Story about the Farmer (Mark,"Yelmãɛ lɛ n 'yɛrɛ kʊrɔ yɩ ɩka Nãaŋmɩn 'yɛ'yɛrbɛ yɔɔ nɩ nɩtorsɩ yɔɔ ta bʊɔrɔ na ɩka ba nyɛ bon 'lɔ yɩn nyɛ tɩchɛ baa nyɛ ɛ, na ba ta wõ bon 'lɔ yɩn wõ tɩchɛ baa tʊ̃ɔ wõ ɛ.","He told them this parable: The kingdom of heaven is like someone who takes a child and teaches them, and another who does not take a child but teaches them differently.",gerhardt_087BEB88_output_loRIsq,,19.297425849062012,6.964541799727335,4.887474426005911
"Everyone who has something will be given more, and they will have more than enough. But everything will be taken from those who don't have anything.","Nɩrɛ 'lɔ jaa na tara yɔɔ, ban kʊ wʊn yɔɔ pʊɔ ka ba tara yɔɔ tɩchɛ a nɩrɛ 'lɔ na ba tara bon jaa ɛ, a bãlãa 'lɔ wʊn tara gba ban faan yin a wʊ sɛ̃.","They said the word and went to the place, but when they went there again, they did it, and they told them to go to the good place, and they understood them because they did so.",gerhardt_087BEB88_output_loRIsq,,21.32401189877356,6.964541799727335,4.887474426005911
So the chief priests met with the leaders and decided to bribe the soldiers with a lot of money.,"A bɔɔrlo nãa nɩ a wʊ nɩbɛrɛ na wa lɔ̃ɔ taa, ba guor taa de libiyɔɔ kʊ a sojasɩ","When the child was born, he didn't have a name yet, so they named him Libya because he was born during the war",gerhardt_087BEB88_output_loRIsq,,21.223899547252536,6.964541799727335,4.887474426005911
"The angel said, “Get up and take the child and his mother back to Israel. The people who wanted to kill him are now dead.”","“Vaa ir 'mɔɔ a bie nɩ a wʊ ma na fʊ chiin a Isɩral wɛr pɔ, a bala na dɔ̃ɔ bʊɔrɔ a bie kʊfʊ kpi naa.”","Go to his house and proclaim the message to Israel, and he gave the commandment to keep it.",john_C904F397_output (2),,24.394291478535347,6.964541799727335,4.887474426005911
Everyone who asks will receive. Everyone who searches will find. And the door will be opened for everyone who knocks.,"Nɩrɛ 'lɔ na sʊɔr na nyɛ naa, ka a 'lɔ mɩ na yɔbɔ nyɛ, ka a pãn mɩ yuo kʊ a nɩrɛ 'lɔ na kpoor.","He went to the farm to work, then he wanted to go to the market, but he stopped to rest before going to the town.",john_C904F397_output (2),,14.60970274847306,6.964541799727335,4.887474426005911
Many prophets and good people were eager to see what you see and to hear what you hear. But I tell you they did not see or hear. Jesus Explains the Story about the Farmer (Mark,"Yelmãɛ lɛ n 'yɛrɛ kʊrɔ yɩ ɩka Nãaŋmɩn 'yɛ'yɛrbɛ yɔɔ nɩ nɩtorsɩ yɔɔ ta bʊɔrɔ na ɩka ba nyɛ bon 'lɔ yɩn nyɛ tɩchɛ baa nyɛ ɛ, na ba ta wõ bon 'lɔ yɩn wõ tɩchɛ baa tʊ̃ɔ wõ ɛ.","When Yelmãɛ went to the small child, Nãaŋmɩn spoke the word, saying that the big one will die if he does not listen, and the small one will not die if he listens.",john_C904F397_output (2),,15.77904412941766,6.964541799727335,4.887474426005911
"Everyone who has something will be given more, and they will have more than enough. But everything will be taken from those who don't have anything.","Nɩrɛ 'lɔ jaa na tara yɔɔ, ban kʊ wʊn yɔɔ pʊɔ ka ba tara yɔɔ tɩchɛ a nɩrɛ 'lɔ na ba tara bon jaa ɛ, a bãlãa 'lɔ wʊn tara gba ban faan yin a wʊ sɛ̃.","He said that he went to the farm, and when he arrived there, he found that the yam he had planted was finished.",john_C904F397_output (2),,17.145962811581406,6.964541799727335,4.887474426005911
So the chief priests met with the leaders and decided to bribe the soldiers with a lot of money.,"A bɔɔrlo nãa nɩ a wʊ nɩbɛrɛ na wa lɔ̃ɔ taa, ba guor taa de libiyɔɔ kʊ a sojasɩ","He is not doing anything, he is just sleeping there, they are going to chase him away from there because he is lazy.",john_C904F397_output (2),,18.755203068157325,6.964541799727335,4.887474426005911
"The angel said, “Get up and take the child and his mother back to Israel. The people who wanted to kill him are now dead.”","“Vaa ir 'mɔɔ a bie nɩ a wʊ ma na fʊ chiin a Isɩral wɛr pɔ, a bala na dɔ̃ɔ bʊɔrɔ a bie kʊfʊ kpi naa.”","He spoke the word that there was none among them who went to the land of Israel, and the time when many generations died there, they caused their deaths.",onesimus_E33AE420_Dec 11 output,,25.34257647678769,6.964541799727335,4.887474426005911
Everyone who asks will receive. Everyone who searches will find. And the door will be opened for everyone who knocks.,"Nɩrɛ 'lɔ na sʊɔr na nyɛ naa, ka a 'lɔ mɩ na yɔbɔ nyɛ, ka a pãn mɩ yuo kʊ a nɩrɛ 'lɔ na kpoor.","He says that it is good and not bad, but he knows me; he will listen to you and say that it is bad.",onesimus_E33AE420_Dec 11 output,,12.518531519636522,6.964541799727335,4.887474426005911
Many prophets and good people were eager to see what you see and to hear what you hear. But I tell you they did not see or hear. Jesus Explains the Story about the Farmer (Mark,"Yelmãɛ lɛ n 'yɛrɛ kʊrɔ yɩ ɩka Nãaŋmɩn 'yɛ'yɛrbɛ yɔɔ nɩ nɩtorsɩ yɔɔ ta bʊɔrɔ na ɩka ba nyɛ bon 'lɔ yɩn nyɛ tɩchɛ baa nyɛ ɛ, na ba ta wõ bon 'lɔ yɩn wõ tɩchɛ baa tʊ̃ɔ wõ ɛ.","The hand cannot do what God does, and the eye cannot see the back, and the mouth cannot taste its own tongue.",onesimus_E33AE420_Dec 11 output,,16.708279567247235,6.964541799727335,4.887474426005911
"Everyone who has something will be given more, and they will have more than enough. But everything will be taken from those who don't have anything.","Nɩrɛ 'lɔ jaa na tara yɔɔ, ban kʊ wʊn yɔɔ pʊɔ ka ba tara yɔɔ tɩchɛ a nɩrɛ 'lɔ na ba tara bon jaa ɛ, a bãlãa 'lɔ wʊn tara gba ban faan yin a wʊ sɛ̃.","I don't know what to say, but when you come to ask them something, I don't know what they will say, he says he will come to speak with you, but you will find that they come.",onesimus_E33AE420_Dec 11 output,,27.266205263649862,6.964541799727335,4.887474426005911
So the chief priests met with the leaders and decided to bribe the soldiers with a lot of money.,"A bɔɔrlo nãa nɩ a wʊ nɩbɛrɛ na wa lɔ̃ɔ taa, ba guor taa de libiyɔɔ kʊ a sojasɩ","He began and went to Niberi and arrived there, then went to Libya to fight.",onesimus_E33AE420_Dec 11 output,,15.953956455414462,6.964541799727335,4.887474426005911
"The angel said, “Get up and take the child and his mother back to Israel. The people who wanted to kill him are now dead.”","“Vaa ir 'mɔɔ a bie nɩ a wʊ ma na fʊ chiin a Isɩral wɛr pɔ, a bala na dɔ̃ɔ bʊɔrɔ a bie kʊfʊ kpi naa.”","When they came out of Egypt, the people of Israel were in the wilderness and they traveled for many days.",onesimus_48E85B7F_Dec 09 output,,24.48830333662281,6.964541799727335,4.887474426005911
Everyone who asks will receive. Everyone who searches will find. And the door will be opened for everyone who knocks.,"Nɩrɛ 'lɔ na sʊɔr na nyɛ naa, ka a 'lɔ mɩ na yɔbɔ nyɛ, ka a pãn mɩ yuo kʊ a nɩrɛ 'lɔ na kpoor.","If you want to go to the farm and eat food, then you must work to eat, and then you must carry water to the farm.",onesimus_48E85B7F_Dec 09 output,,13.081733013706092,6.964541799727335,4.887474426005911
Many prophets and good people were eager to see what you see and to hear what you hear. But I tell you they did not see or hear. Jesus Explains the Story about the Farmer (Mark,"Yelmãɛ lɛ n 'yɛrɛ kʊrɔ yɩ ɩka Nãaŋmɩn 'yɛ'yɛrbɛ yɔɔ nɩ nɩtorsɩ yɔɔ ta bʊɔrɔ na ɩka ba nyɛ bon 'lɔ yɩn nyɛ tɩchɛ baa nyɛ ɛ, na ba ta wõ bon 'lɔ yɩn wõ tɩchɛ baa tʊ̃ɔ wõ ɛ.","They say that the word of God created Nãaŋmɩn. They eat the people peacefully, but they do not know the path or the way to walk, and they do not go on the path or the way to reach there.",onesimus_48E85B7F_Dec 09 output,,22.37793443395454,6.964541799727335,4.887474426005911
"Everyone who has something will be given more, and they will have more than enough. But everything will be taken from those who don't have anything.","Nɩrɛ 'lɔ jaa na tara yɔɔ, ban kʊ wʊn yɔɔ pʊɔ ka ba tara yɔɔ tɩchɛ a nɩrɛ 'lɔ na ba tara bon jaa ɛ, a bãlãa 'lɔ wʊn tara gba ban faan yin a wʊ sɛ̃.","Nire did the children's work, but they did not want to complete their work; and Nire's work with their good children, and when they find their work, they will know.",onesimus_48E85B7F_Dec 09 output,,21.66311707648839,6.964541799727335,4.887474426005911
So the chief priests met with the leaders and decided to bribe the soldiers with a lot of money.,"A bɔɔrlo nãa nɩ a wʊ nɩbɛrɛ na wa lɔ̃ɔ taa, ba guor taa de libiyɔɔ kʊ a sojasɩ","When he came and saw the problem, he sent someone from Libya.",onesimus_48E85B7F_Dec 09 output,,15.520794600812241,6.964541799727335,4.887474426005911
"The angel said, “Get up and take the child and his mother back to Israel. The people who wanted to kill him are now dead.”","“Vaa ir 'mɔɔ a bie nɩ a wʊ ma na fʊ chiin a Isɩral wɛr pɔ, a bala na dɔ̃ɔ bʊɔrɔ a bie kʊfʊ kpi naa.”","They left their homes with their children to go to the land of Israel, and they spoke the words that were told to them, and it came to pass.",Dec 01 output,,25.67109538998596,6.964541799727335,4.887474426005911
Everyone who asks will receive. Everyone who searches will find. And the door will be opened for everyone who knocks.,"Nɩrɛ 'lɔ na sʊɔr na nyɛ naa, ka a 'lɔ mɩ na yɔbɔ nyɛ, ka a pãn mɩ yuo kʊ a nɩrɛ 'lɔ na kpoor.","If someone does not know the way, they cannot go, cannot do anything, and cannot reach their destination.",Dec 01 output,,14.464742264489535,6.964541799727335,4.887474426005911
Many prophets and good people were eager to see what you see and to hear what you hear. But I tell you they did not see or hear. Jesus Explains the Story about the Farmer (Mark,"Yelmãɛ lɛ n 'yɛrɛ kʊrɔ yɩ ɩka Nãaŋmɩn 'yɛ'yɛrbɛ yɔɔ nɩ nɩtorsɩ yɔɔ ta bʊɔrɔ na ɩka ba nyɛ bon 'lɔ yɩn nyɛ tɩchɛ baa nyɛ ɛ, na ba ta wõ bon 'lɔ yɩn wõ tɩchɛ baa tʊ̃ɔ wõ ɛ.","The great word of Yelmãɛ comes from Nãaŋmɩn to the people, and the people go to the children to eat the good food, and they take the food and carry the good things.",Dec 01 output,,20.21010401445746,6.964541799727335,4.887474426005911
"Everyone who has something will be given more, and they will have more than enough. But everything will be taken from those who don't have anything.","Nɩrɛ 'lɔ jaa na tara yɔɔ, ban kʊ wʊn yɔɔ pʊɔ ka ba tara yɔɔ tɩchɛ a nɩrɛ 'lɔ na ba tara bon jaa ɛ, a bãlãa 'lɔ wʊn tara gba ban faan yin a wʊ sɛ̃.","The child is on the road to go, and they also come to go on the difficult road, and the child is on his right road, and he is coming on the big road where people find him tired.",Dec 01 output,,20.580203216763508,6.964541799727335,4.887474426005911
So the chief priests met with the leaders and decided to bribe the soldiers with a lot of money.,"A bɔɔrlo nãa nɩ a wʊ nɩbɛrɛ na wa lɔ̃ɔ taa, ba guor taa de libiyɔɔ kʊ a sojasɩ","He took the child and went there, then returned from Libya to search for him.",Dec 01 output,,19.729958410834275,6.964541799727335,4.887474426005911
"The angel said, “Get up and take the child and his mother back to Israel. The people who wanted to kill him are now dead.”","“Vaa ir 'mɔɔ a bie nɩ a wʊ ma na fʊ chiin a Isɩral wɛr pɔ, a bala na dɔ̃ɔ bʊɔrɔ a bie kʊfʊ kpi naa.”","When the people of Israel were oppressed in Egypt and cried out to God, he cut a covenant with them in Midian.",gerhardt_80805CFE_output_7z6RFo,,24.149646787767875,6.964541799727335,4.887474426005911
Everyone who asks will receive. Everyone who searches will find. And the door will be opened for everyone who knocks.,"Nɩrɛ 'lɔ na sʊɔr na nyɛ naa, ka a 'lɔ mɩ na yɔbɔ nyɛ, ka a pãn mɩ yuo kʊ a nɩrɛ 'lɔ na kpoor.","He went to fetch water and took it, then cooked it, then ate the food and returned with the money.",gerhardt_80805CFE_output_7z6RFo,,14.384533502746127,6.964541799727335,4.887474426005911
Many prophets and good people were eager to see what you see and to hear what you hear. But I tell you they did not see or hear. Jesus Explains the Story about the Farmer (Mark,"Yelmãɛ lɛ n 'yɛrɛ kʊrɔ yɩ ɩka Nãaŋmɩn 'yɛ'yɛrbɛ yɔɔ nɩ nɩtorsɩ yɔɔ ta bʊɔrɔ na ɩka ba nyɛ bon 'lɔ yɩn nyɛ tɩchɛ baa nyɛ ɛ, na ba ta wõ bon 'lɔ yɩn wõ tɩchɛ baa tʊ̃ɔ wõ ɛ.","Yelmãɛ is the one who created the earth and Nãaŋmɩn who created the sky, and he is the one who placed the sun in the sky and the moon on the earth, and he is the one who placed the stars in the sky as well.",gerhardt_80805CFE_output_7z6RFo,,20.416914150606356,6.964541799727335,4.887474426005911
"Everyone who has something will be given more, and they will have more than enough. But everything will be taken from those who don't have anything.","Nɩrɛ 'lɔ jaa na tara yɔɔ, ban kʊ wʊn yɔɔ pʊɔ ka ba tara yɔɔ tɩchɛ a nɩrɛ 'lɔ na ba tara bon jaa ɛ, a bãlãa 'lɔ wʊn tara gba ban faan yin a wʊ sɛ̃.","He said the word to them there, they came to us there to stay, and he said to them to stay there well, and we went there to find something we ate.",gerhardt_80805CFE_output_7z6RFo,,23.382001542887316,6.964541799727335,4.887474426005911
So the chief priests met with the leaders and decided to bribe the soldiers with a lot of money.,"A bɔɔrlo nãa nɩ a wʊ nɩbɛrɛ na wa lɔ̃ɔ taa, ba guor taa de libiyɔɔ kʊ a sojasɩ",He came to do something and he went there; they gave him money to use.,gerhardt_80805CFE_output_7z6RFo,,17.585006656370027,6.964541799727335,4.887474426005911
"The angel said, “Get up and take the child and his mother back to Israel. The people who wanted to kill him are now dead.”","“Vaa ir 'mɔɔ a bie nɩ a wʊ ma na fʊ chiin a Isɩral wɛr pɔ, a bala na dɔ̃ɔ bʊɔrɔ a bie kʊfʊ kpi naa.”","The Vaa people left and found them in the land of Israel when they came, and they spoke to the many people and found that they had been killed.",output_JA-3,,26.356519447323567,6.964541799727335,4.887474426005911
Everyone who asks will receive. Everyone who searches will find. And the door will be opened for everyone who knocks.,"Nɩrɛ 'lɔ na sʊɔr na nyɛ naa, ka a 'lɔ mɩ na yɔbɔ nyɛ, ka a pãn mɩ yuo kʊ a nɩrɛ 'lɔ na kpoor.","I want to go there and come back, then he wants me to eat, then he gives me money and I want to go well.",output_JA-3,,13.10857430829033,6.964541799727335,4.887474426005911
Many prophets and good people were eager to see what you see and to hear what you hear. But I tell you they did not see or hear. Jesus Explains the Story about the Farmer (Mark,"Yelmãɛ lɛ n 'yɛrɛ kʊrɔ yɩ ɩka Nãaŋmɩn 'yɛ'yɛrbɛ yɔɔ nɩ nɩtorsɩ yɔɔ ta bʊɔrɔ na ɩka ba nyɛ bon 'lɔ yɩn nyɛ tɩchɛ baa nyɛ ɛ, na ba ta wõ bon 'lɔ yɩn wõ tɩchɛ baa tʊ̃ɔ wõ ɛ.","When you go to the house of the Creator, you will find peace in your journey, and when you leave, you will find peace in your rest.",output_JA-3,,16.62629967396615,6.964541799727335,4.887474426005911
"Everyone who has something will be given more, and they will have more than enough. But everything will be taken from those who don't have anything.","Nɩrɛ 'lɔ jaa na tara yɔɔ, ban kʊ wʊn yɔɔ pʊɔ ka ba tara yɔɔ tɩchɛ a nɩrɛ 'lɔ na ba tara bon jaa ɛ, a bãlãa 'lɔ wʊn tara gba ban faan yin a wʊ sɛ̃.","When a person does good work, they complete the work and continue doing more good work, and they will enjoy their work when they come to it.",output_JA-3,,24.27068554530829,6.964541799727335,4.887474426005911
So the chief priests met with the leaders and decided to bribe the soldiers with a lot of money.,"A bɔɔrlo nãa nɩ a wʊ nɩbɛrɛ na wa lɔ̃ɔ taa, ba guor taa de libiyɔɔ kʊ a sojasɩ","I went to the place where the child was crying, and the people there told me that the child is sick and will die.",output_JA-3,,24.904360212165415,6.964541799727335,4.887474426005911
"The angel said, “Get up and take the child and his mother back to Israel. The people who wanted to kill him are now dead.”","“Vaa ir 'mɔɔ a bie nɩ a wʊ ma na fʊ chiin a Isɩral wɛr pɔ, a bala na dɔ̃ɔ bʊɔrɔ a bie kʊfʊ kpi naa.”","He said the word that came to the children of Israel there, and the many days of famine that they ate.",Dec 06 output,,26.32328849050523,6.964541799727335,4.887474426005911
Everyone who asks will receive. Everyone who searches will find. And the door will be opened for everyone who knocks.,"Nɩrɛ 'lɔ na sʊɔr na nyɛ naa, ka a 'lɔ mɩ na yɔbɔ nyɛ, ka a pãn mɩ yuo kʊ a nɩrɛ 'lɔ na kpoor.","The child went to the farm to eat, and he went to my porridge, and he took my water to school.",Dec 06 output,,13.09320148581553,6.964541799727335,4.887474426005911
Many prophets and good people were eager to see what you see and to hear what you hear. But I tell you they did not see or hear. Jesus Explains the Story about the Farmer (Mark,"Yelmãɛ lɛ n 'yɛrɛ kʊrɔ yɩ ɩka Nãaŋmɩn 'yɛ'yɛrbɛ yɔɔ nɩ nɩtorsɩ yɔɔ ta bʊɔrɔ na ɩka ba nyɛ bon 'lɔ yɩn nyɛ tɩchɛ baa nyɛ ɛ, na ba ta wõ bon 'lɔ yɩn wõ tɩchɛ baa tʊ̃ɔ wõ ɛ.","Yelmãɛ is the one who created the world and the sky, and when the earth was empty and there was no person, he made a person from clay, and he also made a woman from the earth's clay.",Dec 06 output,,20.285792864144273,6.964541799727335,4.887474426005911
"Everyone who has something will be given more, and they will have more than enough. But everything will be taken from those who don't have anything.","Nɩrɛ 'lɔ jaa na tara yɔɔ, ban kʊ wʊn yɔɔ pʊɔ ka ba tara yɔɔ tɩchɛ a nɩrɛ 'lɔ na ba tara bon jaa ɛ, a bãlãa 'lɔ wʊn tara gba ban faan yin a wʊ sɛ̃.","I send my child on the road to go, when they return home they find the road difficult to travel, and I give them the child's road, and they teach the road to come back, fearing they will understand.",Dec 06 output,,27.29438707506686,6.964541799727335,4.887474426005911
So the chief priests met with the leaders and decided to bribe the soldiers with a lot of money.,"A bɔɔrlo nãa nɩ a wʊ nɩbɛrɛ na wa lɔ̃ɔ taa, ba guor taa de libiyɔɔ kʊ a sojasɩ",He was carrying and going when he went there; they did it there with money to buy him.,Dec 06 output,,19.849907667619632,6.964541799727335,4.887474426005911
"The angel said, “Get up and take the child and his mother back to Israel. The people who wanted to kill him are now dead.”","“Vaa ir 'mɔɔ a bie nɩ a wʊ ma na fʊ chiin a Isɩral wɛr pɔ, a bala na dɔ̃ɔ bʊɔrɔ a bie kʊfʊ kpi naa.”","Then Moses spoke the words to all the people of Israel, the prophet, on the great day of fear when he did something again.",onesimus_C6D92021_Dec 02 output,,25.54815946106053,6.964541799727335,4.887474426005911
Everyone who asks will receive. Everyone who searches will find. And the door will be opened for everyone who knocks.,"Nɩrɛ 'lɔ na sʊɔr na nyɛ naa, ka a 'lɔ mɩ na yɔbɔ nyɛ, ka a pãn mɩ yuo kʊ a nɩrɛ 'lɔ na kpoor.","He went to fetch water and drank it, then he cooked food, then he ate food with the people.",onesimus_C6D92021_Dec 02 output,,14.218403784698655,6.964541799727335,4.887474426005911
Many prophets and good people were eager to see what you see and to hear what you hear. But I tell you they did not see or hear. Jesus Explains the Story about the Farmer (Mark,"Yelmãɛ lɛ n 'yɛrɛ kʊrɔ yɩ ɩka Nãaŋmɩn 'yɛ'yɛrbɛ yɔɔ nɩ nɩtorsɩ yɔɔ ta bʊɔrɔ na ɩka ba nyɛ bon 'lɔ yɩn nyɛ tɩchɛ baa nyɛ ɛ, na ba ta wõ bon 'lɔ yɩn wõ tɩchɛ baa tʊ̃ɔ wõ ɛ.","The word of the one who does not know the path is like Nangmin Yɛrɛbɛ, who does not have a lamp in their house and thus cannot see the path they walk on, whereas the one who has a lamp in their house can see the path they walk on.",onesimus_C6D92021_Dec 02 output,,22.245873504938977,6.964541799727335,4.887474426005911
"Everyone who has something will be given more, and they will have more than enough. But everything will be taken from those who don't have anything.","Nɩrɛ 'lɔ jaa na tara yɔɔ, ban kʊ wʊn yɔɔ pʊɔ ka ba tara yɔɔ tɩchɛ a nɩrɛ 'lɔ na ba tara bon jaa ɛ, a bãlãa 'lɔ wʊn tara gba ban faan yin a wʊ sɛ̃.","A person does not know the work, but when they do the work, they will know the work. So, when a person does a task, they will understand the task when they do it, and they will not say that the task is difficult when they do it.",onesimus_C6D92021_Dec 02 output,,24.315819164584294,6.964541799727335,4.887474426005911
So the chief priests met with the leaders and decided to bribe the soldiers with a lot of money.,"A bɔɔrlo nãa nɩ a wʊ nɩbɛrɛ na wa lɔ̃ɔ taa, ba guor taa de libiyɔɔ kʊ a sojasɩ","In Bɔɔrlo, I went to see something and we arrived there; we were captured in Libya during the war.",onesimus_C6D92021_Dec 02 output,,18.389932847125806,6.964541799727335,4.887474426005911
"The angel said, “Get up and take the child and his mother back to Israel. The people who wanted to kill him are now dead.”","“Vaa ir 'mɔɔ a bie nɩ a wʊ ma na fʊ chiin a Isɩral wɛr pɔ, a bala na dɔ̃ɔ bʊɔrɔ a bie kʊfʊ kpi naa.”","When they came out of Egypt, the children of Israel journeyed to a place called Pɔ, and they made a covenant with the people there.",Jan output 1 ,,30.781878012621007,6.964541799727335,4.887474426005911
Everyone who asks will receive. Everyone who searches will find. And the door will be opened for everyone who knocks.,"Nɩrɛ 'lɔ na sʊɔr na nyɛ naa, ka a 'lɔ mɩ na yɔbɔ nyɛ, ka a pãn mɩ yuo kʊ a nɩrɛ 'lɔ na kpoor.","He ate rice and soup and drank water, then he ate meat and pounded yam, and then he poured meat over the plate and ate rice and beans.",Jan output 1 ,,14.089467265797747,6.964541799727335,4.887474426005911
Many prophets and good people were eager to see what you see and to hear what you hear. But I tell you they did not see or hear. Jesus Explains the Story about the Farmer (Mark,"Yelmãɛ lɛ n 'yɛrɛ kʊrɔ yɩ ɩka Nãaŋmɩn 'yɛ'yɛrbɛ yɔɔ nɩ nɩtorsɩ yɔɔ ta bʊɔrɔ na ɩka ba nyɛ bon 'lɔ yɩn nyɛ tɩchɛ baa nyɛ ɛ, na ba ta wõ bon 'lɔ yɩn wõ tɩchɛ baa tʊ̃ɔ wõ ɛ.","God Naaŋmin gives life to the living and to the descendants, and they eat from the food and live, and they take from the land and live.",Jan output 1 ,,14.915721013461908,6.964541799727335,4.887474426005911
"Everyone who has something will be given more, and they will have more than enough. But everything will be taken from those who don't have anything.","Nɩrɛ 'lɔ jaa na tara yɔɔ, ban kʊ wʊn yɔɔ pʊɔ ka ba tara yɔɔ tɩchɛ a nɩrɛ 'lɔ na ba tara bon jaa ɛ, a bãlãa 'lɔ wʊn tara gba ban faan yin a wʊ sɛ̃.","The child ate the food at home, then they went to the market to buy more food, and the child's mother was happy, and she gave the food to the animals when they returned.",Jan output 1 ,,23.358537764311283,6.964541799727335,4.887474426005911
So the chief priests met with the leaders and decided to bribe the soldiers with a lot of money.,"A bɔɔrlo nãa nɩ a wʊ nɩbɛrɛ na wa lɔ̃ɔ taa, ba guor taa de libiyɔɔ kʊ a sojasɩ","He eats and goes to the market to buy something, but he doesn't have money to buy it.",Jan output 1 ,,21.484942281071312,6.964541799727335,4.887474426005911
"The angel said, “Get up and take the child and his mother back to Israel. The people who wanted to kill him are now dead.”","“Vaa ir 'mɔɔ a bie nɩ a wʊ ma na fʊ chiin a Isɩral wɛr pɔ, a bala na dɔ̃ɔ bʊɔrɔ a bie kʊfʊ kpi naa.”",He came to the land as the Lord with power in Israel and led the people by his hand into the land.,onesimus_5B146D14_Dec 05 output,,26.398363215551758,6.964541799727335,4.887474426005911
Everyone who asks will receive. Everyone who searches will find. And the door will be opened for everyone who knocks.,"Nɩrɛ 'lɔ na sʊɔr na nyɛ naa, ka a 'lɔ mɩ na yɔbɔ nyɛ, ka a pãn mɩ yuo kʊ a nɩrɛ 'lɔ na kpoor.","He who eats and has food, but eats with his mouth and defecates into his own hole.",onesimus_5B146D14_Dec 05 output,,12.607087547759226,6.964541799727335,4.887474426005911
Many prophets and good people were eager to see what you see and to hear what you hear. But I tell you they did not see or hear. Jesus Explains the Story about the Farmer (Mark,"Yelmãɛ lɛ n 'yɛrɛ kʊrɔ yɩ ɩka Nãaŋmɩn 'yɛ'yɛrbɛ yɔɔ nɩ nɩtorsɩ yɔɔ ta bʊɔrɔ na ɩka ba nyɛ bon 'lɔ yɩn nyɛ tɩchɛ baa nyɛ ɛ, na ba ta wõ bon 'lɔ yɩn wõ tɩchɛ baa tʊ̃ɔ wõ ɛ.","Yelmãɛ is the one who said that when you go to Nãaŋmɩn's house, you should not follow the path others have followed, and you should not take the path others have taken.",onesimus_5B146D14_Dec 05 output,,20.046944451177946,6.964541799727335,4.887474426005911
"Everyone who has something will be given more, and they will have more than enough. But everything will be taken from those who don't have anything.","Nɩrɛ 'lɔ jaa na tara yɔɔ, ban kʊ wʊn yɔɔ pʊɔ ka ba tara yɔɔ tɩchɛ a nɩrɛ 'lɔ na ba tara bon jaa ɛ, a bãlãa 'lɔ wʊn tara gba ban faan yin a wʊ sɛ̃.","The one who comes from the earth, when they die they are buried in the earth, since the person comes from the earth and returns to the earth when they die, and the body becomes dust again.",onesimus_5B146D14_Dec 05 output,,24.903190972244037,6.964541799727335,4.887474426005911
So the chief priests met with the leaders and decided to bribe the soldiers with a lot of money.,"A bɔɔrlo nãa nɩ a wʊ nɩbɛrɛ na wa lɔ̃ɔ taa, ba guor taa de libiyɔɔ kʊ a sojasɩ","He took the child to the river water, and they gave money there to buy it.",onesimus_5B146D14_Dec 05 output,,22.96472674820646,6.964541799727335,4.887474426005911
"When the young man heard this, he went away sad, because he was very rich.","A daba na wa wõ a nɩtɔ̃, wʊ chiin naa pʊsɔ̃ɔ bojũu wʊ tara na bʊ̃tarsɩ.","You ate their food, and the child came to the house and gave money.",output_eliasd,0.21901144,17.98026223156171,6.964541799727335,4.887474426005911
Many prophets and good people were eager to see what you see and to hear what you hear. But I tell you they did not see or hear. Jesus Explains the Story about the Farmer (Mark,"Yelmãɛ lɛ n 'yɛrɛ kʊrɔ yɩ ɩka Nãaŋmɩn 'yɛ'yɛrbɛ yɔɔ nɩ nɩtorsɩ yɔɔ ta bʊɔrɔ na ɩka ba nyɛ bon 'lɔ yɩn nyɛ tɩchɛ baa nyɛ ɛ, na ba ta wõ bon 'lɔ yɩn wõ tɩchɛ baa tʊ̃ɔ wõ ɛ.","Whoever follows the word of God will walk in the light and not in darkness, and whoever does not follow it will walk in darkness and not in the light.",output_eliasd,0.44438535,14.893985635058737,6.964541799727335,4.887474426005911
